threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,12,17.5,20101227,ATL,10.0,0,23.3,0,.600,3.3,3,2,0.0,0,2,90,.000,2473.0,11.8,9,0,3,1.3,12.7,119,0,.600,0,+11,.600,0,1,20.0,18,15,0,Al Horford,1,9
.176,3,5.1,20101227,ATL,3.9,2,6.0,0,.382,-0.2,6,3,0.0,4,1,89,.235,2116.0,13.8,6,1,1,4.7,27.4,90,.500,.353,.333,+12,.400,0,3,30.0,15,17,3,Joe Johnson,1,2
.000,12,22.3,20101227,ATL,17.0,2,26.4,1,.250,0.9,1,1,2.5,3,1,86,.750,1937.0,15.8,1,0,4,1.7,4.1,103,.667,.250,0,+8,.376,0,1,9.5,4,4,0,Jason Collins,1,8
.250,7,13.4,20101227,ATL,0.0,1,23.9,0,.500,-9.0,1,3,0.0,2,5,92,.167,1875.0,18.9,6,0,0,0.0,5.3,85,.500,.500,.000,+5,.505,0,0,24.7,13,12,3,Josh Smith,1,7
.667,1,2.7,20101227,ATL,0.0,0,4.7,0,.500,-0.3,4,3,0.0,0,1,89,.000,1350.0,50.0,1,1,0,4.9,23.8,75,0,.333,.500,-2,.500,0,2,13.0,3,3,2,Mike Bibby,1,1
.111,5,12.3,20101227,ATL,11.3,1,13.2,0,.722,4.9,0,1,0.0,1,1,96,.111,1458.0,9.6,6,1,2,0.0,0.0,136,1.000,.667,1.000,+13,.742,0,0,20.9,14,9,1,Marvin Williams,0,3
.375,1,2.7,20101227,ATL,0.0,3,4.7,0,.688,5.5,2,0,0.0,5,2,99,.625,1358.0,0.0,5,1,0,0.0,15.5,148,.600,.625,.333,+12,.686,0,0,21.9,14,8,3,Jamal Crawford,0,1
.250,2,6.6,20101227,ATL,0.0,2,11.6,1,.625,7.0,4,1,4.4,3,2,93,.750,1099.0,15.8,2,1,0,0.0,32.0,132,.667,.500,1.000,+11,.658,0,0,16.8,7,4,1,Jeff Teague,0,2
.500,2,16.9,20101227,ATL,19.3,0,15.0,0,1.250,26.2,1,0,0.0,0,1,95,.000,426.0,0.0,2,1,1,0.0,27.6,237,0,1.000,1.000,+4,1.250,0,0,13.7,5,2,1,Maurice Evans,0,1
.000,2,23.4,20101227,ATL,0.0,2,41.6,0,.000,-3.2,1,1,0.0,2,1,87,2.000,308.0,34.7,0,0,0,0.0,24.6,90,1.000,.000,0,+1,.532,0,0,27.3,2,1,0,Zaza Pachulia,0,2
