ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,17,8,1,0,0,.353,24.9,.353,6,.000,20081215,87,7,12,1,0.0,ORL,6,15.0,0,20.9,0,2443.0,0.0,.353,3,8.3,0,.118,2.6,0,2,Hedo Türkoğlu,106,0,2,13.3,-7.2,+8
.133,15,5,1,2,2,.533,17.8,.661,8,.500,20081215,130,8,21,1,0.0,ORL,7,11.2,1.000,19.7,2,2314.0,2.6,.633,2,10.1,3,.400,2.7,0,3,Rashard Lewis,99,0,6,16.4,7.4,+7
.040,25,4,1,1,3,.520,20.2,.629,13,.556,20081215,120,4,32,2,0.0,ORL,2,10.5,1.000,34.6,1,2102.0,4.2,.620,3,5.5,5,.360,6.0,0,3,Jameer Nelson,100,0,9,5.2,12.5,+7
.154,13,1,1,2,0,.538,5.3,.576,7,0,20081215,130,13,16,7,7.1,ORL,6,6.7,1.000,23.0,2,1656.0,0.0,.538,1,22.8,0,.000,26.5,3,5,Marcin Gortat,98,0,0,19.7,2.8,+1
.000,4,1,1,0,0,.250,4.1,.250,1,.000,20081215,72,3,2,0,0.0,ORL,3,0.0,0,6.2,0,1638.0,0.0,.250,0,5.3,0,.250,0.0,0,1,Keith Bogans,107,0,1,10.0,-7.3,+8
.250,8,2,0,2,2,.750,10.8,.901,6,1.000,20081215,186,3,16,0,2.5,ORL,3,0.0,1.000,14.5,2,1569.0,3.8,.875,0,5.6,2,.250,0.0,1,2,Courtney Lee,97,0,2,10.4,15.9,+4
.250,8,2,0,2,1,.125,11.0,.225,1,0,20081215,69,12,4,3,3.2,ORL,9,18.4,1.000,22.7,2,1224.0,2.4,.125,2,28.5,0,.000,15.3,1,3,Tony Battie,87,0,0,40.0,-8.2,+10
.667,3,2,0,0,1,.667,19.7,.515,2,0,20081215,92,0,4,0,0.0,ORL,0,20.5,.000,16.0,2,778.0,3.8,.667,1,0.0,0,.000,0.0,0,3,Anthony Johnson,103,0,0,0.0,-4.5,+4
2.000,1,1,0,0,0,1.000,10.5,.532,1,0,20081215,69,1,2,0,0.0,ORL,1,34.7,.000,10.9,2,676.0,0.0,1.000,1,4.3,0,.000,0.0,0,0,J.J. Redick,108,0,0,8.0,-6.9,+6
0,0,0,0,0,0,0,0,0,0,0,20081215,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brian Cook,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20081215,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Adonal Foyle,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20081215,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jeremy Richardson,0,0,0,0,0,0
.429,14,3,1,6,0,.214,10.9,.361,3,.000,20081215,78,7,12,3,0.0,GSW,4,19.4,1.000,22.1,6,2314.0,0.0,.214,4,8.8,0,.214,7.0,0,1,Stephen Jackson,118,0,3,10.8,-9.6,-5
.143,14,1,1,1,1,.143,3.6,.202,2,.333,20081215,61,10,6,4,0.0,GSW,6,6.3,.500,17.6,2,2244.0,1.3,.179,1,13.0,1,.214,9.7,0,1,Kelenna Azubuike,113,0,3,16.7,-9.3,-6
.176,17,6,1,3,0,.353,25.9,.437,6,.167,20081215,97,3,16,0,0.0,GSW,3,9.8,1.000,22.8,3,2208.0,0.0,.382,2,4.0,1,.353,0.0,0,0,Jamal Crawford,118,0,6,8.5,-2.3,-14
.333,12,1,1,3,2,.833,6.8,.836,10,0,20081215,138,9,23,5,4.2,GSW,4,17.9,.750,22.2,4,1873.0,3.2,.833,3,14.0,0,.000,14.5,2,1,Andris Biedriņš,106,0,0,13.4,13.7,-7
.333,6,0,1,2,2,.333,0.0,.509,2,1.000,20081215,87,3,7,1,0.0,GSW,2,22.5,1.000,16.9,2,1302.0,4.6,.417,2,6.7,1,.167,4.2,0,3,C.J. Watson,107,0,1,9.6,-3.4,-14
.071,14,6,0,1,1,.571,35.8,.658,8,.400,20081215,127,4,19,0,0.0,GSW,4,12.2,1.000,21.7,1,1875.0,1.6,.643,2,6.2,2,.357,0.0,0,0,Marco Belinelli,113,0,5,13.4,9.6,-7
.429,7,0,0,1,1,.286,0.0,.300,2,0,20081215,69,4,5,0,4.5,GSW,4,0.0,.333,23.8,3,866.0,3.4,.286,0,13.4,0,.000,0.0,1,1,Ronny Turiaf,100,0,0,28.9,-4.5,-9
.000,3,1,0,0,0,.667,10.7,.667,2,0,20081215,156,4,4,2,0.0,GSW,2,0.0,0,8.7,0,857.0,0.0,.667,0,13.6,0,.000,12.7,0,3,Anthony Morrow,115,0,0,14.6,0.0,+3
.000,3,0,0,0,0,.667,0.0,.667,2,0,20081215,144,2,4,1,0.0,GSW,1,0.0,0,10.3,0,720.0,0.0,.667,0,8.1,0,.000,7.5,0,2,Brandan Wright,118,0,0,8.7,-2.8,-1
2.000,1,1,0,0,0,1.000,100.0,.532,1,0,20081215,77,2,2,0,0.0,GSW,2,34.7,.000,50.7,2,141.0,0.0,1.000,1,41.3,0,.000,0.0,0,0,Anthony Randolph,91,0,0,88.8,10.8,+5
0,0,0,0,0,0,0,0,0,0,0,20081215,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Rob Kurz,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20081215,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marcus Williams,0,0,0,0,0,0
