threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.375,5,7.0,20170407,NOP,2.4,1,13.7,0,.250,-5.6,2,1,0.0,1,3,118,.125,2466.0,10.6,2,0,1,3.4,5.2,71,1.000,.250,.000,-13,.296,0,3,9.5,5,8,3,Solomon Hill,1,4
.556,3,7.1,20170407,NOP,0.0,0,17.3,0,.500,-1.0,7,2,0.0,0,2,121,.000,1465.0,18.2,4,1,0,1.9,35.2,102,0,.444,.200,-19,.500,0,1,18.7,9,9,5,Jrue Holiday,1,3
.111,6,14.5,20170407,NOP,8.2,3,23.6,0,.407,-3.3,0,1,0.0,5,2,119,.185,1436.0,3.3,11,0,2,2.0,0.0,89,.600,.407,.000,-2,.428,0,1,52.3,25,27,3,Anthony Davis,1,4
.333,4,10.3,20170407,NOP,4.4,0,18.8,1,.667,-4.3,0,1,4.6,0,4,117,.000,1349.0,25.0,2,0,1,2.1,0.0,104,0,.667,.000,-13,.667,0,1,7.4,4,3,1,Dante Cunningham,1,3
.571,2,6.3,20170407,NOP,0.0,0,15.3,0,.714,1.8,1,2,0.0,0,1,120,.000,1105.0,22.2,4,2,0,2.6,7.1,108,0,.571,.500,-14,.714,0,1,20.3,10,7,4,E'Twaun Moore,1,2
.188,1,1.9,20170407,NOP,0.0,0,4.7,0,.625,1.6,3,2,0.0,1,0,125,.063,1802.0,10.8,10,0,0,1.6,15.5,111,.000,.625,.000,-2,.608,0,1,25.5,20,16,3,Jordan Crawford,0,1
.100,7,14.6,20170407,NOP,14.2,1,15.3,1,.700,1.7,0,1,3.8,1,4,119,.100,1661.0,8.7,7,0,4,1.7,0.0,139,1.000,.700,.000,-5,.718,0,1,17.1,15,10,1,Alexis Ajinça,0,3
.111,1,2.5,20170407,NOP,0.0,0,6.0,0,.444,-6.8,4,1,0.0,0,1,128,.000,1415.0,10.0,4,0,0,0.0,21.0,95,0,.444,.000,+3,.444,0,0,17.6,8,9,1,Quinn Cook,0,1
.500,1,3.5,20170407,NOP,6.0,2,0.0,0,.250,0.5,1,0,0.0,3,0,116,.750,981.0,0.0,1,0,1,5.8,6.7,98,.667,.250,.000,-17,.376,0,2,13.5,4,4,2,Donatas Motiejūnas,0,0
.000,3,14.5,20170407,NOP,8.2,2,23.5,1,.333,-1.7,1,0,8.7,2,2,119,.333,720.0,0.0,2,0,1,0.0,10.3,106,1.000,.333,0,+2,.436,0,0,23.8,6,6,0,Cheick Diallo,0,2
