threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.500,0,0.0,20110206,IND,0.0,0,0.0,0,.625,-4.2,4,5,0.0,0,0,102,.000,1723.0,38.5,4,2,0,1.9,20.7,88,0,.500,.500,+8,.625,0,1,20.2,10,8,4,Darren Collison,1,0
.143,10,20.1,20110206,IND,13.1,2,26.1,2,.429,3.0,1,0,5.1,2,2,90,.286,1645.0,0.0,3,0,3,0.0,5.2,136,1.000,.429,.000,+8,.508,0,0,12.8,8,7,1,Josh McRoberts,1,7
.385,3,6.2,20110206,IND,0.0,2,11.4,0,.346,-5.2,4,3,0.0,2,1,96,.154,1609.0,17.8,4,1,0,2.0,22.5,87,1.000,.308,.200,+12,.396,0,1,28.1,11,13,5,Danny Granger,1,3
.000,3,6.4,20110206,IND,4.6,1,7.9,2,.500,6.8,4,0,5.4,1,3,98,.100,1560.0,0.0,5,0,1,0.0,24.8,137,1.000,.500,0,+12,.527,0,0,17.9,11,10,0,Roy Hibbert,1,2
.750,4,10.2,20110206,IND,0.0,0,18.9,0,1.063,16.2,1,2,0.0,0,2,96,.000,1295.0,20.0,6,5,0,0.0,8.7,157,0,.750,.833,+3,1.063,0,0,20.7,17,8,6,Mike Dunleavy,1,4
.167,6,12.0,20110206,IND,13.0,4,11.1,0,.417,2.3,1,1,0.0,5,1,93,.417,1656.0,6.6,5,0,3,3.9,5.7,116,.800,.417,.000,+17,.493,0,2,24.5,14,12,2,Paul George,0,3
.000,6,14.1,20110206,IND,5.1,4,21.7,0,.333,-6.4,1,2,0.0,4,3,95,.667,1413.0,20.5,2,0,1,0.0,5.8,102,1.000,.333,0,+9,.515,0,0,18.5,8,6,0,Tyler Hansbrough,0,5
.100,4,11.0,20110206,IND,6.0,4,15.3,0,.700,12.6,1,1,0.0,6,1,93,.600,1200.0,7.3,7,0,1,2.7,10.8,141,.667,.700,.000,+6,.712,0,1,30.4,18,10,1,Dahntay Jones,0,3
.750,2,5.7,20110206,IND,6.2,0,5.3,0,.375,-10.3,0,1,0.0,0,2,102,.000,1157.0,20.0,1,1,1,0.0,0.0,79,0,.250,.333,+11,.375,0,0,11.6,3,4,3,A.J. Price,0,1
.000,8,23.2,20110206,IND,31.5,1,16.1,0,.400,3.5,1,0,0.0,2,0,93,.400,1142.0,0.0,2,0,5,2.8,7.4,133,.500,.400,0,+9,.425,0,1,13.8,5,5,0,Jeff Foster,0,3
