ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.556,9,1,1,5,1,.444,3.3,.580,4,0,20100326,141,11,13,4,0.0,DET,7,0.0,1.000,13.6,5,2268.0,1.4,.444,0,19.1,0,.000,11.8,0,2,Jason Maxiell,131,0,0,29.6,-3.2,-4
.000,18,7,1,0,2,.722,33.9,.750,13,1.000,20100326,161,8,27,3,2.6,DET,5,0.0,0,22.0,0,2254.0,2.8,.750,0,14.0,1,.056,8.9,1,3,Tayshaun Prince,127,0,1,21.3,15.3,-3
.188,16,3,1,2,1,.438,16.7,.520,7,.500,20100326,94,0,18,0,0.0,DET,0,14.8,.667,33.6,3,1669.0,1.9,.500,3,0.0,2,.250,0.0,0,4,Richard Hamilton,134,0,4,0.0,-9.1,-3
.125,8,1,1,1,1,.500,4.9,.533,4,.000,20100326,129,4,9,3,0.0,DET,1,0.0,1.000,14.3,1,1627.0,2.0,.500,0,9.7,0,.125,12.3,0,3,Jonas Jerebko,133,0,1,5.9,-5.3,-1
.333,6,4,1,2,1,.167,21.1,.291,1,0,20100326,80,3,4,0,0.0,DET,3,12.7,1.000,16.3,2,1337.0,2.4,.167,1,8.9,0,.000,0.0,0,2,Will Bynum,130,0,0,21.5,-12.4,-3
.500,12,7,0,6,2,.333,36.7,.512,4,.250,20100326,112,1,15,0,0.0,DET,1,12.0,1.000,29.7,6,1544.0,4.1,.375,2,2.6,1,.333,0.0,0,0,Rodney Stuckey,128,0,4,6.2,2.4,-5
.222,9,4,0,1,0,.333,25.5,.405,3,.250,20100326,103,1,8,0,0.0,DET,1,0.0,.500,21.8,2,1253.0,0.0,.389,0,3.1,1,.444,0.0,0,3,Ben Gordon,137,0,4,7.7,-9.6,-7
.000,8,0,0,0,0,.750,0.0,.875,6,1.000,20100326,165,1,14,0,0.0,DET,1,0.0,0,18.2,0,1212.0,0.0,.875,0,3.3,2,.250,0.0,0,2,Charlie Villanueva,137,0,2,7.9,3.9,-5
.000,1,0,0,0,1,1.000,0.0,1.000,1,0,20100326,207,2,2,1,0.0,DET,1,0.0,0,4.4,0,626.0,5.1,1.000,0,12.6,0,.000,10.7,0,4,Austin Daye,124,0,0,15.3,-6.0,-5
.000,1,0,0,0,0,.000,0.0,.000,0,0,20100326,0,2,0,0,0.0,DET,2,66.7,0,13.5,0,612.0,0.0,.000,2,12.9,0,.000,0.0,0,2,Kwame Brown,133,0,0,31.4,-26.2,-4
0,0,0,0,0,0,0,0,0,0,0,20100326,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chucky Atkins,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100326,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,DaJuan Summers,0,0,0,0,0,0
.529,17,1,1,9,0,.824,5.0,.883,14,0,20100326,177,10,37,6,1.6,NJN,4,4.6,1.000,26.2,9,2441.0,0.0,.824,1,16.2,0,.000,23.6,1,2,Brook Lopez,125,0,0,11.0,8.6,+5
.438,16,0,1,5,1,.750,0.0,.812,12,1.000,20100326,160,5,31,0,1.8,NJN,5,0.0,.714,25.0,7,2225.0,1.4,.813,0,8.9,2,.125,0.0,1,1,Yi Jianlian,121,0,2,15.1,6.7,+4
.000,9,4,1,0,2,.333,18.3,.500,3,.375,20100326,122,5,9,0,2.2,NJN,5,0.0,0,14.7,0,1788.0,3.6,.500,0,11.0,3,.889,0.0,1,1,Jarvis Hayes,115,0,8,18.7,3.8,+2
.500,4,12,1,2,0,.000,48.6,.205,0,.000,20100326,98,1,2,0,0.0,NJN,1,38.1,1.000,12.9,2,1776.0,0.0,.000,3,2.2,0,.250,0.0,0,5,Devin Harris,129,0,1,3.8,-12.7,+2
.000,7,0,1,0,0,.286,0.0,.357,2,.250,20100326,77,2,5,0,0.0,NJN,2,0.0,0,13.1,0,1553.0,0.0,.357,0,5.1,1,.571,0.0,0,0,Courtney Lee,128,0,4,8.6,-12.9,+4
.857,7,8,0,4,0,.571,41.6,.674,4,1.000,20100326,123,6,13,0,0.0,NJN,6,23.7,.667,22.0,6,1672.0,0.0,.643,3,14.2,1,.143,0.0,0,0,Terrence Williams,123,0,1,24.0,2.9,+8
1.333,3,3,0,4,2,.333,19.6,.735,1,.333,20100326,122,3,7,0,0.0,NJN,3,29.6,1.000,16.8,4,1173.0,5.5,.500,2,10.1,1,1.000,0.0,0,3,Keyon Dooling,113,0,3,17.1,-0.7,+8
1.333,3,1,0,3,0,.667,12.0,.735,2,0,20100326,113,6,7,1,5.4,NJN,5,29.6,.750,26.5,4,743.0,0.0,.667,2,31.9,0,.000,12.9,1,2,Kris Humphries,113,0,0,45.1,-2.2,+4
1.000,4,1,0,3,0,.500,12.5,.608,2,.000,20100326,96,1,7,0,0.0,NJN,1,25.8,.750,31.4,4,721.0,0.0,.500,2,5.5,0,.250,0.0,0,1,Chris Douglas-Roberts,127,0,1,9.3,-13.8,+2
0,0,0,0,0,1,0,0.0,0,0,0,20100326,219,1,0,1,0.0,NJN,0,0,0,0.0,0,310.0,10.3,0,0,12.7,0,0,31.0,0,1,Josh Boone,108,0,0,0.0,1.8,+1
0,0,0,0,0,0,0,0,0,0,0,20100326,0,0,0,0,0,NJN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Trenton Hassell,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100326,0,0,0,0,0,NJN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Quinn,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100326,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ben Wallace,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100326,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Wilcox,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100326,0,0,0,0,0,NJN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tony Battie,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100326,0,0,0,0,0,NJN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Bobby Simmons,0,1,0,0,0,0
