ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.917,12,7,1,8,0,.333,29.0,.475,4,0,20130420,112,2,16,0,0.0,MEM,2,0.0,.727,22.2,11,2454.0,0.0,.333,0,3.4,0,.000,0.0,0,4,Marc Gasol,138,0,0,7.1,0.7,-15
.000,5,3,1,0,0,.200,15.8,.200,1,0,20130420,66,4,2,0,0.0,MEM,4,0.0,0,9.3,0,1747.0,0.0,.200,0,9.4,0,.000,0.0,0,2,Tayshaun Prince,134,0,0,20.0,-7.1,-22
.273,11,5,1,2,2,.455,35.1,.487,5,.000,20130420,97,1,12,1,0.0,MEM,0,14.0,.667,27.6,3,1681.0,4.1,.455,2,2.4,0,.273,4.6,0,4,Mike Conley,131,0,3,0.0,-0.8,-16
.200,10,1,1,1,0,.600,9.1,.597,6,0,20130420,85,4,13,0,0.0,MEM,4,21.6,.500,30.3,2,1483.0,0.0,.600,3,11.1,0,.000,0.0,0,5,Zach Randolph,133,0,0,23.5,-8.1,-9
.500,4,0,1,2,0,.750,0.0,.820,3,0,20130420,162,0,8,0,0.0,MEM,0,0.0,1.000,16.0,2,990.0,0.0,.750,0,0.0,0,.000,0.0,0,3,Tony Allen,140,0,0,0.0,-0.1,-10
.417,12,3,0,5,1,.500,20.3,.669,6,.500,20130420,117,2,19,0,0.0,MEM,2,12.3,1.000,28.9,5,1816.0,1.9,.583,2,4.5,2,.333,0.0,0,4,Jerryd Bayless,133,0,4,9.6,3.9,-11
.000,4,2,0,0,0,.500,19.0,.750,2,.667,20130420,145,0,6,0,0.0,MEM,0,0.0,0,11.9,0,1091.0,0.0,.750,0,0.0,2,.750,0.0,0,2,Keyon Dooling,140,0,3,0.0,2.1,-3
.000,3,1,0,0,0,.667,9.8,.833,2,1.000,20130420,165,1,5,1,0.0,MEM,0,0.0,0,9.1,0,1068.0,0.0,.833,0,3.9,1,.333,7.3,0,0,Quincy Pondexter,141,0,1,0.0,4.3,+5
.000,4,0,0,0,0,.750,0.0,.750,3,0,20130420,146,6,6,1,0.0,MEM,5,0.0,0,17.0,0,760.0,0.0,.750,0,32.5,0,.000,10.2,0,0,Ed Davis,123,0,0,57.4,7.2,-5
.000,3,0,0,0,0,.000,0.0,.000,0,0,20130420,30,3,0,1,0.0,MEM,2,0.0,0,13.3,0,732.0,0.0,.000,0,16.9,0,.000,10.6,0,4,Darrell Arthur,132,0,0,23.8,-21.9,-8
.000,1,0,0,0,0,.000,0.0,.000,0,0,20130420,0,0,0,0,15.3,MEM,0,0.0,0,9.4,0,343.0,0.0,.000,0,0.0,0,.000,0.0,1,0,Austin Daye,133,0,0,0.0,-6.0,-5
0,0,0,0,0,0,0,0.0,0,0,0,20130420,0,0,0,0,0.0,MEM,0,0,0,0.0,0,127.0,0.0,0,0,0.0,0,0,0.0,0,1,Jon Leuer,139,0,0,0.0,-17.0,-4
1.000,2,0,0,2,0,.500,0.0,.694,1,.000,20130420,142,0,4,0,0.0,MEM,0,0.0,1.000,86.3,2,108.0,0.0,.500,0,0.0,0,.500,0.0,0,0,Tony Wroten,141,0,1,0.0,32.6,-2
