ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.250,12,9,1,2,1,.667,29.3,.713,8,.500,20130401,149,1,19,0,0.0,DET,1,7.0,.667,16.9,3,2591.0,1.3,.708,1,1.9,1,.167,0.0,0,2,José Calderón,117,0,2,4.0,5.0,+10
.222,18,4,1,4,0,.556,16.7,.607,10,0,20130401,138,4,24,2,2.1,DET,2,0.0,1.000,26.6,4,2274.0,0.0,.556,0,8.7,0,.000,8.4,1,0,Greg Monroe,117,0,0,9.0,6.6,+10
.000,8,2,1,0,1,.250,8.5,.313,2,.250,20130401,70,4,5,1,0.0,DET,3,20.0,0,17.8,0,1713.0,2.0,.313,2,11.6,1,.500,5.6,0,2,Brandon Knight,113,0,4,18.0,-10.1,-4
.400,5,0,1,0,0,.400,0.0,.340,2,0,20130401,70,4,4,0,0.0,DET,4,0.0,.000,15.2,2,1183.0,0.0,.400,0,16.8,0,.000,0.0,0,3,Andre Drummond,115,0,0,34.8,-12.1,-9
.400,5,0,1,2,0,.200,0.0,.425,1,1.000,20130401,106,1,5,1,0.0,DET,0,0.0,1.000,15.7,2,1147.0,0.0,.300,0,4.3,1,.200,8.4,0,2,Kyle Singler,120,0,1,0.0,-8.4,-9
.200,10,6,0,1,1,.700,32.5,.827,7,1.000,20130401,133,4,18,0,0.0,DET,4,21.6,.500,24.9,2,1704.0,2.0,.850,3,11.7,3,.300,0.0,0,2,Rodney Stuckey,112,0,3,24.1,11.4,+17
.500,8,3,0,3,0,.750,15.5,.768,6,.000,20130401,151,6,15,2,0.0,DET,4,9.3,.750,19.4,4,1697.0,0.0,.750,1,17.6,0,.125,11.3,0,1,Jonas Jerebko,117,0,1,24.2,7.3,+19
.000,6,0,0,0,0,.833,0.0,.917,5,.500,20130401,148,4,11,1,0.0,DET,3,14.3,0,14.4,0,1485.0,0.0,.917,1,13.4,1,.333,6.5,0,4,Khris Middleton,117,0,2,20.8,0.6,+16
.800,5,0,0,3,1,.400,0.0,.518,2,.000,20130401,113,1,7,0,0.0,DET,1,0.0,.750,34.1,4,606.0,5.6,.400,0,8.2,0,.400,0.0,0,1,Charlie Villanueva,106,0,2,17.0,-1.7,0
0,0,0,0,0,0,0,0,0,0,0,20130401,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Will Bynum,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130401,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kim English,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130401,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Viacheslav Kravtsov,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130401,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Corey Maggette,0,0,0,0,0,0
.118,17,5,1,1,2,.412,18.0,.419,7,.000,20130401,92,7,15,1,0.0,TOR,6,10.1,.500,24.6,2,2440.0,2.8,.412,2,14.2,0,.176,4.2,0,2,DeMar DeRozan,125,0,3,23.6,-5.8,-4
.222,18,5,1,4,1,.722,23.4,.860,13,1.000,20130401,167,6,34,1,1.9,TOR,5,4.8,1.000,25.9,4,2416.0,1.4,.833,1,12.3,4,.222,4.3,1,4,Rudy Gay,127,0,4,19.9,17.6,-11
.143,14,0,1,1,0,.571,0.0,.571,8,0,20130401,106,6,17,3,10.4,TOR,3,11.8,.500,22.8,2,2231.0,0.0,.571,2,13.4,0,.000,13.8,5,2,Jonas Valančiūnas,123,0,0,12.9,-3.1,-8
.400,5,0,1,2,1,.400,0.0,.510,2,0,20130401,91,3,6,0,4.2,TOR,3,14.5,1.000,9.4,2,2216.0,1.5,.400,1,6.7,0,.000,0.0,2,1,Amir Johnson,126,0,0,13.0,-6.6,-3
.000,9,7,1,0,0,.444,31.8,.500,4,.200,20130401,106,0,9,0,0.0,TOR,0,18.2,0,18.2,0,1825.0,0.0,.500,2,0.0,1,.556,0.0,0,2,Kyle Lowry,135,0,5,0.0,-6.7,+2
.000,6,4,0,0,1,.333,30.7,.500,2,.400,20130401,108,1,6,0,0.0,TOR,1,14.3,0,20.0,0,1055.0,3.2,.500,1,4.7,2,.833,0.0,0,2,Sebastian Telfair,126,0,5,9.1,-0.8,-12
.000,8,1,0,0,0,.375,9.1,.438,3,.250,20130401,96,2,7,0,0.0,TOR,2,0.0,0,24.5,0,986.0,0.0,.438,0,10.1,1,.500,0.0,0,0,Alan Anderson,132,0,4,19.5,-7.1,-4
.000,1,1,0,0,0,.000,9.2,.000,0,0,20130401,29,1,0,0,0.0,TOR,1,50.0,0,7.9,0,767.0,0.0,.000,1,6.5,0,.000,0.0,0,2,Terrence Ross,132,0,0,12.5,-16.3,-11
.000,3,1,0,0,1,.667,21.7,.667,2,0,20130401,151,3,4,1,0.0,TOR,2,0.0,0,19.5,0,464.0,7.3,.667,0,32.1,0,.000,22.2,0,2,Quincy Acy,112,0,0,41.4,11.1,+1
0,0,0,0,0,0,0,0,0,0,0,20130401,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Aaron Gray,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130401,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Linas Kleiza,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130401,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,John Lucas III,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130401,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mickaël Piétrus,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130401,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jason Maxiell,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130401,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Andrea Bargnani,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130401,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Landry Fields,0,1,0,0,0,0
