threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.545,8,13.4,20191221,CHI,7.4,2,18.4,0,.636,0.4,5,4,0.0,2,0,110,.182,2289.0,25.2,6,2,2,2.6,19.4,122,1.000,.545,.333,+17,.673,0,2,18.8,16,11,6,Tomáš Satoranský,1,6
.467,5,8.7,20191221,CHI,0.0,10,15.9,0,.767,4.8,5,5,0.0,14,4,113,.933,2205.0,19.1,9,5,0,1.4,23.1,135,.714,.600,.714,+20,.780,0,1,32.2,33,15,7,Zach LaVine,1,5
.286,3,5.6,20191221,CHI,0.0,0,10.2,0,.643,2.7,4,2,0.0,0,1,104,.000,2063.0,22.2,4,1,0,5.8,16.2,121,0,.571,.500,+21,.643,0,4,11.9,9,7,2,Kris Dunn,1,3
.125,12,25.9,20191221,CHI,19.1,3,31.6,0,.563,-6.4,1,3,0.0,3,4,113,.375,1778.0,24.4,4,1,4,0.0,4.8,119,1.000,.500,1.000,+23,.644,0,0,18.8,12,8,1,Wendell Carter Jr.,1,8
.273,7,15.6,20191221,CHI,9.8,2,20.4,2,.591,6.1,2,0,6.4,2,0,106,.182,1722.0,0.0,6,1,2,1.7,11.2,151,1.000,.545,.333,+13,.631,0,1,18.7,15,11,3,Lauri Markkanen,1,5
.778,1,2.6,20191221,CHI,0.0,0,4.8,0,.444,-10.4,1,1,0.0,0,1,118,.000,1456.0,10.0,3,2,0,0.0,5.8,95,0,.333,.286,-8,.444,0,0,18.7,8,9,7,Thaddeus Young,0,1
.700,5,18.3,20191221,CHI,8.1,2,26.8,0,.850,13.6,1,2,0.0,2,0,114,.200,1050.0,15.5,6,5,1,0.0,11.7,146,1.000,.600,.714,-10,.873,0,0,33.3,19,10,7,Coby White,0,4
.000,4,19.1,20191221,CHI,21.1,2,17.5,2,.333,-8.3,0,1,13.8,2,3,104,.667,804.0,20.5,1,0,2,0.0,0.0,111,1.000,.333,0,-4,.515,0,0,16.5,4,3,0,Daniel Gafford,0,2
.500,0,0.0,20191221,CHI,0.0,0,0.0,0,.000,-16.2,0,0,0.0,0,0,119,.000,675.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-8,.000,0,0,8.1,0,2,1,Denzel Valentine,0,0
1.000,1,10.7,20191221,CHI,0.0,0,19.6,0,1.500,22.5,2,0,0.0,0,0,115,.000,358.0,0.0,1,1,0,0.0,50.3,276,0,1.000,1.000,-4,1.500,0,0,7.6,3,1,1,Ryan Arcidiacono,0,1
0,0,0,20191221,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shaquille Harrison,0,0
0,0,0,20191221,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Luke Kornet,0,0
.059,13,22.4,20191221,DET,6.3,3,41.9,2,.471,-3.3,3,5,6.2,4,4,106,.235,2225.0,21.0,8,0,2,6.7,13.1,87,.750,.471,.000,-9,.506,0,5,28.4,19,17,1,Andre Drummond,1,11
.632,2,3.5,20191221,DET,3.2,0,3.9,0,.605,2.2,6,1,0.0,0,3,136,.000,2192.0,5.0,8,7,1,0.0,26.7,119,0,.421,.583,-10,.605,0,0,24.3,23,19,12,Markieff Morris,1,1
.125,3,5.9,20191221,DET,0.0,0,12.9,0,.250,-15.0,4,4,0.0,0,2,126,.000,1967.0,33.3,2,0,0,3.0,15.8,52,0,.250,.000,-17,.250,0,2,16.2,4,8,1,Bruce Brown,1,3
