trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
24.3,3.4,0,.714,5.3,UTA,.760,4.5,1679.0,1,.000,.714,0,+13,1,7,36.6,16.0,8,Rudy Gobert,18.8,16,20211028,5.2,83,.750,1.143,13,1,2,0.0,134,5,6,14,0,0,0,2,1
7.7,0.0,.333,.417,12.2,UTA,.630,0.0,1505.0,0,.500,.500,1,+25,0,12,12.5,11.7,7,Bojan Bogdanović,28.6,19,20211028,2.9,92,1.000,.583,4,2,3,1.9,123,5,7,4,0,2,6,2,1
4.1,0.0,.200,.286,21.9,UTA,.381,0.0,1423.0,0,.714,.357,1,+2,0,7,6.6,20.2,2,Mike Conley,17.5,6,20211028,-4.9,95,.500,.286,2,4,0,2.0,86,2,1,2,0,1,5,2,1
6.2,0.0,.400,.417,39.8,UTA,.563,0.0,1411.0,0,.417,.500,2,+16,0,12,10.0,7.0,3,Donovan Mitchell,25.6,15,20211028,10.0,89,1.000,.250,3,6,1,4.1,129,5,3,3,0,2,5,1,1
12.4,0.0,.333,.600,5.9,UTA,.700,10.7,1411.0,2,.600,.700,2,+16,0,5,13.4,28.6,0,Royce O'Neale,12.5,7,20211028,2.8,87,0,.000,4,1,3,4.1,111,3,0,6,0,1,3,2,1
9.3,0.0,.444,.455,11.6,UTA,.636,0.0,1562.0,0,.818,.636,0,+18,0,11,15.1,8.3,0,Joe Ingles,19.4,14,20211028,1.9,95,0,.000,5,2,3,0.0,122,5,0,5,0,4,9,1,0
12.2,0.0,.273,.375,20.9,UTA,.487,10.6,1432.0,2,.688,.469,1,+25,0,16,13.2,5.7,1,Jordan Clarkson,30.7,16,20211028,3.5,92,1.000,.063,4,3,0,2.0,111,6,1,6,0,3,11,1,0
9.2,0.0,.667,.800,14.2,UTA,.903,17.9,1270.0,3,.600,1.000,1,+5,0,5,3.7,12.2,5,Eric Paschall,16.3,13,20211028,12.3,96,.600,1.000,1,2,3,2.3,166,4,3,4,0,2,3,1,0
17.4,5.6,0,.800,0.0,UTA,.850,15.1,1001.0,2,.000,.800,0,+21,1,5,18.9,25.4,2,Hassan Whiteside,19.9,10,20211028,0.3,90,1.000,.400,4,0,4,0.0,128,4,2,6,0,0,0,2,0
13.6,13.2,.333,.333,26.9,UTA,.515,0.0,853.0,0,1.000,.500,0,+18,2,3,22.1,34.0,2,Jared Butler,17.4,4,20211028,2.1,84,.500,.667,4,3,3,0.0,92,1,1,4,0,1,3,2,0
15.7,0.0,0,1.000,0.0,UTA,1.000,0.0,371.0,0,.000,1.000,0,+3,0,1,25.5,0.0,0,Trent Forrest,6.8,2,20211028,0.4,90,0,.000,2,0,1,0.0,200,1,0,2,0,0,0,0,0
10.3,0.0,.000,.000,0.0,UTA,.000,0.0,282.0,0,1.000,.000,0,-4,0,1,16.7,0.0,0,Elijah Hughes,8.9,0,20211028,-11.8,95,0,.000,1,0,0,0.0,0,0,0,1,0,0,1,0,0
14.5,0.0,0,0,0.0,UTA,0,0.0,200.0,0,0,0,0,-3,0,0,23.6,0,0,Malik Fitts,0.0,0,20211028,0.0,91,0,0,1,0,0,0.0,0,0,0,1,0,0,0,0,0
4.9,4.1,.000,.188,18.5,HOU,.326,0.0,1783.0,0,.500,.188,1,-15,1,16,12.8,9.1,9,Jalen Green,30.5,13,20211028,-6.8,121,.778,.563,3,3,1,1.6,71,3,7,3,0,0,8,2,1
12.4,4.5,.500,.462,8.6,HOU,.576,8.7,1637.0,3,.308,.538,2,-12,1,13,18.5,12.6,2,Christian Wood,24.1,16,20211028,5.7,115,1.000,.154,4,1,1,3.5,108,6,2,7,0,2,4,2,1
7.2,0.0,.000,.286,0.0,HOU,.421,3.9,1215.0,1,.571,.286,0,-18,0,7,12.5,0.0,3,Daniel Theis,17.0,7,20211028,-8.5,127,1.000,.429,2,0,3,0.0,97,2,3,3,0,0,4,0,1
