trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
24.4,4.7,0,.600,5.0,HOU,.697,21.2,2264.0,6,.000,.600,1,+14,2,10,27.5,7.6,5,Dwight Howard,16.3,17,20160112,4.0,106,1.000,.500,8,1,4,1.6,160,6,5,14,0,0,0,1,1
9.9,0.0,.444,.462,29.6,HOU,.718,4.0,1996.0,1,.692,.615,1,+7,0,13,15.6,25.6,10,James Harden,32.8,25,20160112,4.1,113,.900,.769,4,5,4,1.8,127,6,9,5,0,4,9,6,1
4.4,0.0,.400,.364,12.2,HOU,.437,4.5,1783.0,1,.455,.455,3,+3,0,11,4.4,0.0,1,Trevor Ariza,18.0,10,20160112,2.4,108,.000,.091,1,2,0,6.0,128,4,0,2,0,2,5,0,1
9.0,0.0,.600,.375,11.7,HOU,.563,9.2,1748.0,2,.625,.563,1,+8,0,8,8.9,11.1,0,Patrick Beverley,14.4,9,20160112,0.8,115,0,.000,2,2,1,2.0,139,3,0,4,0,3,5,1,1
17.4,3.4,0,.000,5.5,HOU,.102,15.1,1585.0,3,.000,.000,1,+4,1,4,19.6,17.0,2,Clint Capela,10.4,1,20160112,-9.8,109,.500,.500,4,1,2,2.2,67,0,1,7,0,0,0,1,1
8.8,3.0,.600,.600,20.6,HOU,.791,13.4,1792.0,3,.500,.750,3,+13,1,10,4.3,13.7,6,Terrence Jones,22.9,20,20160112,17.1,107,.833,.600,1,3,2,5.9,158,6,5,4,0,3,5,2,0
3.5,0.0,.250,.167,50.1,HOU,.250,0.0,1132.0,0,.667,.250,0,+8,0,6,6.9,14.3,0,Jason Terry,17.3,3,20160112,-7.3,120,0,.000,1,6,2,0.0,115,1,0,1,0,1,4,1,0
10.8,0.0,1.000,.400,0.0,HOU,.600,7.3,1097.0,1,.400,.600,0,+13,0,5,14.2,16.7,0,Corey Brewer,15.3,6,20160112,-5.7,117,0,.000,2,0,2,0.0,119,2,0,3,0,2,2,1,0
8.7,0.0,.600,.500,18.4,HOU,.707,8.8,910.0,1,.500,.650,0,+7,0,10,8.6,8.1,3,Marcus Thornton,37.9,16,20160112,10.9,119,1.000,.300,1,1,2,0.0,152,5,3,2,0,3,5,1,0
0.0,0.0,0,0,0.0,HOU,0,0.0,94.0,0,0,0,0,+3,0,0,0.0,0,0,Montrezl Harrell,0.0,0,20160112,-7.9,123,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ty Lawson,0,0,20160112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.8,0.0,.250,.375,35.9,MEM,.512,0.0,2449.0,0,.500,.438,3,-10,0,8,9.8,23.5,4,Mario Chalmers,15.1,10,20160112,-0.3,129,.750,.500,3,9,3,4.4,109,3,3,3,0,1,4,3,1
8.1,8.5,0,.533,15.2,MEM,.581,3.2,2421.0,1,.000,.533,2,-11,3,15,13.2,10.4,5,Marc Gasol,22.9,20,20160112,4.9,128,.800,.333,4,3,3,2.9,118,8,4,5,0,0,0,2,1
