threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.476,7,11.1,20191024,ATL,0.0,10,21.0,0,.667,10.9,9,6,0.0,12,0,105,.571,2235.0,18.6,11,6,0,1.3,38.9,125,.833,.524,.600,+17,.723,0,1,38.4,38,21,10,Trae Young,1,7
.200,10,19.6,20191024,ATL,12.5,1,25.8,1,.567,4.2,1,0,3.3,1,2,96,.067,1814.0,0.0,8,1,3,3.3,5.1,128,1.000,.533,.333,+4,.583,0,2,22.6,18,15,3,John Collins,1,7
.375,2,4.7,20191024,ATL,0.0,2,8.8,0,.750,-0.7,0,2,0.0,2,0,111,.250,1527.0,18.4,5,2,0,0.0,0.0,119,1.000,.625,.667,+12,.788,0,0,19.0,14,8,3,De'Andre Hunter,1,2
.400,6,14.9,20191024,ATL,10.6,2,18.7,1,.200,-4.8,1,1,4.2,2,2,96,.400,1433.0,14.5,1,0,2,4.2,4.8,88,1.000,.200,.000,+1,.340,0,2,12.8,4,5,2,Alex Len,1,4
.833,7,19.3,20191024,ATL,5.9,1,31.2,0,.000,-12.6,1,0,0.0,2,1,99,.333,1287.0,0.0,0,0,1,2.3,5.1,40,.500,.000,.000,+11,.073,0,1,14.2,1,6,5,Cam Reddish,1,6
.200,2,5.0,20191024,ATL,5.4,0,4.7,0,.800,8.4,3,0,0.0,0,1,102,.000,1411.0,0.0,4,0,1,4.2,17.1,174,0,.800,.000,+11,.800,0,2,9.4,8,5,1,DeAndre' Bembry,0,1
.182,1,2.6,20191024,ATL,0.0,1,4.9,0,.773,4.7,0,0,0.0,1,1,112,.091,1361.0,0.0,8,1,0,0.0,0.0,151,1.000,.727,.500,+10,.787,0,0,22.4,18,11,2,Jabari Parker,0,1
.000,0,0.0,20191024,ATL,0.0,1,0.0,0,1.000,16.1,4,0,0.0,1,0,107,.250,1008.0,0.0,4,0,0,3.0,35.1,211,1.000,1.000,0,+7,1.014,0,1,11.7,9,4,0,Evan Turner,0,0
.167,3,12.3,20191024,ATL,8.8,0,15.5,0,.583,2.7,2,0,0.0,0,2,109,.000,866.0,0.0,3,1,1,0.0,19.5,134,0,.500,1.000,+7,.583,0,0,18.4,7,6,1,Bruno Fernando,0,2
.667,4,16.9,20191024,ATL,0.0,0,31.7,0,.000,-19.3,5,3,0.0,0,5,104,.000,844.0,50.0,0,0,0,0.0,38.8,47,0,.000,.000,-5,.000,0,0,18.9,0,3,2,Kevin Huerter,0,4
