ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.235,17,2,1,4,3,.412,6.9,.480,7,.000,20180101,95,3,18,0,2.1,MIL,3,9.6,1.000,21.2,4,2608.0,3.4,.412,2,4.4,0,.235,0.0,1,4,Khris Middleton,118,0,4,9.4,-5.1,-8
.500,18,7,1,7,0,.500,27.4,.592,9,.333,20180101,139,9,26,2,0.0,MIL,7,0.0,.778,23.5,9,2494.0,0.0,.528,0,13.8,1,.167,5.8,0,4,Giannis Antetokounmpo,126,0,3,22.9,5.1,-6
.400,15,3,1,6,4,.600,15.2,.822,9,.714,20180101,126,7,29,1,0.0,MIL,6,22.1,1.000,29.0,6,2078.0,5.7,.767,5,12.9,5,.467,3.5,0,3,Eric Bledsoe,113,0,7,23.5,12.1,-9
.250,8,2,1,2,0,.500,11.5,.563,4,0,20180101,124,7,10,3,3.6,MIL,4,10.1,1.000,17.1,2,1544.0,0.0,.500,1,17.4,0,.000,14.0,1,3,John Henson,123,0,0,21.1,-1.8,-9
.000,4,0,1,0,1,.250,0.0,.250,1,.000,20180101,42,2,2,0,0.0,MIL,2,20.0,0,12.3,0,1082.0,2.7,.250,1,7.1,0,.250,0.0,0,0,Tony Snell,121,0,1,15.1,-10.2,-15
.000,13,2,0,0,1,.538,7.8,.577,7,.500,20180101,104,6,15,3,0.0,MIL,3,18.8,0,18.1,0,2353.0,1.3,.577,3,9.8,1,.154,9.2,0,4,Malcolm Brogdon,125,0,2,10.4,-5.3,+9
.000,5,10,0,0,0,.400,45.8,.600,2,.500,20180101,148,5,6,1,0.0,MIL,4,16.7,0,9.3,0,1724.0,0.0,.600,1,11.1,2,.800,4.2,0,2,Matthew Dellavedova,126,0,4,18.9,3.5,+5
.625,8,1,0,5,0,.500,9.0,.784,4,.750,20180101,145,4,16,0,5.0,MIL,4,8.9,1.000,27.2,5,1096.0,0.0,.688,1,14.0,3,.500,0.0,1,3,Thon Maker,121,0,4,29.8,9.8,+6
.667,3,0,0,2,0,.333,0.0,.644,1,.500,20180101,138,0,5,0,0.0,MIL,0,0.0,1.000,17.2,2,602.0,0.0,.500,0,0.0,1,.667,0.0,0,0,Sean Kilpatrick,129,0,2,0.0,-1.0,+4
.000,2,0,0,0,0,.000,0.0,.000,0,0,20180101,0,0,0,0,0.0,MIL,0,0.0,0,16.7,0,319.0,0.0,.000,0,0.0,0,.000,0.0,0,0,Jason Terry,129,0,0,0.0,-23.7,+3
0,0,0,0,0,0,0,0,0,0,0,20180101,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sterling Brown,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180101,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,DeAndre Liggins,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180101,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Rashad Vaughn,0,0,0,0,0,0
.448,29,8,1,13,1,.586,40.2,.749,17,.556,20180101,149,5,52,1,1.8,TOR,4,5.4,1.000,38.1,13,2607.0,1.1,.672,2,7.3,5,.310,3.1,1,4,DeMar DeRozan,121,0,9,11.1,17.1,+9
.769,13,6,1,7,1,.538,21.5,.747,7,.500,20180101,135,6,26,1,2.0,TOR,5,14.7,.700,22.4,10,2464.0,1.2,.731,3,9.3,5,.769,3.3,1,5,Kyle Lowry,120,0,10,14.7,5.5,+11
