ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.364,33,7,1,12,3,.424,34.8,.562,14,.231,20140213,105,12,43,0,0.0,OKC,12,13.6,1.000,45.0,12,2519.0,3.3,.470,6,16.0,3,.394,0.0,0,2,Kevin Durant,98,0,13,32.7,7.1,+3
.222,9,2,1,2,0,.444,8.0,.506,4,0,20140213,120,7,10,2,12.2,OKC,5,0.0,1.000,11.7,2,2152.0,0.0,.444,0,10.9,0,.000,6.1,5,3,Serge Ibaka,98,0,0,15.9,-0.5,0
.133,15,3,1,2,0,.467,17.6,.504,7,.000,20140213,93,5,16,1,0.0,OKC,4,15.9,1.000,27.2,2,1778.0,0.0,.467,3,9.4,0,.133,3.7,0,0,Reggie Jackson,108,0,2,15.4,-7.1,-10
.000,4,3,1,0,3,.750,14.5,.875,3,.500,20140213,146,4,7,1,0.0,OKC,3,20.0,0,7.3,0,1750.0,4.8,.875,1,7.7,1,.500,3.7,0,1,Thabo Sefolosha,98,0,2,11.8,5.3,-4
.000,3,0,1,0,0,.667,0.0,.667,2,0,20140213,102,2,4,1,10.1,OKC,1,25.0,0,9.9,0,1038.0,0.0,.667,1,6.5,0,.000,6.3,2,4,Kendrick Perkins,100,0,0,6.6,-6.2,-9
.400,10,3,0,3,4,.300,20.0,.468,3,.500,20140213,108,1,11,0,3.9,OKC,1,0.0,.750,22.7,4,1327.0,8.4,.400,0,2.5,2,.400,0.0,1,6,Jeremy Lamb,87,0,4,5.2,6.1,+3
.222,9,2,0,2,3,.444,14.5,.607,4,.286,20140213,129,4,12,0,0.0,OKC,4,0.0,1.000,19.2,2,1316.0,6.3,.556,0,10.2,2,.778,0.0,0,1,Derek Fisher,93,0,7,20.8,9.0,+19
.000,1,3,0,0,1,.000,23.6,.000,0,0,20140213,95,4,0,2,0.0,OKC,2,50.0,0,5.5,0,937.0,3.0,.000,1,14.3,0,.000,14.0,0,2,Nick Collison,101,0,0,14.6,-2.4,+14
.000,4,0,0,0,0,.500,0.0,.500,2,0,20140213,70,3,4,1,0.0,OKC,2,33.3,0,19.0,0,806.0,0.0,.500,2,12.5,0,.000,8.1,0,4,Andre Roberson,106,0,0,17.0,-16.8,+13
0,0,0,0,0,0,0,0.0,.000,0,0,20140213,64,2,0,1,0.0,OKC,1,0.0,.000,4.7,2,477.0,0.0,0,0,14.0,0,0,13.7,0,0,Steven Adams,108,0,0,14.4,-9.9,-6
0,0,0,0,0,0,0,0.0,0,0,0,20140213,0,0,0,0,0.0,OKC,0,0,0,0.0,0,300.0,0.0,0,0,0.0,0,0,0.0,0,0,Perry Jones,110,0,0,0.0,-8.1,-3
0,0,0,0,0,0,0,0,0,0,0,20140213,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Hasheem Thabeet,0,0,0,0,0,0
.077,13,17,1,0,1,.462,55.6,.521,6,.286,20140213,117,7,14,0,0.0,LAL,7,18.2,.000,15.7,1,2632.0,1.1,.538,3,8.9,2,.538,0.0,0,1,Kendall Marshall,105,0,7,17.4,3.6,-5
.308,13,0,1,2,1,.615,0.0,.644,8,.500,20140213,96,0,19,0,0.0,LAL,0,16.9,.500,17.7,4,2519.0,1.1,.654,3,0.0,1,.154,0.0,0,5,Wesley Johnson,109,0,2,0.0,-3.9,-3
.300,10,2,1,2,2,.400,7.3,.574,4,.375,20140213,83,6,13,0,0.0,LAL,6,26.1,.667,17.1,3,2254.0,2.5,.550,4,8.9,3,.800,0.0,0,2,Steve Blake,102,0,8,17.4,-3.2,+1
.000,16,0,1,0,1,.375,0.0,.469,6,.375,20140213,92,9,15,3,4.6,LAL,6,5.9,0,20.3,0,2106.0,1.3,.469,1,14.3,3,.500,9.8,2,2,Shawne Williams,101,0,8,18.6,-0.1,+4
.538,13,6,1,5,0,.538,27.0,.591,7,0,20140213,122,10,19,3,2.3,LAL,7,11.1,.714,21.6,7,2103.0,0.0,.538,2,15.9,0,.000,9.8,1,2,Chris Kaman,105,0,0,21.8,6.9,-4
.250,8,0,0,2,0,.500,0.0,.563,4,0,20140213,78,4,10,0,0.0,LAL,4,25.3,1.000,26.3,2,1135.0,0.0,.500,3,11.8,0,.000,0.0,0,1,Jordan Hill,106,0,0,23.1,-8.2,-9
.833,6,2,0,2,0,.333,17.3,.427,2,.333,20140213,76,2,7,0,4.9,LAL,2,19.6,.400,26.3,5,975.0,0.0,.417,2,6.9,1,.500,0.0,1,2,Ryan Kelly,105,0,3,13.4,-5.1,-4
.000,4,2,0,0,1,.750,31.3,.750,3,0,20140213,77,4,6,1,0.0,LAL,3,50.0,0,29.7,0,676.0,4.1,.750,4,19.8,0,.000,10.1,0,3,Robert Sacre,95,0,0,29.0,-2.1,0
