threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.059,10,13.3,20141119,MEM,2.6,4,24.2,0,.441,-0.4,5,2,0.0,4,4,111,.235,2548.0,9.6,7,1,1,1.3,20.9,112,1.000,.412,1.000,+3,.506,0,1,22.5,19,17,1,Mike Conley,1,9
.000,12,16.5,20141119,MEM,5.4,6,27.8,1,.500,6.3,4,3,2.0,10,1,105,.625,2465.0,12.8,8,0,2,2.7,18.2,109,.600,.500,0,-6,.539,0,2,26.2,22,16,0,Marc Gasol,1,10
.000,18,26.7,20141119,MEM,23.5,4,30.0,0,.389,-2.3,0,3,0.0,4,2,106,.222,2282.0,13.2,7,0,8,2.9,0.0,101,1.000,.389,0,+5,.455,0,2,27.5,18,18,0,Zach Randolph,1,10
.000,3,4.9,20141119,MEM,3.3,3,6.7,0,.750,0.1,1,3,0.0,4,0,117,.500,2058.0,23.5,6,0,1,0.0,5.3,118,.750,.750,0,-2,.768,0,0,17.1,15,8,0,Tayshaun Prince,1,2
.333,1,2.3,20141119,MEM,4.5,0,0.0,2,.333,-2.2,1,0,6.9,0,1,112,.000,1473.0,0.0,2,0,1,0.0,6.3,93,0,.333,.000,-11,.333,0,0,11.2,4,6,2,Quincy Pondexter,1,0
.455,2,4.0,20141119,MEM,4.0,0,4.1,1,.318,-5.2,3,1,3.0,0,1,115,.000,1674.0,8.3,3,1,1,0.0,17.3,83,0,.273,.200,+1,.318,0,0,19.8,7,11,5,Vince Carter,0,1
1.000,1,3.3,20141119,MEM,0.0,0,6.6,0,.750,3.9,2,1,0.0,0,3,103,.000,1034.0,33.3,1,1,0,6.4,17.3,114,0,.500,.500,0,.750,0,2,8.0,3,2,2,Jordan Adams,0,1
.000,3,19.0,20141119,MEM,12.5,2,25.6,0,1.000,-1.7,0,0,0.0,4,3,113,4.000,535.0,0.0,1,0,1,0.0,0.0,152,.500,1.000,0,-3,.725,0,0,14.2,4,1,0,Jarnell Stokes,0,2
.000,0,0.0,20141119,MEM,0.0,0,0.0,0,.000,-4.7,0,0,0.0,0,1,97,.000,332.0,0.0,0,0,0,9.9,0.0,0,0,.000,0,-7,.000,0,1,8.3,0,1,0,Kalin Lucas,0,0
0,0,0,20141119,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hassan Whiteside,0,0
0,0,0,20141119,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Beno Udrih,0,0
0,0,0,20141119,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Courtney Lee,0,0
0,0,0,20141119,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tony Allen,0,0
.045,5,7.4,20141119,TOR,3.0,1,11.8,0,.455,-0.7,4,1,0.0,2,1,106,.091,2276.0,4.2,10,0,1,2.9,20.0,96,.500,.455,.000,+3,.459,0,2,31.2,21,22,1,DeMar DeRozan,1,4
.500,3,4.6,20141119,TOR,0.0,2,9.0,0,.500,3.2,7,1,0.0,2,3,106,.125,2230.0,5.6,7,2,0,3.0,31.2,113,1.000,.438,.250,-5,.533,0,2,23.9,18,16,8,Kyle Lowry,1,3
.167,9,14.7,20141119,TOR,13.3,0,16.2,2,.667,5.1,5,0,4.0,1,4,107,.167,2068.0,0.0,4,0,4,0.0,21.5,155,.000,.667,.000,-2,.621,0,0,9.3,8,6,1,Amir Johnson,1,5
.429,2,3.3,20141119,TOR,0.0,1,6.6,1,.536,0.0,1,1,2.0,1,2,109,.071,2028.0,6.5,6,3,0,1.6,4.8,101,1.000,.429,.500,-3,.554,0,1,22.7,16,14,6,Terrence Ross,1,2
.000,5,12.7,20141119,TOR,5.2,2,20.1,2,.571,-4.3,0,2,6.2,2,3,104,.286,1331.0,20.2,4,0,1,0.0,0.0,100,1.000,.571,0,-12,.635,0,0,22.1,10,7,0,Jonas Valančiūnas,1,4
.500,4,10.9,20141119,TOR,5.5,2,16.2,1,.625,4.3,1,0,3.3,2,1,108,.500,1244.0,0.0,2,1,1,0.0,6.9,155,1.000,.500,.500,+10,.717,0,0,11.7,7,4,2,Patrick Patterson,0,3
.500,2,6.4,20141119,TOR,0.0,3,12.6,0,.625,13.7,1,1,0.0,3,0,99,.375,1066.0,9.7,4,2,0,6.2,9.9,124,1.000,.500,.500,+11,.697,0,2,28.8,13,8,4,Lou Williams,0,2
.800,3,11.9,20141119,TOR,0.0,0,23.5,0,.300,-13.1,3,1,0.0,0,4,106,.000,856.0,16.7,1,1,0,0.0,29.1,72,0,.200,.250,+6,.300,0,0,20.9,3,5,4,Greivis Vásquez,0,3
0,1,5.6,20141119,TOR,0.0,0,11.1,0,0,0.7,2,0,0.0,0,1,112,0,602.0,0,0,0,0,0.0,25.2,224,0,0,0,+8,0,0,0,0.0,0,0,0,Chuck Hayes,0,1
.000,1,8.1,20141119,TOR,0.0,0,15.9,0,.000,1.1,0,0,0.0,0,1,77,.000,420.0,0.0,0,0,0,15.7,0.0,0,0,.000,0,+3,.000,0,2,7.1,0,1,0,Tyler Hansbrough,0,1
0,0,0.0,20141119,TOR,0.0,0,0.0,0,0,-19.6,0,1,0.0,0,0,117,0,279.0,100.0,0,0,0,0.0,0.0,0,0,0,0,+1,0,0,0,10.7,0,0,0,Landry Fields,0,0
0,0,0,20141119,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Greg Stiemsma,0,0
0,0,0,20141119,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bruno Caboclo,0,0
0,0,0,20141119,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kosta Koufos,0,0
0,0,0,20141119,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jon Leuer,0,0
0,0,0,20141119,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,James Johnson,0,0
0,0,0,20141119,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Lucas Nogueira,0,0
