threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.154,4,4.8,20070414,SEA,0.0,0,11.9,0,.423,-1.0,6,1,0.0,0,1,120,.000,2681.0,7.1,5,1,0,3.7,21.8,102,0,.385,.500,-3,.423,0,3,13.8,11,13,2,Damien Wilkins,1,4
.091,2,2.7,20070414,SEA,0.0,7,6.6,0,.455,0.2,11,2,0.0,7,5,130,.636,2436.0,12.4,5,0,0,0.0,44.7,133,1.000,.455,.000,+7,.604,0,0,17.4,17,11,1,Mike Wilks,1,2
.286,6,8.2,20070414,SEA,4.6,5,13.6,1,.429,-1.8,0,0,2.0,8,4,126,.286,2359.0,0.0,10,4,2,0.0,0.0,107,.625,.357,.500,+6,.460,0,0,35.3,29,28,8,Rashard Lewis,1,4
.000,11,16.9,20070414,SEA,12.9,6,22.8,0,.500,0.0,2,1,0.0,8,4,125,.571,2104.0,5.4,7,0,5,0.0,10.8,129,.750,.500,0,+5,.571,0,0,23.3,20,14,0,Chris Wilcox,1,6
.000,10,20.5,20070414,SEA,17.2,1,25.3,0,.444,-9.2,0,1,0.0,2,3,124,.222,1582.0,9.2,4,0,5,0.0,0.0,106,.500,.444,0,+7,.455,0,0,18.2,9,9,0,Nick Collison,1,5
.800,4,7.3,20070414,SEA,9.2,6,4.5,0,.500,4.0,1,0,0.0,7,3,122,1.400,1765.0,0.0,2,1,3,3.8,5.1,164,.857,.400,.250,-14,.681,0,2,12.1,11,5,4,Mickaël Gelabale,0,1
.000,1,5.8,20070414,SEA,0.0,0,14.4,0,.000,-25.9,1,1,0.0,0,2,127,.000,557.0,25.0,0,0,0,0.0,14.8,14,0,.000,0,-13,.000,0,0,19.0,0,3,0,Johan Petro,0,1
.000,4,27.4,20070414,SEA,34.5,1,16.9,0,.667,-1.3,0,1,0.0,2,0,127,.667,472.0,20.5,2,0,3,0.0,0.0,116,.500,.667,0,-12,.644,0,0,27.3,5,3,0,Mouhamed Sene,0,1
.000,1,7.3,20070414,SEA,12.2,0,0.0,0,.000,-14.1,0,0,0.0,0,1,132,.000,444.0,0.0,0,0,1,0.0,0.0,64,0,.000,0,-13,.000,0,0,6.0,0,1,0,Randy Livingston,0,0
0,0,0,20070414,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andre Brown,0,0
0,0,0,20070414,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Danny Fortson,0,0
0,0,0,20070414,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Luke Ridnour,0,0
.333,1,1.2,20070414,POR,0.0,2,2.0,0,.292,-13.8,4,2,0.0,4,5,125,.333,2680.0,12.7,3,1,0,0.0,12.0,78,.500,.250,.250,+4,.327,0,0,16.7,9,12,4,Fred Jones,1,1
.417,6,9.4,20070414,POR,0.0,0,15.7,0,.708,5.4,1,0,0.0,0,2,114,.000,2073.0,0.0,7,3,0,1.6,4.7,150,0,.583,.600,-9,.708,0,1,16.5,17,12,5,Martell Webster,1,6
.000,15,25.5,20070414,POR,29.5,1,22.9,2,.667,-0.4,1,2,4.2,5,1,110,.833,1900.0,19.6,4,0,7,0.0,4.6,115,.200,.667,0,-4,.549,0,0,15.3,9,6,0,Jamaal Magloire,1,8
.154,3,5.2,20070414,POR,0.0,9,8.8,0,.615,8.6,5,0,0.0,10,3,121,.769,1858.0,0.0,8,0,0,0.0,29.1,163,.900,.615,.000,-9,.718,0,0,26.7,25,13,2,Jarrett Jack,1,3
.000,6,15.5,20070414,POR,6.4,2,21.6,1,.375,-7.7,1,1,3.2,2,4,111,.250,1256.0,10.1,3,0,1,0.0,7.1,100,1.000,.375,0,-13,.450,0,0,22.4,8,8,0,Raef LaFrentz,1,5
.200,4,7.8,20070414,POR,4.8,6,9.9,1,.533,4.8,1,1,2.4,6,4,114,.400,1652.0,5.4,7,2,1,2.0,6.5,133,1.000,.467,.667,+18,.624,0,1,32.1,22,15,3,Travis Outlaw,0,3
.333,4,11.4,20070414,POR,7.0,2,14.3,0,.583,7.5,4,0,0.0,2,0,118,.333,1138.0,0.0,3,1,1,0.0,32.2,162,1.000,.500,.500,+14,.654,0,0,17.2,9,6,2,Sergio Rodríguez,0,3
.000,6,20.7,20070414,POR,8.5,0,29.0,0,1.000,-4.1,1,2,0.0,0,4,109,.000,936.0,50.0,2,0,1,0.0,9.4,100,0,1.000,0,+11,1.000,0,0,12.2,4,2,0,Luke Schenscher,0,5
.200,1,3.6,20070414,POR,8.8,1,0.0,0,.400,-5.5,3,1,0.0,1,1,126,.200,909.0,15.5,2,0,1,0.0,29.1,110,1.000,.400,.000,+18,.460,0,0,20.2,5,5,1,Dan Dickau,0,0
0,0,0,20070414,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LaMarcus Aldridge,0,0
0,0,0,20070414,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brandon Roy,0,0
0,0,0,20070414,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ime Udoka,0,0
0,0,0,20070414,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Ray Allen,0,0
0,0,0,20070414,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Robert Swift,0,0
0,0,0,20070414,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Earl Watson,0,0
0,0,0,20070414,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Darius Miles,0,0
0,0,0,20070414,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Joel Przybilla,0,0
0,0,0,20070414,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Zach Randolph,0,0
