ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,10,0,1,0,0,.500,0.0,.700,5,.571,20131127,112,0,14,0,0.0,ATL,0,9.1,0,15.9,0,1996.0,0.0,.700,1,0.0,4,.700,0.0,0,2,Cartier Martin,132,0,7,0.0,-1.8,-17
.000,14,2,1,0,2,.500,13.6,.500,7,.000,20131127,90,8,14,1,5.8,ATL,7,12.5,0,23.7,0,1953.0,3.2,.500,2,15.9,0,.071,3.7,2,2,Al Horford,115,0,1,30.4,0.5,-16
.000,8,1,1,0,1,.250,6.6,.250,2,.000,20131127,64,2,4,1,0.0,ATL,1,0.0,0,14.9,0,1550.0,2.0,.250,0,5.0,0,.250,4.6,0,2,DeMarre Carroll,126,0,2,5.5,-10.4,-15
.500,10,2,1,3,2,.600,17.9,.656,6,1.000,20131127,101,5,16,0,3.7,ATL,5,19.7,.600,28.5,5,1543.0,4.1,.650,3,12.6,1,.100,0.0,1,4,Paul Millsap,115,0,1,27.4,4.2,-18
.800,5,6,1,4,1,.000,36.6,.296,0,.000,20131127,70,2,4,0,3.8,ATL,2,30.7,1.000,19.1,4,1477.0,2.1,.000,3,5.3,0,.200,0.0,1,2,Jeff Teague,122,0,1,11.5,-8.3,-17
.000,12,3,0,0,0,.417,17.5,.542,5,.500,20131127,81,3,13,0,0.0,ATL,3,25.0,0,23.2,0,1994.0,0.0,.542,4,5.9,3,.500,0.0,0,2,John Jenkins,130,0,6,12.7,-6.1,-20
.400,5,5,0,2,2,.400,31.2,.510,2,.000,20131127,78,1,6,0,0.0,ATL,1,40.5,1.000,17.6,2,1623.0,3.9,.400,4,2.4,0,.400,0.0,0,2,Dennis Schröder,122,0,2,5.2,-5.2,-18
.500,8,1,0,3,0,.375,8.4,.461,3,.000,20131127,92,4,9,1,0.0,ATL,3,9.3,.750,23.3,4,1337.0,0.0,.375,1,11.6,0,.250,5.4,0,1,Mike Scott,129,0,2,19.0,-7.0,-11
.000,3,0,0,0,0,.667,0.0,.667,2,0,20131127,144,4,4,2,0.0,ATL,2,0.0,0,15.4,0,562.0,0.0,.667,0,27.7,0,.000,25.6,0,5,Gustavo Ayón,124,0,0,30.1,-7.7,-4
0,0,1,0,0,0,0,24.7,0,0,0,20131127,224,3,0,1,0.0,ATL,2,0,0,0.0,0,365.0,0.0,0,0,32.0,0,0,19.7,0,2,Elton Brand,122,0,0,46.4,-1.3,-9
