trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0.0,0.0,1.000,1.000,38.6,NYK,.568,0.0,213.0,0,0,0,0,+4,0,1,0.0,0.0,0,Isaiah Hicks,10.9,3,20190208,6.5,132,0,0,1,1,0,0.0,145,1,0,1,0,1,1,0,0
15.9,0.0,0,0,63.0,NYK,1.500,0.0,213.0,0,1.000,1.500,0,+4,0,0,33.8,0.0,2,Luke Kornet,12.4,1,20190208,35.2,123,.500,.000,0,1,0,0.0,279,0,1,0,0,0,0,0,0
34.0,7.7,0,.800,11.7,DET,.822,10.8,1993.0,3,.000,.800,1,+39,3,15,54.6,5.4,6,Andre Drummond,24.3,29,20190208,16.6,90,.833,.400,17,2,4,1.5,163,12,5,20,0,0,0,1,1
11.7,0.0,.286,.462,20.7,DET,.663,8.3,1734.0,2,.538,.538,0,+7,0,13,14.8,13.3,15,Blake Griffin,33.9,26,20190208,6.0,109,.800,1.154,4,4,2,0.0,131,6,12,6,0,2,7,3,1
4.2,0.0,.800,.571,38.9,DET,.714,4.5,1606.0,1,.357,.714,0,+17,0,14,4.0,6.7,0,Reggie Jackson,24.3,20,20190208,10.0,112,0,.000,1,6,2,0.0,148,8,0,2,0,4,5,1,1
2.8,0.0,.250,.400,19.5,DET,.500,0.0,1190.0,0,.800,.500,1,+21,0,5,5.4,0.0,0,Langston Galloway,10.9,5,20190208,2.1,107,0,.000,1,3,1,2.5,130,2,0,1,0,1,4,0,1
3.0,0.0,0,.000,6.1,DET,.000,0.0,1130.0,0,.000,.000,0,+10,0,2,5.7,0.0,2,Bruce Brown,6.6,0,20190208,-12.9,111,.000,1.000,1,1,3,0.0,25,0,0,1,0,0,0,0,1
5.9,3.0,.400,.308,14.3,DET,.432,8.4,1711.0,2,.385,.385,0,+13,1,13,3.7,6.7,2,Luke Kennard,22.6,12,20190208,-5.6,109,1.000,.154,1,3,4,0.0,105,4,2,3,0,2,5,1,0
2.9,0.0,.333,.500,0.0,DET,.625,0.0,1176.0,0,.750,.625,1,+2,0,4,5.4,0.0,0,Khyri Thomas,8.8,5,20190208,-2.3,106,0,.000,1,0,3,2.5,128,2,0,1,0,1,3,0,0
12.3,0.0,.333,.333,15.3,DET,.511,6.5,1100.0,1,.333,.389,0,+6,0,9,17.5,15.7,4,Ish Smith,30.2,11,20190208,-7.2,108,1.000,.444,3,2,2,0.0,104,3,4,4,0,1,3,2,0
12.2,0.0,1.000,.667,0.0,DET,.833,8.7,831.0,1,.333,.833,0,+6,0,3,15.4,40.0,0,Glenn Robinson III,15.6,5,20190208,-5.9,108,0,.000,2,0,2,0.0,94,2,0,3,0,1,1,2,0
9.5,14.4,0,.667,0.0,DET,.667,10.1,713.0,1,.000,.667,0,-16,2,3,9.0,0.0,0,Zaza Pachulia,10.9,4,20190208,0.2,99,0,.000,1,0,3,0.0,147,2,0,2,0,0,0,0,0
6.1,0.0,.500,.250,28.3,DET,.375,0.0,553.0,0,.500,.375,0,-12,0,4,11.6,20.0,0,Svi Mykhailiuk,23.5,3,20190208,-6.5,111,0,.000,1,2,0,0.0,84,1,0,1,0,1,2,1,0
6.9,0.0,0,.000,0.0,DET,.000,0.0,489.0,0,.000,.000,0,-2,0,1,13.1,50.0,0,Thon Maker,10.6,0,20190208,-18.4,109,0,.000,1,0,1,0.0,0,0,0,1,0,0,0,1,0
19.5,0.0,0,0,39.4,DET,0,0.0,174.0,0,0,0,0,-6,0,0,36.8,0,0,José Calderón,0.0,0,20190208,4.9,104,0,0,1,1,0,0.0,231,0,0,1,0,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Emmanuel Mudiay,0,0,20190208,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Frank Ntilikina,0,0,20190208,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Henry Ellenson,0,0,20190208,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jon Leuer,0,0,20190208,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kalin Lucas,0,0,20190208,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Isaiah Whitehead,0,0,20190208,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
