ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.222,27,4,1,6,3,.296,30.1,.388,8,.111,20200814,79,2,23,1,2.9,MIA,1,14.4,1.000,42.8,6,1978.0,4.4,.315,5,2.9,1,.333,2.7,1,1,Kendrick Nunn,104,0,9,3.2,-2.9,-21
.063,16,3,1,1,0,.375,24.9,.487,6,.375,20200814,93,1,16,1,0.0,MIA,0,15.4,1.000,28.3,1,1676.0,0.0,.469,3,1.7,3,.500,3.2,0,2,Tyler Herro,117,0,8,0.0,-3.4,-10
.000,5,0,1,0,0,.600,0.0,.700,3,1.000,20200814,117,8,7,1,0.0,MIA,7,16.7,0,10.4,0,1411.0,0.0,.700,1,16.5,1,.200,3.9,0,3,Udonis Haslem,108,0,1,31.1,-3.1,-5
.000,9,0,1,0,0,.222,0.0,.333,2,.250,20200814,76,6,6,0,4.6,MIA,6,0.0,0,18.0,0,1219.0,0.0,.333,0,14.3,2,.889,0.0,1,0,Kelly Olynyk,105,0,8,30.8,-4.6,-9
.000,3,1,1,0,0,.000,11.6,.000,0,.000,20200814,11,2,0,0,0.0,MIA,2,40.0,0,15.2,0,804.0,0.0,.000,2,7.2,0,1.000,0.0,0,1,Duncan Robinson,113,0,3,15.6,-20.9,-5
.923,13,3,0,10,1,.385,14.2,.574,5,.250,20200814,113,7,21,2,0.0,MIA,5,14.1,.833,21.4,12,2434.0,1.2,.423,3,8.4,1,.308,4.5,0,2,Solomon Hill,111,0,4,12.9,0.5,-8
.286,7,0,0,1,0,.429,0.0,.571,3,.400,20200814,87,7,9,2,0.0,MIA,5,27.6,.500,15.4,2,1726.0,0.0,.571,3,11.8,2,.714,6.3,0,0,Meyers Leonard,112,0,5,18.1,-5.7,-10
1.000,4,1,0,1,0,.500,7.2,.434,2,0,20200814,98,11,5,4,11.5,MIA,7,14.8,.250,11.2,4,1469.0,0.0,.500,1,21.8,0,.000,14.8,3,3,Chris Silva,101,0,0,29.8,-2.0,-12
1.000,2,2,0,1,2,.500,21.4,.521,1,0,20200814,143,2,3,2,0.0,MIA,0,0.0,.500,7.3,2,963.0,6.0,.500,0,6.0,0,.000,11.3,0,2,Derrick Jones Jr.,103,0,0,0.0,5.2,-2
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20200814,97,2,2,1,0.0,MIA,1,50.0,0,6.8,0,720.0,0.0,1.000,1,8.1,0,.000,7.5,0,1,Kyle Alexander,115,0,0,8.7,-7.8,-3
0,0,0,0,0,0,0,0,0,0,0,20200814,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Andre Iguodala,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200814,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jae Crowder,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200814,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jimmy Butler,0,0,0,0,0,0
.500,8,4,1,3,0,.375,12.8,.564,3,.400,20200814,119,17,11,7,2.6,IND,10,23.5,.750,14.2,4,2299.0,0.0,.500,3,21.5,2,.625,19.1,1,3,Alize Johnson,92,0,5,23.6,0.5,+10
.143,7,6,1,1,0,.429,24.5,.470,3,.000,20200814,103,2,7,0,0.0,IND,2,21.2,1.000,13.1,1,1843.0,0.0,.429,2,3.2,0,.429,0.0,0,4,Edmond Sumner,101,0,3,5.9,-6.5,+15
.000,14,6,1,0,0,.429,37.6,.571,6,.571,20200814,110,6,16,2,0.0,IND,4,17.6,0,29.5,0,1471.0,0.0,.571,3,11.9,4,.500,8.5,0,3,Malcolm Brogdon,97,0,7,14.8,2.2,+5
.400,5,0,1,2,1,.600,0.0,.935,3,.600,20200814,119,7,11,0,0.0,IND,7,25.4,1.000,14.1,2,1431.0,2.0,.900,2,14.2,3,1.000,0.0,0,3,Justin Holiday,87,0,5,26.6,2.4,+7
.000,9,2,1,0,2,.556,12.6,.556,5,0,20200814,98,4,10,1,0.0,IND,3,18.2,0,20.0,0,1402.0,4.1,.556,2,8.3,0,.000,4.5,0,1,JaKarr Sampson,90,0,0,11.6,-0.2,+5
.188,16,0,0,2,1,.500,0.0,.664,8,.455,20200814,130,4,23,1,0.0,IND,3,0.0,.667,33.7,3,1313.0,2.2,.656,0,8.9,5,.688,4.8,0,2,Doug McDermott,94,0,11,12.4,11.3,+10
.000,8,8,0,0,1,.500,53.3,.500,4,0,20200814,113,3,8,0,0.0,IND,3,20.0,0,20.0,0,1273.0,2.3,.500,2,6.9,0,.000,0.0,0,2,T.J. McConnell,93,0,0,12.8,-0.2,+12
.111,9,1,0,0,2,.333,7.6,.318,3,.000,20200814,74,3,6,0,0.0,IND,3,0.0,.000,22.3,1,1081.0,5.3,.333,0,8.1,0,.222,0.0,0,2,T.J. Leaf,85,0,2,15.1,-7.4,+10
.000,7,2,0,0,3,.714,19.1,.786,5,.333,20200814,113,2,11,0,0.0,IND,2,22.2,0,22.2,0,1037.0,8.3,.786,2,5.6,1,.429,0.0,0,2,Aaron Holiday,81,0,3,10.5,10.5,+2
.000,5,2,0,0,1,.400,15.9,.400,2,.000,20200814,77,3,4,1,12.0,IND,2,28.6,0,18.3,0,978.0,2.9,.400,2,8.9,0,.400,6.4,2,3,Goga Bitadze,87,0,2,11.1,-3.6,+9
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20200814,200,0,2,0,0.0,IND,0,0.0,0,18.8,0,136.0,0.0,1.000,0,0.0,0,.000,0.0,0,1,Brian Bowen,103,0,0,0.0,3.5,0
0,0,1,0,0,0,0,49.2,0,0,0,20200814,49,0,0,0,0.0,IND,0,100.0,0,18.8,0,136.0,0.0,0,1,0.0,0,0,0.0,0,1,Naz Mitrou-Long,103,0,0,0.0,-20.5,0
0,0,0,0,0,0,0,0,0,0,0,20200814,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Bam Adebayo,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200814,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,KZ Okpala,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200814,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Gabe Vincent,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200814,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jeremy Lamb,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200814,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Victor Oladipo,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200814,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Domantas Sabonis,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200814,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Myles Turner,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200814,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,T.J. Warren,0,1,0,0,0,0
