threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.067,6,8.6,20101108,BOS,9.5,1,7.2,1,.333,10.1,15,4,2.2,1,2,92,.067,2515.0,20.6,5,0,4,6.5,53.2,93,1.000,.333,.000,+6,.356,0,5,21.0,11,15,1,Rajon Rondo,1,2
.182,5,7.4,20101108,BOS,4.9,2,11.0,0,.409,-1.5,2,1,0.0,2,1,106,.182,2446.0,7.8,4,1,2,1.3,7.1,102,1.000,.364,.500,+3,.463,0,1,14.3,11,11,2,Ray Allen,1,3
.000,15,23.6,20101108,BOS,10.5,0,43.3,0,.450,1.5,2,0,0.0,0,4,105,.000,2284.0,0.0,9,0,4,0.0,9.5,106,0,.450,0,+8,.450,0,0,23.8,18,20,0,Kevin Garnett,1,11
.158,7,11.5,20101108,BOS,2.7,2,24.6,1,.579,9.4,1,1,2.6,2,3,101,.105,2195.0,4.8,10,2,1,1.5,5.3,120,1.000,.526,.667,-1,.604,0,1,25.8,24,19,3,Paul Pierce,1,6
.000,3,16.5,20101108,BOS,27.5,0,0.0,0,.167,-25.1,0,2,0.0,0,0,110,.000,654.0,25.0,1,0,3,0.0,0.0,46,0,.167,0,-8,.167,0,0,33.2,2,6,0,Jermaine O'Neal,1,0
.000,3,5.2,20101108,BOS,0.0,0,13.0,0,.571,1.2,1,1,0.0,0,3,98,.000,2071.0,12.5,4,0,0,4.7,4.3,102,0,.571,0,+1,.571,0,3,10.5,8,7,0,Glen Davis,0,3
.000,1,3.9,20101108,BOS,0.0,0,9.7,0,.400,-5.8,1,0,0.0,0,2,109,.000,929.0,0.0,2,0,0,0.0,9.7,94,0,.400,0,-2,.400,0,0,14.6,4,5,0,Marquis Daniels,0,1
.000,1,5.0,20101108,BOS,0.0,2,12.4,0,.500,2.6,1,1,0.0,2,3,98,.500,724.0,17.0,2,0,0,4.5,13.2,110,1.000,.500,0,-6,.615,0,1,22.0,6,4,0,Semih Erden,0,1
.500,1,6.2,20101108,BOS,0.0,0,15.5,0,.375,-17.9,1,2,0.0,0,3,108,.000,582.0,33.3,1,1,0,0.0,15.0,57,0,.250,.500,-11,.375,0,0,28.0,3,4,2,Nate Robinson,0,1
0,0,0,20101108,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Luke Harangody,0,0
