trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
10.1,0.0,0,.625,4.4,CHO,.752,0.0,2158.0,0,.000,.625,3,+4,0,8,19.5,15.8,6,Michael Kidd-Gilchrist,15.8,16,20170402,1.5,98,1.000,.750,6,1,3,3.9,127,5,6,6,0,0,0,2,1
5.4,0.0,.500,.500,24.8,CHO,.666,0.0,2034.0,0,.600,.650,4,+9,0,20,10.4,15.5,4,Kemba Walker,34.1,29,20170402,8.8,96,.750,.200,3,4,1,5.5,110,10,3,3,0,6,12,4,1
13.6,0.0,.250,.375,37.8,CHO,.507,0.0,1881.0,0,.500,.438,3,+11,0,8,26.1,10.1,2,Nicolas Batum,14.1,9,20170402,5.2,95,1.000,.250,7,8,1,4.4,118,3,2,7,0,1,4,1,1
11.7,8.7,.000,.167,4.3,CHO,.291,0.0,1875.0,0,.500,.167,1,+1,3,6,22.5,22.5,2,Marvin Williams,12.7,4,20170402,-5.9,96,1.000,.333,6,1,1,1.5,52,1,2,6,0,0,3,2,1
8.8,3.3,0,.429,11.0,CHO,.546,4.6,1655.0,1,.000,.429,1,+13,1,7,12.7,9.0,7,Cody Zeller,18.0,11,20170402,-0.5,101,.714,1.000,3,2,0,1.7,112,3,5,4,0,0,0,1,1
4.7,3.5,.600,.556,0.0,CHO,.773,4.9,1540.0,1,.556,.722,1,+2,1,9,4.6,7.9,6,Frank Kaminsky,22.1,18,20170402,6.4,102,.833,.667,1,0,1,1.8,139,5,5,2,0,3,5,1,0
14.1,0.0,.000,.400,17.7,CHO,.554,0.0,1034.0,0,.400,.400,1,-1,0,5,27.2,24.0,3,Marco Belinelli,21.6,7,20170402,-5.4,99,1.000,.600,4,2,2,2.7,94,2,3,4,0,0,2,2,0
4.3,0.0,.000,.500,25.4,CHO,.500,0.0,846.0,0,.333,.500,1,+3,0,6,8.3,14.3,0,Brian Roberts,22.3,6,20170402,-4.0,101,0,.000,1,2,1,3.3,93,3,0,1,0,0,2,1,0
5.3,0.0,0,.000,0.0,CHO,.000,11.0,690.0,1,.000,.000,2,+8,0,1,0.0,50.0,0,Miles Plumlee,7.8,0,20170402,-8.1,91,0,.000,0,0,3,8.1,42,0,0,1,0,0,0,1,0
15.9,0.0,.500,.714,0.0,CHO,.825,0.0,687.0,0,.286,.786,1,+10,0,7,30.7,11.3,2,Jeremy Lamb,34.8,13,20170402,13.6,95,1.000,.286,3,0,0,4.1,131,5,2,3,0,1,2,1,0
0,0,0,0,0,CHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Christian Wood,0,0,20170402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Treveon Graham,0,0,20170402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Briante Weber,0,0,20170402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.9,2.8,.000,.857,4.2,OKC,.857,0.0,2217.0,0,.143,.857,1,-11,1,7,20.5,12.5,0,Andre Roberson,9.2,12,20170402,2.3,110,0,.000,6,1,3,1.3,145,6,0,6,0,0,1,1,1
21.8,0.0,.467,.452,64.9,OKC,.602,3.2,2172.0,1,.484,.565,2,-6,0,31,41.9,19.4,5,Russell Westbrook,48.2,40,20170402,12.9,108,1.000,.161,12,10,1,2.6,107,14,5,13,0,7,15,8,1
5.4,0.0,.286,.429,28.3,OKC,.586,0.0,2009.0,0,.500,.500,2,-4,0,14,11.3,19.8,5,Victor Oladipo,25.6,19,20170402,1.3,110,1.000,.357,3,6,4,2.8,107,6,5,3,0,2,7,4,1
16.3,3.9,0,.200,0.0,OKC,.200,13.5,1565.0,3,.000,.200,2,-8,1,5,19.4,44.4,0,Steven Adams,14.6,2,20170402,-11.7,104,0,.000,4,0,3,3.6,42,1,0,7,0,0,0,4,1
18.5,15.5,0,.667,11.5,OKC,.667,8.9,790.0,1,.000,.667,1,-14,2,3,28.8,50.0,0,Taj Gibson,19.3,4,20170402,1.7,93,0,.000,3,1,1,3.5,75,2,0,4,0,0,0,3,1
8.0,4.5,1.000,1.000,6.5,OKC,1.333,5.2,1359.0,1,.667,1.333,0,+5,1,3,11.2,25.0,0,Jerami Grant,7.5,8,20170402,5.3,112,0,.000,2,1,3,0.0,182,3,0,3,0,2,2,1,0
3.5,0.0,0,.444,0.0,OKC,.455,6.8,1034.0,1,.000,.444,0,-12,0,9,0.0,9.2,2,Enes Freedom,26.8,9,20170402,-10.1,117,.500,.222,0,0,1,0.0,87,4,1,1,0,0,0,1,0
0.0,0.0,0,.500,0.0,OKC,.500,0.0,954.0,0,.000,.500,2,-5,0,2,0.0,33.3,0,Semaj Christon,8.0,2,20170402,-3.1,104,0,.000,0,0,1,5.8,62,1,0,0,0,0,0,1,0
9.2,0.0,.000,.000,0.0,OKC,.000,0.0,791.0,0,1.000,.000,0,-6,0,4,19.2,20.0,0,Álex Abrines,16.1,0,20170402,-23.3,116,0,.000,2,0,2,0.0,0,0,0,2,0,0,4,1,0
4.8,0.0,1.000,.400,0.0,OKC,.500,0.0,766.0,0,.200,.500,0,+4,0,5,9.9,0.0,0,Domantas Sabonis,16.6,5,20170402,-3.4,116,0,.000,1,0,0,0.0,100,2,0,1,0,1,1,0,0
9.8,0.0,.000,.000,0.0,OKC,.000,0.0,743.0,0,1.000,.000,0,-3,0,1,20.4,0.0,0,Doug McDermott,3.4,0,20170402,-9.7,116,0,.000,2,0,1,0.0,0,0,0,2,0,0,1,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Norris Cole,0,0,20170402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Nick Collison,0,0,20170402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Johnny O'Bryant,0,0,20170402,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ramon Sessions,0,0,20170402,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Josh Huestis,0,0,20170402,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
