season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2017,23.0,DAL,NBA,PF,9.0,0.0,12.8,1.8,4.2,0.42100000000000004,0.3,1.0,0.33299999999999996,1.4,3.2,0.44799999999999995,0.461,0.6,0.8,0.7140000000000001,0.9,1.6,2.4,1.0,0.2,0.4,0.3,0.9,4.4,/players/u/uthofja01.html,Jarrod Uthoff
2020,26.0,MEM,NBA,PF,4.0,0.0,3.5,0.3,1.8,0.14300000000000002,0.0,1.0,0.0,0.3,0.8,0.33299999999999996,0.14300000000000002,0.5,0.5,1.0,0.3,0.0,0.3,0.0,0.3,0.0,0.0,0.3,1.0,/players/u/uthofja01.html,Jarrod Uthoff
2020,26.0,WAS,NBA,PF,3.0,0.0,13.0,2.0,3.7,0.545,1.0,1.7,0.6,1.0,2.0,0.5,0.682,0.0,0.0,0.0,0.3,1.3,1.7,0.0,0.0,0.0,0.0,0.3,5.0,/players/u/uthofja01.html,Jarrod Uthoff
