season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
1900,20.0,PHI,NBA,SF,33.0,0.0,4.2,0.7,1.8,0.379,0.1,0.1,0.5,0.6,1.6,0.37,0.397,0.3,0.5,0.611,0.5,0.7,1.2,0.2,0.2,0.2,0.4,0.3,1.7,/players/j/jonesju01.html,Jumaine Jones
2001,21.0,PHI,NBA,SF,65.0,0.0,13.3,1.9,4.2,0.444,0.3,0.9,0.33299999999999996,1.6,3.3,0.474,0.48,0.6,0.8,0.755,1.0,1.9,2.9,0.5,0.5,0.2,0.6,1.0,4.7,/players/j/jonesju01.html,Jumaine Jones
2002,22.0,CLE,NBA,PF,81.0,36.0,26.4,3.5,7.9,0.44799999999999995,0.6,2.1,0.31,2.9,5.8,0.498,0.489,0.6,0.8,0.662,1.5,4.5,6.0,1.4,0.9,0.6,1.0,2.3,8.3,/players/j/jonesju01.html,Jumaine Jones
2003,23.0,CLE,NBA,SF,80.0,12.0,27.6,3.9,8.9,0.434,1.4,3.9,0.354,2.5,5.0,0.49700000000000005,0.512,0.7,1.0,0.687,1.3,3.7,5.1,1.4,0.8,0.3,1.3,2.2,9.8,/players/j/jonesju01.html,Jumaine Jones
2004,24.0,BOS,NBA,SG,42.0,2.0,8.9,0.8,2.3,0.344,0.3,1.0,0.295,0.5,1.2,0.385,0.41100000000000003,0.3,0.5,0.609,0.6,1.0,1.6,0.3,0.3,0.2,0.5,1.1,2.2,/players/j/jonesju01.html,Jumaine Jones
2005,25.0,LAL,NBA,SF,76.0,23.0,24.1,2.8,6.4,0.43200000000000005,1.3,3.4,0.391,1.4,3.0,0.48,0.537,0.7,1.0,0.733,1.4,3.8,5.2,0.9,0.6,0.3,0.6,2.2,7.6,/players/j/jonesju01.html,Jumaine Jones
2006,26.0,CHA,NBA,PF,76.0,42.0,27.5,3.9,9.7,0.405,1.5,4.4,0.34299999999999997,2.4,5.3,0.456,0.483,1.2,1.6,0.727,1.4,3.6,4.9,0.8,0.9,0.3,1.0,2.6,10.5,/players/j/jonesju01.html,Jumaine Jones
2007,27.0,PHO,NBA,SF,18.0,0.0,7.7,0.8,2.8,0.275,0.6,1.8,0.313,0.2,1.1,0.21100000000000002,0.373,0.1,0.1,1.0,0.3,0.9,1.3,0.1,0.3,0.1,0.4,1.1,2.2,/players/j/jonesju01.html,Jumaine Jones
