season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2006,22.0,BOS,NBA,PF,14.0,0.0,6.2,0.3,0.7,0.4,0.0,0.0,0.0,0.3,0.7,0.4,0.4,0.4,0.9,0.462,0.7,1.5,2.2,0.1,0.1,0.2,0.2,1.0,1.0,/players/j/jonesdw02.html,Dwayne Jones
2007,23.0,CLE,NBA,PF,4.0,0.0,4.5,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.8,1.5,0.5,0.3,1.3,1.5,0.0,0.0,0.0,0.5,0.8,0.8,/players/j/jonesdw02.html,Dwayne Jones
2008,24.0,CLE,NBA,PF,56.0,0.0,8.4,0.4,0.8,0.532,0.0,0.0,0.0,0.4,0.8,0.5429999999999999,0.532,0.5,1.0,0.483,1.2,1.3,2.5,0.2,0.2,0.4,0.3,1.6,1.4,/players/j/jonesdw02.html,Dwayne Jones
2009,25.0,CHA,NBA,PF,6.0,0.0,8.7,0.7,1.2,0.5710000000000001,0.0,0.0,0.0,0.7,1.2,0.5710000000000001,0.5710000000000001,0.7,1.0,0.667,1.0,1.0,2.0,0.0,0.0,0.2,0.7,1.0,2.0,/players/j/jonesdw02.html,Dwayne Jones
2010,26.0,PHO,NBA,PF,2.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,/players/j/jonesdw02.html,Dwayne Jones
