season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2015,21.0,OKC,NBA,PF,5.0,0.0,5.0,0.6,3.4,0.17600000000000002,0.2,2.6,0.077,0.4,0.8,0.5,0.20600000000000002,0.0,0.0,0.0,0.2,0.6,0.8,0.2,0.0,0.4,0.4,1.4,1.4,/players/j/jerregr01.html,Grant Jerrett
2015,21.0,UTA,NBA,PF,3.0,0.0,8.7,1.3,3.0,0.444,0.0,0.7,0.0,1.3,2.3,0.5710000000000001,0.444,0.3,0.3,1.0,0.3,1.3,1.7,0.7,0.7,0.0,0.3,1.3,3.0,/players/j/jerregr01.html,Grant Jerrett
