season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2009,23.0,CLE,NBA,PF,51.0,2.0,8.4,0.7,1.7,0.43,0.0,0.0,0.0,0.7,1.6,0.44,0.43,0.5,0.7,0.6859999999999999,0.6,1.1,1.7,0.2,0.2,0.1,0.3,1.5,1.9,/players/j/jacksda01.html,Darnell Jackson
2010,24.0,CLE,NBA,PF,27.0,0.0,4.2,0.3,0.9,0.32,0.0,0.1,0.33299999999999996,0.3,0.8,0.318,0.34,0.1,0.2,0.667,0.3,0.4,0.7,0.1,0.1,0.1,0.5,0.7,0.8,/players/j/jacksda01.html,Darnell Jackson
2010,24.0,MIL,NBA,PF,1.0,0.0,9.0,1.0,5.0,0.2,0.0,1.0,0.0,1.0,4.0,0.25,0.2,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,/players/j/jacksda01.html,Darnell Jackson
2011,25.0,SAC,NBA,PF,59.0,2.0,8.2,1.3,2.7,0.48700000000000004,0.1,0.2,0.273,1.3,2.5,0.503,0.49700000000000005,0.5,0.8,0.612,0.8,0.8,1.6,0.2,0.2,0.1,0.4,1.0,3.2,/players/j/jacksda01.html,Darnell Jackson
