season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2003,22.0,DEN,NBA,PG,82,51,24.4,2.1,5.7,.362,0.1,0.3,.250,2.0,5.4,.369,.369,0.9,1.4,.652,0.5,2.5,3.0,3.4,1.0,0.2,1.9,3.0,5.1,/players/h/harriju01.html,Junior Harrington
2005,24.0,NOH,NBA,SG,29,7,19.0,2.2,6.1,.360,0.2,0.7,.316,2.0,5.5,.365,.376,1.0,1.2,.829,0.4,1.7,2.2,2.1,0.9,0.2,1.4,2.5,5.6,/players/h/harriju01.html,Junior Harrington
2007,26.0,MEM,NBA,PG,29,8,18.7,2.0,4.7,.416,0.2,0.9,.269,1.7,3.8,.450,.442,1.1,1.6,.674,0.4,1.9,2.3,3.1,0.7,0.2,1.8,2.7,5.2,/players/h/harriju01.html,Junior Harrington
