season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2020,21.0,WAS,NBA,PF,48,48,30.1,5.3,11.4,0.466,0.5,1.8,0.287,4.8,9.5,0.5,0.489,2.4,2.9,0.829,1.6,4.5,6.1,1.8,0.8,0.2,1.1,2.2,13.5,/players/h/hachiru01.html,Rui Hachimura
2021,22.0,WAS,NBA,PF,57,57,31.5,5.4,11.4,0.478,0.8,2.4,0.328,4.6,9.0,0.519,0.513,2.2,2.8,0.77,0.9,4.6,5.5,1.4,0.8,0.1,1.2,2.1,13.8,/players/h/hachiru01.html,Rui Hachimura
2022,23.0,WAS,NBA,PF,42,13,22.5,4.5,9.1,0.491,1.3,2.9,0.447,3.1,6.1,0.512,0.563,1.1,1.6,0.697,0.6,3.2,3.8,1.1,0.5,0.2,0.8,1.3,11.3,/players/h/hachiru01.html,Rui Hachimura
