season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2013,23.0,GSW,NBA,C,78,41,14.4,0.9,2.2,0.43799999999999994,0.0,0.0,0.0,0.9,2.2,0.43799999999999994,0.43799999999999994,0.6,1.0,0.531,1.8,2.2,4.0,0.3,0.3,0.9,0.8,2.0,2.4,/players/e/ezelife01.html,Festus Ezeli
2015,25.0,GSW,NBA,C,46,7,11.0,1.7,3.0,0.547,0.0,0.0,0.0,1.7,3.0,0.547,0.547,1.1,1.7,0.628,1.3,2.1,3.4,0.2,0.2,0.9,0.7,1.7,4.4,/players/e/ezelife01.html,Festus Ezeli
2016,26.0,GSW,NBA,C,46,13,16.7,2.7,5.0,0.5479999999999999,0.0,0.0,0.0,2.7,5.0,0.5479999999999999,0.5479999999999999,1.5,2.9,0.53,2.0,3.6,5.6,0.7,0.4,1.1,0.8,2.0,7.0,/players/e/ezelife01.html,Festus Ezeli
