season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2013,27.0,BRK,NBA,PF,53.0,0.0,9.4,1.3,3.5,0.384,0.7,2.0,0.34299999999999997,0.6,1.5,0.442,0.484,0.2,0.2,0.818,0.6,1.2,1.8,0.4,0.2,0.2,0.4,1.0,3.5,/players/t/teletmi01.html,Mirza Teletović
2014,28.0,BRK,NBA,SF,72.0,7.0,19.4,3.1,7.3,0.418,1.9,4.8,0.39,1.2,2.5,0.47200000000000003,0.546,0.6,0.9,0.71,0.8,2.9,3.7,0.8,0.4,0.3,0.8,2.0,8.6,/players/t/teletmi01.html,Mirza Teletović
2015,29.0,BRK,NBA,PF,40.0,4.0,22.3,3.1,8.0,0.382,1.6,4.8,0.321,1.5,3.2,0.47600000000000003,0.48,0.8,1.2,0.7170000000000001,0.7,4.2,4.9,1.2,0.4,0.4,1.3,1.9,8.5,/players/t/teletmi01.html,Mirza Teletović
2016,30.0,PHO,NBA,PF,79.0,1.0,21.3,4.2,9.8,0.42700000000000005,2.3,5.8,0.39299999999999996,1.9,4.0,0.47600000000000003,0.544,1.5,2.0,0.774,0.7,3.1,3.8,1.1,0.4,0.3,1.1,2.0,12.2,/players/t/teletmi01.html,Mirza Teletović
2017,31.0,MIL,NBA,PF,70.0,2.0,16.2,2.2,6.0,0.373,1.5,4.4,0.341,0.7,1.6,0.46,0.498,0.5,0.6,0.778,0.2,2.2,2.3,0.7,0.2,0.2,0.5,1.6,6.4,/players/t/teletmi01.html,Mirza Teletović
2018,32.0,MIL,NBA,PF,10.0,0.0,15.9,2.5,5.7,0.439,2.1,4.5,0.467,0.4,1.2,0.33299999999999996,0.623,0.0,0.0,0.0,0.3,2.0,2.3,1.0,0.4,0.1,0.7,1.4,7.1,/players/t/teletmi01.html,Mirza Teletović
