season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2020,22.0,UTA,NBA,SG,20.0,0.0,8.1,1.0,2.2,0.465,0.2,0.9,0.17600000000000002,0.9,1.3,0.654,0.5,1.0,1.2,0.826,0.2,0.9,1.0,0.3,0.1,0.1,0.4,0.5,3.1,/players/t/tuckera01.html,Rayjon Tucker
2021,23.0,PHI,NBA,PG,14.0,0.0,4.9,0.6,1.3,0.5,0.1,0.5,0.28600000000000003,0.5,0.8,0.636,0.556,1.0,1.4,0.737,0.1,0.7,0.8,0.4,0.1,0.0,0.3,0.6,2.4,/players/t/tuckera01.html,Rayjon Tucker
