season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2018,23.0,LAC,NBA,SG,73.0,17.0,15.8,1.4,3.2,0.429,0.3,0.8,0.377,1.1,2.4,0.44799999999999995,0.479,0.8,1.2,0.67,0.5,1.5,1.9,0.9,0.7,0.3,0.7,1.7,3.9,/players/t/thornsi01.html,Sindarius Thornwell
2019,24.0,LAC,NBA,SG,64.0,1.0,4.9,0.3,0.8,0.34700000000000003,0.0,0.2,0.2,0.2,0.5,0.41200000000000003,0.37799999999999995,0.4,0.5,0.735,0.1,0.6,0.7,0.3,0.2,0.1,0.3,0.6,1.0,/players/t/thornsi01.html,Sindarius Thornwell
2020,25.0,NOP,NBA,SF,2.0,0.0,17.5,3.0,5.5,0.545,1.0,2.0,0.5,2.0,3.5,0.5710000000000001,0.636,1.0,2.0,0.5,0.0,2.0,2.0,2.0,0.5,0.5,1.0,1.0,8.0,/players/t/thornsi01.html,Sindarius Thornwell
2021,26.0,NOP,NBA,SG,14.0,1.0,5.2,0.5,1.5,0.33299999999999996,0.2,0.6,0.33299999999999996,0.3,0.9,0.33299999999999996,0.405,0.0,0.1,0.0,0.1,0.3,0.4,0.3,0.4,0.1,0.3,0.2,1.2,/players/t/thornsi01.html,Sindarius Thornwell
2021,26.0,ORL,NBA,SG,7.0,0.0,20.6,1.1,3.6,0.32,0.6,2.0,0.28600000000000003,0.6,1.6,0.364,0.4,0.6,0.9,0.667,0.3,1.6,1.9,2.4,1.1,0.1,0.4,1.7,3.4,/players/t/thornsi01.html,Sindarius Thornwell
