season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2001,21.0,PHO,NBA,C,57.0,39.0,16.6,1.8,3.8,0.47,0.0,0.0,0.0,1.8,3.8,0.47,0.47,0.9,1.6,0.593,1.5,2.8,4.2,0.3,0.2,1.0,1.2,2.4,4.5,/players/t/tsakaja01.html,Jake Tsakalidis
2002,22.0,PHO,NBA,C,67.0,47.0,23.6,2.8,6.0,0.475,0.0,0.0,0.0,2.8,6.0,0.476,0.475,1.7,2.4,0.698,1.9,3.6,5.6,0.3,0.3,1.0,1.2,2.9,7.3,/players/t/tsakaja01.html,Jake Tsakalidis
2003,23.0,PHO,NBA,C,33.0,27.0,16.5,1.8,4.1,0.452,0.0,0.0,0.0,1.8,4.1,0.452,0.452,1.2,1.8,0.672,1.4,2.3,3.7,0.4,0.2,0.5,0.8,2.4,4.9,/players/t/tsakaja01.html,Jake Tsakalidis
2004,24.0,MEM,NBA,C,40.0,28.0,13.3,1.7,3.3,0.504,0.0,0.0,0.0,1.7,3.3,0.504,0.504,0.9,1.5,0.59,0.9,2.3,3.2,0.5,0.2,0.6,0.6,2.0,4.3,/players/t/tsakaja01.html,Jake Tsakalidis
2005,25.0,MEM,NBA,C,31.0,1.0,9.0,1.0,2.1,0.5,0.0,0.0,0.0,1.0,2.1,0.5,0.5,0.5,0.6,0.778,0.7,1.1,1.8,0.3,0.1,0.5,0.4,1.4,2.5,/players/t/tsakaja01.html,Jake Tsakalidis
2006,26.0,MEM,NBA,C,51.0,19.0,14.4,2.0,3.2,0.606,0.0,0.0,0.0,2.0,3.2,0.606,0.606,1.1,1.7,0.655,1.5,2.6,4.2,0.3,0.3,0.6,0.8,2.1,5.0,/players/t/tsakaja01.html,Jake Tsakalidis
2007,27.0,MEM,NBA,C,23.0,7.0,11.2,0.9,2.2,0.4,0.0,0.0,0.0,0.9,2.2,0.4,0.4,0.6,1.0,0.583,1.0,1.7,2.8,0.1,0.3,0.5,0.9,1.5,2.3,/players/t/tsakaja01.html,Jake Tsakalidis
2007,27.0,HOU,NBA,C,13.0,0.0,10.2,0.7,1.7,0.409,0.0,0.0,0.0,0.7,1.7,0.409,0.409,0.9,1.2,0.8,1.4,1.7,3.1,0.2,0.1,0.1,0.2,1.3,2.3,/players/t/tsakaja01.html,Jake Tsakalidis
