season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2019,24.0,NOP,NBA,SF,46.0,29.0,23.5,2.3,6.1,0.384,1.1,3.4,0.33299999999999996,1.2,2.7,0.447,0.47700000000000004,0.3,0.4,0.684,1.2,3.6,4.8,1.8,1.0,0.4,0.8,2.1,6.1,/players/w/willike04.html,Kenrich Williams
2020,25.0,NOP,NBA,PF,39.0,18.0,21.3,1.3,3.8,0.34700000000000003,0.6,2.5,0.258,0.7,1.3,0.52,0.43200000000000005,0.2,0.7,0.34600000000000003,1.3,3.5,4.8,1.5,0.7,0.5,0.6,2.3,3.5,/players/w/willike04.html,Kenrich Williams
2021,26.0,OKC,NBA,PF,66.0,13.0,21.6,3.3,6.2,0.5329999999999999,0.8,1.8,0.444,2.5,4.5,0.568,0.596,0.5,1.0,0.5710000000000001,1.3,2.9,4.1,2.3,0.8,0.3,1.2,2.2,8.0,/players/w/willike04.html,Kenrich Williams
