season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2008,22.0,SAS,NBA,SG,18,0,8.1,1.2,2.7,0.43799999999999994,0.2,0.7,0.33299999999999996,0.9,2.0,0.47200000000000003,0.479,0.4,0.7,0.5379999999999999,0.2,0.9,1.1,0.8,0.3,0.0,0.8,0.9,2.9,/players/w/washida01.html,Darius Washington
