season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2009,22.0,NJN,NBA,SG,44,3,13.3,1.8,4.0,.460,0.1,0.3,.250,1.8,3.7,.476,.469,1.2,1.4,.823,0.3,0.8,1.1,1.2,0.3,0.2,0.7,0.8,4.9,/players/d/douglch01.html,Chris Douglas-Roberts
2010,23.0,NJN,NBA,SF,67,38,25.8,3.8,8.6,.445,0.2,0.8,.259,3.6,7.7,.464,.457,2.0,2.3,.847,0.7,2.3,3.0,1.4,0.8,0.3,1.4,1.5,9.8,/players/d/douglch01.html,Chris Douglas-Roberts
2011,24.0,MIL,NBA,SF,44,12,20.1,2.7,6.2,.429,0.3,1.0,.326,2.3,5.2,.449,.456,1.7,2.0,.831,0.2,1.8,2.0,1.1,0.7,0.3,0.8,1.7,7.3,/players/d/douglch01.html,Chris Douglas-Roberts
2013,26.0,DAL,NBA,SG,6,0,10.5,0.8,2.3,.357,0.0,0.7,.000,0.8,1.7,.500,.357,1.2,1.7,.700,0.0,0.8,0.8,0.7,0.3,0.0,0.2,0.7,2.8,/players/d/douglch01.html,Chris Douglas-Roberts
2014,27.0,CHA,NBA,SF,49,8,20.7,2.3,5.1,.440,1.0,2.7,.386,1.2,2.4,.500,.542,1.3,1.7,.805,0.3,2.1,2.4,1.0,0.6,0.3,0.7,1.2,6.9,/players/d/douglch01.html,Chris Douglas-Roberts
2015,28.0,LAC,NBA,SG,12,0,8.6,0.4,1.8,.238,0.1,0.6,.143,0.3,1.2,.286,.262,0.7,0.7,1.000,0.1,0.9,1.0,0.3,0.1,0.0,0.0,1.2,1.6,/players/d/douglch01.html,Chris Douglas-Roberts
