season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2018,21.0,ATL,NBA,SG,56.0,5.0,17.4,2.6,6.8,0.377,1.3,3.6,0.36200000000000004,1.3,3.3,0.39299999999999996,0.47100000000000003,0.8,1.1,0.7140000000000001,0.3,2.0,2.3,1.4,0.3,0.1,0.7,1.1,7.2,/players/d/dorsety01.html,Tyler Dorsey
2019,22.0,ATL,NBA,SG,27.0,0.0,9.3,1.2,3.3,0.36,0.4,1.4,0.256,0.8,1.9,0.44,0.41600000000000004,0.6,1.0,0.615,0.3,1.3,1.6,0.6,0.3,0.0,0.4,0.7,3.3,/players/d/dorsety01.html,Tyler Dorsey
2019,22.0,MEM,NBA,SG,21.0,11.0,21.3,3.6,8.3,0.429,1.6,4.4,0.366,2.0,3.9,0.5,0.526,1.0,1.7,0.629,0.9,2.5,3.3,1.9,0.3,0.0,0.8,1.6,9.8,/players/d/dorsety01.html,Tyler Dorsey
