season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2007,24.0,DEN,NBA,SG,64.0,19.0,18.4,1.6,4.6,0.342,0.8,2.7,0.28800000000000003,0.8,1.9,0.418,0.426,0.5,0.8,0.66,0.4,1.3,1.7,0.9,0.5,0.1,0.6,2.1,4.4,/players/d/diawaya01.html,Yakhouba Diawara
2008,25.0,DEN,NBA,SG,54.0,14.0,10.0,1.0,2.5,0.41,0.4,1.2,0.318,0.6,1.3,0.5,0.489,0.4,0.6,0.71,0.4,0.7,1.1,0.7,0.1,0.1,0.3,1.1,2.8,/players/d/diawaya01.html,Yakhouba Diawara
2009,26.0,MIA,NBA,SF,63.0,21.0,13.5,1.2,3.4,0.35,0.8,2.6,0.313,0.4,0.9,0.46299999999999997,0.46799999999999997,0.2,0.3,0.526,0.4,0.9,1.3,0.4,0.2,0.1,0.3,1.2,3.4,/players/d/diawaya01.html,Yakhouba Diawara
2010,27.0,MIA,NBA,SG,6.0,2.0,7.3,0.3,1.7,0.2,0.2,1.0,0.16699999999999998,0.2,0.7,0.25,0.25,0.0,0.0,0.0,0.2,0.5,0.7,0.5,0.2,0.0,0.5,1.3,0.8,/players/d/diawaya01.html,Yakhouba Diawara
