season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2016,23.0,NOP,NBA,SG,14,11,19.9,2.0,4.9,0.406,0.9,2.3,0.375,1.1,2.6,0.43200000000000005,0.493,0.8,1.5,0.524,0.6,2.9,3.4,1.1,0.7,0.1,0.8,1.2,5.6,/players/d/dejeabr01.html,Bryce Dejean-Jones
