season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2012,26.0,NOH,NBA,PF,54.0,24.0,20.1,2.6,4.8,0.536,0.0,0.0,0.0,2.6,4.8,0.538,0.536,0.7,1.2,0.619,1.6,3.3,4.9,1.4,1.0,0.9,0.9,2.2,5.9,/players/a/ayongu01.html,Gustavo Ayón
2013,27.0,ORL,NBA,C,43.0,3.0,13.3,1.6,2.9,0.536,0.0,0.0,0.0,1.6,2.9,0.536,0.536,0.4,0.9,0.5,0.9,2.3,3.3,1.4,0.3,0.3,0.9,1.9,3.6,/players/a/ayongu01.html,Gustavo Ayón
2013,27.0,MIL,NBA,C,12.0,0.0,13.6,2.1,3.5,0.595,0.0,0.0,0.0,2.1,3.5,0.595,0.595,0.1,1.0,0.083,1.7,3.3,4.9,1.0,0.8,0.3,0.8,2.0,4.3,/players/a/ayongu01.html,Gustavo Ayón
2014,28.0,ATL,NBA,C,26.0,14.0,16.5,2.0,3.9,0.51,0.0,0.0,0.0,2.0,3.9,0.51,0.51,0.3,0.8,0.4,1.6,3.2,4.8,1.1,1.0,0.4,1.1,1.8,4.3,/players/a/ayongu01.html,Gustavo Ayón
