datetime,spread,decimal_odds,vegas_odds,sportsbook,team_abbr,home_abbr,away_abbr,bet_type_id
2012-10-09 19:37:49-04:00,185.5,1.9615384615384615,-104,Pinnacle,under,CHI,MEM,3
2012-10-09 19:53:09-04:00,182.5,1.9090909090909092,-110,5Dimes,over,NOP,CHO,3
2012-10-09 19:53:09-04:00,182.5,1.9090909090909092,-110,5Dimes,under,NOP,CHO,3
2012-10-09 19:51:43-04:00,182.5,1.9090909090909092,-110,Bet365,over,NOP,CHO,3
2012-10-09 19:51:43-04:00,182.5,1.9090909090909092,-110,Bet365,under,NOP,CHO,3
2012-10-09 19:57:07-04:00,182.0,1.9090909090909092,-110,Bodog Sportsbook,over,NOP,CHO,3
2012-10-09 19:57:07-04:00,182.0,1.9090909090909092,-110,Bodog Sportsbook,under,NOP,CHO,3
2012-10-09 20:04:59-04:00,183.0,1.9615384615384615,-104,Pinnacle,over,NOP,CHO,3
2012-10-09 20:04:59-04:00,183.0,1.9433962264150944,-106,Pinnacle,under,NOP,CHO,3
2012-10-10 19:34:52-04:00,186.0,1.9090909090909092,-110,5Dimes,over,DET,TOR,3
2012-10-10 19:34:52-04:00,186.0,1.9090909090909092,-110,5Dimes,under,DET,TOR,3
2012-10-10 19:34:15-04:00,185.0,1.9090909090909092,-110,Bet365,over,DET,TOR,3
2012-10-10 19:34:15-04:00,185.0,1.9090909090909092,-110,Bet365,under,DET,TOR,3
2012-10-10 19:34:53-04:00,186.0,1.9523809523809523,-105,Pinnacle,over,DET,TOR,3
2012-10-10 19:34:53-04:00,186.0,1.9523809523809523,-105,Pinnacle,under,DET,TOR,3
2012-10-10 19:47:59-04:00,192.5,1.9090909090909092,-110,5Dimes,over,HOU,OKC,3
2012-10-10 19:47:59-04:00,192.5,1.9090909090909092,-110,5Dimes,under,HOU,OKC,3
2012-10-10 19:48:15-04:00,192.5,1.9090909090909092,-110,Bet365,over,HOU,OKC,3
2012-10-10 19:48:15-04:00,192.5,1.9090909090909092,-110,Bet365,under,HOU,OKC,3
2012-10-10 20:03:30-04:00,192.5,1.99009900990099,-101,Pinnacle,over,HOU,OKC,3
2012-10-10 20:03:30-04:00,192.5,1.9174311926605505,-109,Pinnacle,under,HOU,OKC,3
2012-10-10 20:04:55-04:00,194.5,1.9090909090909092,-110,5Dimes,over,MIN,IND,3
2012-10-10 20:04:55-04:00,194.5,1.9090909090909092,-110,5Dimes,under,MIN,IND,3
2012-10-10 19:55:15-04:00,195.0,1.9090909090909092,-110,Bet365,over,MIN,IND,3
2012-10-10 19:55:15-04:00,195.0,1.9090909090909092,-110,Bet365,under,MIN,IND,3
2012-10-10 20:00:31-04:00,195.0,2.02,102,Pinnacle,over,MIN,IND,3
2012-10-10 20:00:31-04:00,195.0,1.8928571428571428,-112,Pinnacle,under,MIN,IND,3
2012-10-10 20:31:00-04:00,191.5,1.9090909090909092,-110,5Dimes,over,SAS,ATL,3
2012-10-10 20:31:00-04:00,191.5,1.9090909090909092,-110,5Dimes,under,SAS,ATL,3
2012-10-10 20:33:43-04:00,191.5,1.9090909090909092,-110,Bet365,over,SAS,ATL,3
2012-10-10 20:33:43-04:00,191.5,1.9090909090909092,-110,Bet365,under,SAS,ATL,3
2012-10-10 19:43:09-04:00,192.0,1.9523809523809523,-105,Bodog Sportsbook,over,SAS,ATL,3
2012-10-10 19:43:09-04:00,192.0,1.8695652173913044,-115,Bodog Sportsbook,under,SAS,ATL,3
2012-10-10 20:34:48-04:00,192.0,2.0,100,Pinnacle,over,SAS,ATL,3
2012-10-10 20:34:48-04:00,192.0,1.9090909090909092,-110,Pinnacle,under,SAS,ATL,3
2012-10-10 22:04:28-04:00,198.0,1.9090909090909092,-110,5Dimes,over,SAC,PHO,3
2012-10-10 22:04:28-04:00,198.0,1.9090909090909092,-110,5Dimes,under,SAC,PHO,3
2012-10-10 22:04:45-04:00,198.0,1.9090909090909092,-110,Bet365,over,SAC,PHO,3
2012-10-10 22:04:45-04:00,198.0,1.9090909090909092,-110,Bet365,under,SAC,PHO,3
2012-10-10 20:34:08-04:00,198.0,1.9090909090909092,-110,Bodog Sportsbook,over,SAC,PHO,3
2012-10-10 20:34:08-04:00,198.0,1.9090909090909092,-110,Bodog Sportsbook,under,SAC,PHO,3
2012-10-10 22:03:21-04:00,198.0,1.9259259259259258,-108,Pinnacle,over,SAC,PHO,3
2012-10-10 22:03:21-04:00,198.0,1.9803921568627452,-102,Pinnacle,under,SAC,PHO,3
2012-10-10 21:29:10-04:00,187.0,1.9090909090909092,-110,5Dimes,over,LAL,POR,3
2012-10-10 21:29:10-04:00,187.0,1.9090909090909092,-110,5Dimes,under,LAL,POR,3
2012-10-10 21:20:44-04:00,187.0,1.9090909090909092,-110,Bet365,over,LAL,POR,3
2012-10-10 21:20:44-04:00,187.0,1.9090909090909092,-110,Bet365,under,LAL,POR,3
2012-10-10 20:13:09-04:00,187.0,1.9090909090909092,-110,Bodog Sportsbook,over,LAL,POR,3
2012-10-10 20:13:09-04:00,187.0,1.9090909090909092,-110,Bodog Sportsbook,under,LAL,POR,3
2012-10-10 21:58:30-04:00,187.0,1.9174311926605505,-109,Pinnacle,over,LAL,POR,3
2012-10-10 21:58:30-04:00,187.0,1.99009900990099,-101,Pinnacle,under,LAL,POR,3
2012-10-11 06:48:30-04:00,195.5,1.9090909090909092,-110,5Dimes,over,LAC,MIA,3
2012-10-11 06:48:30-04:00,195.5,1.9090909090909092,-110,5Dimes,under,LAC,MIA,3
2012-10-11 07:01:17-04:00,196.5,1.9090909090909092,-110,Bet365,over,LAC,MIA,3
2012-10-11 07:01:17-04:00,196.5,1.9090909090909092,-110,Bet365,under,LAC,MIA,3
2012-10-11 18:57:30-04:00,193.0,1.9090909090909092,-110,5Dimes,over,WAS,NYK,3
2012-10-11 18:57:30-04:00,193.0,1.9090909090909092,-110,5Dimes,under,WAS,NYK,3
2012-10-11 18:22:46-04:00,192.5,1.9090909090909092,-110,Bet365,over,WAS,NYK,3
2012-10-11 18:22:46-04:00,192.5,1.9090909090909092,-110,Bet365,under,WAS,NYK,3
2012-10-11 18:24:40-04:00,193.0,1.9090909090909092,-110,Bodog Sportsbook,over,WAS,NYK,3
2012-10-11 18:24:40-04:00,193.0,1.9090909090909092,-110,Bodog Sportsbook,under,WAS,NYK,3
2012-10-11 18:57:14-04:00,193.0,1.9523809523809523,-105,Pinnacle,over,WAS,NYK,3
2012-10-11 18:57:14-04:00,193.0,1.9523809523809523,-105,Pinnacle,under,WAS,NYK,3
2012-10-11 18:44:00-04:00,183.0,1.9090909090909092,-110,5Dimes,over,ORL,PHI,3
2012-10-11 18:44:00-04:00,183.0,1.9090909090909092,-110,5Dimes,under,ORL,PHI,3
2012-10-11 18:43:45-04:00,183.5,1.9090909090909092,-110,Bet365,over,ORL,PHI,3
2012-10-11 18:43:45-04:00,183.5,1.9090909090909092,-110,Bet365,under,ORL,PHI,3
2012-10-11 18:45:14-04:00,183.5,2.0,100,Pinnacle,over,ORL,PHI,3
2012-10-11 18:45:14-04:00,183.5,1.9090909090909092,-110,Pinnacle,under,ORL,PHI,3
2012-10-11 18:57:30-04:00,183.0,1.9090909090909092,-110,5Dimes,over,CHO,NOP,3
2012-10-11 18:57:30-04:00,183.0,1.9090909090909092,-110,5Dimes,under,CHO,NOP,3
2012-10-11 18:33:17-04:00,183.0,1.9090909090909092,-110,Bet365,over,CHO,NOP,3
2012-10-11 18:33:17-04:00,183.0,1.9090909090909092,-110,Bet365,under,CHO,NOP,3
2012-10-11 18:33:09-04:00,183.0,1.9090909090909092,-110,Bodog Sportsbook,over,CHO,NOP,3
2012-10-11 18:33:09-04:00,183.0,1.9090909090909092,-110,Bodog Sportsbook,under,CHO,NOP,3
2012-10-11 19:30:58-04:00,183.0,1.9433962264150944,-106,Pinnacle,over,CHO,NOP,3
2012-10-11 19:30:58-04:00,183.0,1.9615384615384615,-104,Pinnacle,under,CHO,NOP,3
2012-10-12 18:10:37-04:00,187.5,1.9090909090909092,-110,5Dimes,over,TOR,DET,3
2012-10-12 18:10:37-04:00,187.5,1.9090909090909092,-110,5Dimes,under,TOR,DET,3
2012-10-12 18:25:34-04:00,187.5,1.9090909090909092,-110,Bet365,over,TOR,DET,3
2012-10-12 18:25:34-04:00,187.5,1.9090909090909092,-110,Bet365,under,TOR,DET,3
2012-10-12 18:09:28-04:00,187.0,1.9090909090909092,-110,Bodog Sportsbook,over,TOR,DET,3
2012-10-12 18:09:28-04:00,187.0,1.9090909090909092,-110,Bodog Sportsbook,under,TOR,DET,3
2012-10-12 18:49:57-04:00,187.5,1.9523809523809523,-105,Pinnacle,over,TOR,DET,3
2012-10-12 18:49:57-04:00,187.5,1.9523809523809523,-105,Pinnacle,under,TOR,DET,3
2012-10-12 18:51:04-04:00,187.5,1.9090909090909092,-110,Intertops,over,TOR,DET,3
2012-10-12 18:51:04-04:00,187.5,1.9090909090909092,-110,Intertops,under,TOR,DET,3
2012-10-12 18:50:06-04:00,192.5,1.9090909090909092,-110,5Dimes,over,IND,MIN,3
2012-10-12 18:50:06-04:00,192.5,1.9090909090909092,-110,5Dimes,under,IND,MIN,3
2012-10-12 13:54:46-04:00,192.5,1.9090909090909092,-110,Bet365,over,IND,MIN,3
2012-10-12 13:54:46-04:00,192.5,1.9090909090909092,-110,Bet365,under,IND,MIN,3
2012-10-12 18:14:28-04:00,192.0,1.8695652173913044,-115,Bodog Sportsbook,over,IND,MIN,3
2012-10-12 18:14:28-04:00,192.0,1.9523809523809523,-105,Bodog Sportsbook,under,IND,MIN,3
2012-10-12 19:05:01-04:00,192.5,1.9259259259259258,-108,Pinnacle,over,IND,MIN,3
2012-10-12 19:05:01-04:00,192.5,1.9803921568627452,-102,Pinnacle,under,IND,MIN,3
2012-10-12 18:53:20-04:00,181.0,1.9090909090909092,-110,5Dimes,over,CHI,CLE,3
2012-10-12 18:53:20-04:00,181.0,1.9090909090909092,-110,5Dimes,under,CHI,CLE,3
2012-10-12 18:52:02-04:00,181.0,1.9090909090909092,-110,Bet365,over,CHI,CLE,3
2012-10-12 18:52:02-04:00,181.0,1.9090909090909092,-110,Bet365,under,CHI,CLE,3
2012-10-12 18:50:17-04:00,181.0,1.9523809523809523,-105,Pinnacle,over,CHI,CLE,3
2012-10-12 18:50:17-04:00,181.0,1.9523809523809523,-105,Pinnacle,under,CHI,CLE,3
2012-10-12 20:00:35-04:00,188.0,1.9090909090909092,-110,5Dimes,over,HOU,NOP,3
2012-10-12 20:00:35-04:00,188.0,1.9090909090909092,-110,5Dimes,under,HOU,NOP,3
2012-10-12 20:03:02-04:00,187.5,1.9345794392523366,-107,Pinnacle,over,HOU,NOP,3
2012-10-12 20:03:02-04:00,187.5,1.970873786407767,-103,Pinnacle,under,HOU,NOP,3
2012-10-12 20:26:05-04:00,203.5,1.9090909090909092,-110,5Dimes,over,SAS,DEN,3
2012-10-12 20:26:05-04:00,203.5,1.9090909090909092,-110,5Dimes,under,SAS,DEN,3
2012-10-12 20:33:32-04:00,203.0,1.9090909090909092,-110,Bet365,over,SAS,DEN,3
2012-10-12 20:33:32-04:00,203.0,1.9090909090909092,-110,Bet365,under,SAS,DEN,3
2012-10-12 20:31:00-04:00,203.0,1.8695652173913044,-115,Bodog Sportsbook,over,SAS,DEN,3
2012-10-12 20:31:00-04:00,203.0,1.9523809523809523,-105,Bodog Sportsbook,under,SAS,DEN,3
2012-10-12 20:32:39-04:00,203.0,1.9259259259259258,-108,Pinnacle,over,SAS,DEN,3
2012-10-12 20:32:39-04:00,203.0,1.9803921568627452,-102,Pinnacle,under,SAS,DEN,3
2012-10-12 20:27:06-04:00,203.5,1.9090909090909092,-110,Intertops,over,SAS,DEN,3
2012-10-12 20:27:06-04:00,203.5,1.9090909090909092,-110,Intertops,under,SAS,DEN,3
2012-10-12 20:28:10-04:00,203.5,1.9090909090909092,-110,Sports Interaction,over,SAS,DEN,3
2012-10-12 20:28:10-04:00,203.5,1.9090909090909092,-110,Sports Interaction,under,SAS,DEN,3
2012-10-12 20:26:15-04:00,198.5,1.9090909090909092,-110,5Dimes,over,UTA,OKC,3
2012-10-12 20:26:15-04:00,198.5,1.9090909090909092,-110,5Dimes,under,UTA,OKC,3
2012-10-12 20:29:33-04:00,198.5,1.9090909090909092,-110,Bet365,over,UTA,OKC,3
2012-10-12 20:29:33-04:00,198.5,1.9090909090909092,-110,Bet365,under,UTA,OKC,3
2012-10-12 20:29:47-04:00,198.0,1.8928571428571428,-112,Pinnacle,over,UTA,OKC,3
2012-10-12 20:29:47-04:00,198.0,2.02,102,Pinnacle,under,UTA,OKC,3
2012-10-12 20:28:01-04:00,198.5,1.9090909090909092,-110,Intertops,over,UTA,OKC,3
2012-10-12 20:28:01-04:00,198.5,1.9090909090909092,-110,Intertops,under,UTA,OKC,3
2012-10-12 20:28:10-04:00,198.5,1.9090909090909092,-110,Sports Interaction,over,UTA,OKC,3
2012-10-12 20:28:10-04:00,198.5,1.9090909090909092,-110,Sports Interaction,under,UTA,OKC,3
2012-10-12 15:59:54-04:00,196.5,1.9090909090909092,-110,5Dimes,over,PHO,POR,3
2012-10-12 15:59:54-04:00,196.5,1.9090909090909092,-110,5Dimes,under,PHO,POR,3
2012-10-12 16:07:18-04:00,196.5,1.9090909090909092,-110,Bet365,over,PHO,POR,3
2012-10-12 16:07:18-04:00,196.5,1.9090909090909092,-110,Bet365,under,PHO,POR,3
2012-10-12 21:55:28-04:00,196.5,1.970873786407767,-103,Pinnacle,over,PHO,POR,3
2012-10-12 21:55:28-04:00,196.5,1.9345794392523366,-107,Pinnacle,under,PHO,POR,3
2012-10-13 17:40:47-04:00,187.0,1.9090909090909092,-110,5Dimes,over,PHI,BRK,3
2012-10-13 17:40:47-04:00,187.0,1.9090909090909092,-110,5Dimes,under,PHI,BRK,3
2012-10-13 17:52:05-04:00,187.0,1.9090909090909092,-110,Bet365,over,PHI,BRK,3
2012-10-13 17:52:05-04:00,187.0,1.9090909090909092,-110,Bet365,under,PHI,BRK,3
2012-10-13 17:50:29-04:00,187.0,1.9090909090909092,-110,Bodog Sportsbook,over,PHI,BRK,3
2012-10-13 17:50:29-04:00,187.0,1.9090909090909092,-110,Bodog Sportsbook,under,PHI,BRK,3
2012-10-13 19:05:01-04:00,187.0,1.9433962264150944,-106,Pinnacle,over,PHI,BRK,3
2012-10-13 19:05:01-04:00,187.0,1.9615384615384615,-104,Pinnacle,under,PHI,BRK,3
2012-10-13 17:42:02-04:00,187.0,1.9090909090909092,-110,Intertops,over,PHI,BRK,3
2012-10-13 17:42:02-04:00,187.0,1.9090909090909092,-110,Intertops,under,PHI,BRK,3
2012-10-13 17:47:24-04:00,187.0,1.9090909090909092,-110,Sports Interaction,over,PHI,BRK,3
2012-10-13 17:47:24-04:00,187.0,1.9090909090909092,-110,Sports Interaction,under,PHI,BRK,3
2012-10-13 19:34:10-04:00,193.5,1.9090909090909092,-110,5Dimes,over,BOS,NYK,3
2012-10-13 19:34:10-04:00,193.5,1.9090909090909092,-110,5Dimes,under,BOS,NYK,3
2012-10-13 16:42:03-04:00,194.0,1.9090909090909092,-110,Bet365,over,BOS,NYK,3
2012-10-13 16:42:03-04:00,194.0,1.9090909090909092,-110,Bet365,under,BOS,NYK,3
2012-10-13 16:31:59-04:00,194.0,1.9523809523809523,-105,Bodog Sportsbook,over,BOS,NYK,3
2012-10-13 16:31:59-04:00,194.0,1.8695652173913044,-115,Bodog Sportsbook,under,BOS,NYK,3
2012-10-13 19:33:01-04:00,194.0,2.01,101,Pinnacle,over,BOS,NYK,3
2012-10-13 19:33:01-04:00,194.0,1.9009009009009008,-111,Pinnacle,under,BOS,NYK,3
2012-10-13 16:41:05-04:00,194.0,1.9090909090909092,-110,Intertops,over,BOS,NYK,3
2012-10-13 16:41:05-04:00,194.0,1.9090909090909092,-110,Intertops,under,BOS,NYK,3
2012-10-13 17:17:16-04:00,194.0,1.9090909090909092,-110,Sports Interaction,over,BOS,NYK,3
2012-10-13 17:17:16-04:00,194.0,1.9090909090909092,-110,Sports Interaction,under,BOS,NYK,3
2012-10-13 17:46:56-04:00,192.0,1.9090909090909092,-110,5Dimes,over,CLE,WAS,3
2012-10-13 17:46:56-04:00,192.0,1.9090909090909092,-110,5Dimes,under,CLE,WAS,3
2012-10-13 19:31:33-04:00,191.5,1.9090909090909092,-110,Bet365,over,CLE,WAS,3
2012-10-13 19:31:33-04:00,191.5,1.9090909090909092,-110,Bet365,under,CLE,WAS,3
2012-10-13 17:47:59-04:00,192.0,1.9090909090909092,-110,Bodog Sportsbook,over,CLE,WAS,3
2012-10-13 17:47:59-04:00,192.0,1.9090909090909092,-110,Bodog Sportsbook,under,CLE,WAS,3
2012-10-13 19:29:21-04:00,191.0,1.9174311926605505,-109,Pinnacle,over,CLE,WAS,3
2012-10-13 19:29:21-04:00,191.0,1.99009900990099,-101,Pinnacle,under,CLE,WAS,3
2012-10-13 16:15:08-04:00,192.0,1.9090909090909092,-110,Intertops,over,CLE,WAS,3
2012-10-13 16:15:08-04:00,192.0,1.9090909090909092,-110,Intertops,under,CLE,WAS,3
2012-10-13 11:58:11-04:00,192.0,1.9090909090909092,-110,Sports Interaction,over,CLE,WAS,3
2012-10-13 11:58:11-04:00,192.0,1.9090909090909092,-110,Sports Interaction,under,CLE,WAS,3
2012-10-13 19:42:46-04:00,179.5,1.9090909090909092,-110,5Dimes,over,MIN,CHI,3
2012-10-13 19:42:46-04:00,179.5,1.9090909090909092,-110,5Dimes,under,MIN,CHI,3
2012-10-13 19:46:35-04:00,179.5,1.9090909090909092,-110,Bet365,over,MIN,CHI,3
2012-10-13 19:46:35-04:00,179.5,1.9090909090909092,-110,Bet365,under,MIN,CHI,3
2012-10-13 19:47:29-04:00,180.0,1.9523809523809523,-105,Bodog Sportsbook,over,MIN,CHI,3
2012-10-13 19:47:29-04:00,180.0,1.8695652173913044,-115,Bodog Sportsbook,under,MIN,CHI,3
2012-10-13 19:52:28-04:00,179.5,1.9345794392523366,-107,Pinnacle,over,MIN,CHI,3
2012-10-13 19:52:28-04:00,179.5,1.970873786407767,-103,Pinnacle,under,MIN,CHI,3
2012-10-13 18:47:06-04:00,179.5,1.9090909090909092,-110,Intertops,over,MIN,CHI,3
2012-10-13 18:47:06-04:00,179.5,1.9090909090909092,-110,Intertops,under,MIN,CHI,3
2012-10-13 18:47:15-04:00,180.0,1.9090909090909092,-110,Sports Interaction,over,MIN,CHI,3
2012-10-13 18:47:15-04:00,180.0,1.9090909090909092,-110,Sports Interaction,under,MIN,CHI,3
2012-10-13 15:07:22-04:00,188.0,1.9090909090909092,-110,5Dimes,over,MIL,DET,3
2012-10-13 15:07:22-04:00,188.0,1.9090909090909092,-110,5Dimes,under,MIL,DET,3
2012-10-13 20:31:34-04:00,188.0,1.9090909090909092,-110,Bet365,over,MIL,DET,3
2012-10-13 20:31:34-04:00,188.0,1.9090909090909092,-110,Bet365,under,MIL,DET,3
2012-10-13 16:31:59-04:00,188.0,1.9090909090909092,-110,Bodog Sportsbook,over,MIL,DET,3
2012-10-13 16:31:59-04:00,188.0,1.9090909090909092,-110,Bodog Sportsbook,under,MIL,DET,3
2012-10-13 20:29:48-04:00,188.0,1.9433962264150944,-106,Pinnacle,over,MIL,DET,3
2012-10-13 20:29:48-04:00,188.0,1.9615384615384615,-104,Pinnacle,under,MIL,DET,3
2012-10-13 14:59:16-04:00,188.0,1.9090909090909092,-110,Intertops,over,MIL,DET,3
2012-10-13 14:59:16-04:00,188.0,1.9090909090909092,-110,Intertops,under,MIL,DET,3
2012-10-13 15:17:35-04:00,188.0,1.9090909090909092,-110,Sports Interaction,over,MIL,DET,3
2012-10-13 15:17:35-04:00,188.0,1.9090909090909092,-110,Sports Interaction,under,MIL,DET,3
2012-10-13 22:35:18-04:00,188.5,1.9090909090909092,-110,5Dimes,over,LAL,UTA,3
2012-10-13 22:35:18-04:00,188.5,1.9090909090909092,-110,5Dimes,under,LAL,UTA,3
2012-10-13 22:22:04-04:00,188.5,1.9090909090909092,-110,Bet365,over,LAL,UTA,3
2012-10-13 22:22:04-04:00,188.5,1.9090909090909092,-110,Bet365,under,LAL,UTA,3
2012-10-13 22:19:59-04:00,188.0,1.9090909090909092,-110,Bodog Sportsbook,over,LAL,UTA,3
2012-10-13 22:19:59-04:00,188.0,1.9090909090909092,-110,Bodog Sportsbook,under,LAL,UTA,3
2012-10-13 22:34:48-04:00,188.0,1.8771929824561404,-114,Pinnacle,over,LAL,UTA,3
2012-10-13 22:34:48-04:00,188.0,2.03,103,Pinnacle,under,LAL,UTA,3
2012-10-13 22:20:00-04:00,188.5,1.9090909090909092,-110,Intertops,over,LAL,UTA,3
2012-10-13 22:20:00-04:00,188.5,1.9090909090909092,-110,Intertops,under,LAL,UTA,3
2012-10-13 22:26:49-04:00,188.0,1.9090909090909092,-110,Sports Interaction,over,LAL,UTA,3
2012-10-13 22:26:49-04:00,188.0,1.9090909090909092,-110,Sports Interaction,under,LAL,UTA,3
2012-10-14 00:25:26-04:00,191.5,1.9090909090909092,-110,5Dimes,over,MIA,LAC,3
2012-10-14 00:25:26-04:00,191.5,1.9090909090909092,-110,5Dimes,under,MIA,LAC,3
2012-10-13 22:43:05-04:00,191.0,1.9090909090909092,-110,Bet365,over,MIA,LAC,3
2012-10-13 22:43:05-04:00,191.0,1.9090909090909092,-110,Bet365,under,MIA,LAC,3
2012-10-13 19:53:29-04:00,191.0,1.8695652173913044,-115,Bodog Sportsbook,over,MIA,LAC,3
2012-10-13 19:53:29-04:00,191.0,1.9523809523809523,-105,Bodog Sportsbook,under,MIA,LAC,3
2012-10-14 00:21:48-04:00,191.5,1.9803921568627452,-102,Pinnacle,over,MIA,LAC,3
2012-10-14 00:21:48-04:00,191.5,1.9259259259259258,-108,Pinnacle,under,MIA,LAC,3
2012-10-13 19:41:06-04:00,191.5,1.8695652173913044,-115,Intertops,over,MIA,LAC,3
2012-10-13 19:41:06-04:00,191.5,1.9523809523809523,-105,Intertops,under,MIA,LAC,3
2012-10-14 00:26:50-04:00,191.5,1.9090909090909092,-110,Sports Interaction,over,MIA,LAC,3
2012-10-14 00:26:50-04:00,191.5,1.9090909090909092,-110,Sports Interaction,under,MIA,LAC,3
