datetime,spread,decimal_odds,vegas_odds,sportsbook,team_abbr,home_abbr,away_abbr,bet_type_id
2010-12-10 15:07:33-05:00,196.5,1.9433962264150944,-106,Pinnacle,under,NOP,OKC,3
2010-12-10 14:55:39-05:00,196.5,1.9174311926605505,-109,Intertops,over,NOP,OKC,3
2010-12-10 14:55:39-05:00,196.5,1.9174311926605505,-109,Intertops,under,NOP,OKC,3
2010-12-10 14:58:39-05:00,197.0,1.9090909090909092,-110,Sports Interaction,over,NOP,OKC,3
2010-12-10 14:58:39-05:00,197.0,1.9090909090909092,-110,Sports Interaction,under,NOP,OKC,3
2010-12-10 15:42:59-05:00,193.0,1.9259259259259258,-108,5Dimes,over,MIL,HOU,3
2010-12-10 15:42:59-05:00,193.0,1.9803921568627452,-102,5Dimes,under,MIL,HOU,3
2010-12-10 15:28:36-05:00,194.0,1.9090909090909092,-110,Bet365,over,MIL,HOU,3
2010-12-10 15:28:36-05:00,194.0,1.9090909090909092,-110,Bet365,under,MIL,HOU,3
2010-12-10 15:36:17-05:00,193.0,1.8695652173913044,-115,Bodog Sportsbook,over,MIL,HOU,3
2010-12-10 15:36:17-05:00,193.0,1.9523809523809523,-105,Bodog Sportsbook,under,MIL,HOU,3
2010-12-10 15:37:30-05:00,193.5,2.0,100,Pinnacle,over,MIL,HOU,3
2010-12-10 15:37:30-05:00,193.5,1.9090909090909092,-110,Pinnacle,under,MIL,HOU,3
2010-12-10 15:36:40-05:00,193.0,1.9174311926605505,-109,Intertops,over,MIL,HOU,3
2010-12-10 15:36:40-05:00,193.0,1.9174311926605505,-109,Intertops,under,MIL,HOU,3
2010-12-10 15:08:40-05:00,195.0,1.9523809523809523,-105,Sports Interaction,over,MIL,HOU,3
2010-12-10 15:08:40-05:00,195.0,1.8695652173913044,-115,Sports Interaction,under,MIL,HOU,3
2010-12-10 15:42:59-05:00,194.0,1.9345794392523366,-107,5Dimes,over,SAS,ATL,3
2010-12-10 15:42:59-05:00,194.0,1.970873786407767,-103,5Dimes,under,SAS,ATL,3
2010-12-10 06:56:46-05:00,194.5,1.9090909090909092,-110,Bet365,over,SAS,ATL,3
2010-12-10 06:56:46-05:00,194.5,1.9090909090909092,-110,Bet365,under,SAS,ATL,3
2010-12-10 06:55:59-05:00,195.0,1.9523809523809523,-105,Bodog Sportsbook,over,SAS,ATL,3
2010-12-10 06:55:59-05:00,195.0,1.8695652173913044,-115,Bodog Sportsbook,under,SAS,ATL,3
2010-12-10 15:35:31-05:00,194.5,2.0,100,Pinnacle,over,SAS,ATL,3
2010-12-10 15:35:31-05:00,194.5,1.9090909090909092,-110,Pinnacle,under,SAS,ATL,3
2010-12-10 15:18:11-05:00,194.5,1.9615384615384615,-104,Intertops,over,SAS,ATL,3
2010-12-10 15:18:11-05:00,194.5,1.8771929824561404,-114,Intertops,under,SAS,ATL,3
2010-12-10 13:38:49-05:00,194.5,1.9090909090909092,-110,Sports Interaction,over,SAS,ATL,3
2010-12-10 13:38:49-05:00,194.5,1.9090909090909092,-110,Sports Interaction,under,SAS,ATL,3
2010-12-10 15:31:58-05:00,192.0,1.9615384615384615,-104,5Dimes,over,UTA,ORL,3
2010-12-10 15:31:58-05:00,192.0,1.9433962264150944,-106,5Dimes,under,UTA,ORL,3
2010-12-10 15:09:33-05:00,192.5,1.9090909090909092,-110,Bet365,over,UTA,ORL,3
2010-12-10 15:09:33-05:00,192.5,1.9090909090909092,-110,Bet365,under,UTA,ORL,3
2010-12-10 15:11:52-05:00,192.0,1.9090909090909092,-110,Bodog Sportsbook,over,UTA,ORL,3
2010-12-10 15:11:52-05:00,192.0,1.9090909090909092,-110,Bodog Sportsbook,under,UTA,ORL,3
2010-12-10 16:00:25-05:00,192.5,1.9615384615384615,-104,Pinnacle,over,UTA,ORL,3
2010-12-10 16:00:25-05:00,192.5,1.9433962264150944,-106,Pinnacle,under,UTA,ORL,3
2010-12-10 15:33:09-05:00,192.0,1.9174311926605505,-109,Intertops,over,UTA,ORL,3
2010-12-10 15:33:09-05:00,192.0,1.9174311926605505,-109,Intertops,under,UTA,ORL,3
2010-12-10 15:18:43-05:00,192.5,1.9090909090909092,-110,Sports Interaction,over,UTA,ORL,3
2010-12-10 15:18:43-05:00,192.5,1.9090909090909092,-110,Sports Interaction,under,UTA,ORL,3
2010-12-10 16:03:28-05:00,202.5,1.9523809523809523,-105,5Dimes,over,PHO,POR,3
2010-12-10 16:03:28-05:00,202.5,1.9523809523809523,-105,5Dimes,under,PHO,POR,3
2010-12-10 11:09:11-05:00,202.0,1.9090909090909092,-110,Bet365,over,PHO,POR,3
2010-12-10 11:09:11-05:00,202.0,1.9090909090909092,-110,Bet365,under,PHO,POR,3
2010-12-10 15:20:52-05:00,203.0,1.9523809523809523,-105,Bodog Sportsbook,over,PHO,POR,3
2010-12-10 15:20:52-05:00,203.0,1.8695652173913044,-115,Bodog Sportsbook,under,PHO,POR,3
2010-12-10 15:34:34-05:00,202.5,1.9433962264150944,-106,Pinnacle,over,PHO,POR,3
2010-12-10 15:34:34-05:00,202.5,1.9615384615384615,-104,Pinnacle,under,PHO,POR,3
2010-12-10 15:35:39-05:00,202.5,1.9174311926605505,-109,Intertops,over,PHO,POR,3
2010-12-10 15:35:39-05:00,202.5,1.9174311926605505,-109,Intertops,under,PHO,POR,3
2010-12-10 14:48:42-05:00,202.0,1.8695652173913044,-115,Sports Interaction,over,PHO,POR,3
2010-12-10 14:48:42-05:00,202.0,1.9523809523809523,-105,Sports Interaction,under,PHO,POR,3
2010-12-10 17:32:28-05:00,205.5,1.9259259259259258,-108,5Dimes,over,GSW,MIA,3
2010-12-10 17:32:28-05:00,205.5,1.9803921568627452,-102,5Dimes,under,GSW,MIA,3
2010-12-10 10:42:38-05:00,204.5,1.9090909090909092,-110,Bet365,over,GSW,MIA,3
2010-12-10 10:42:38-05:00,204.5,1.9090909090909092,-110,Bet365,under,GSW,MIA,3
2010-12-10 17:36:16-05:00,206.0,1.9090909090909092,-110,Bodog Sportsbook,over,GSW,MIA,3
2010-12-10 17:36:16-05:00,206.0,1.9090909090909092,-110,Bodog Sportsbook,under,GSW,MIA,3
2010-12-10 17:42:24-05:00,206.0,1.9523809523809523,-105,Pinnacle,over,GSW,MIA,3
2010-12-10 17:42:24-05:00,206.0,1.9523809523809523,-105,Pinnacle,under,GSW,MIA,3
2010-12-10 17:33:08-05:00,205.5,1.9174311926605505,-109,Intertops,over,GSW,MIA,3
2010-12-10 17:33:08-05:00,205.5,1.9174311926605505,-109,Intertops,under,GSW,MIA,3
2010-12-10 17:29:01-05:00,205.5,1.9090909090909092,-110,Sports Interaction,over,GSW,MIA,3
2010-12-10 17:29:01-05:00,205.5,1.9090909090909092,-110,Sports Interaction,under,GSW,MIA,3
2010-12-11 09:27:25-05:00,199.5,1.970873786407767,-103,5Dimes,over,LAC,MEM,3
2010-12-11 09:27:25-05:00,199.5,1.9345794392523366,-107,5Dimes,under,LAC,MEM,3
2010-12-11 10:39:01-05:00,199.5,1.9090909090909092,-110,Bet365,over,LAC,MEM,3
2010-12-11 10:39:01-05:00,199.5,1.9090909090909092,-110,Bet365,under,LAC,MEM,3
2010-12-11 10:37:44-05:00,199.0,1.9090909090909092,-110,Bodog Sportsbook,over,LAC,MEM,3
2010-12-11 10:37:44-05:00,199.0,1.9090909090909092,-110,Bodog Sportsbook,under,LAC,MEM,3
2010-12-11 10:28:22-05:00,199.0,1.9615384615384615,-104,Pinnacle,over,LAC,MEM,3
2010-12-11 10:28:22-05:00,199.0,1.9433962264150944,-106,Pinnacle,under,LAC,MEM,3
2010-12-11 08:08:04-05:00,199.0,1.9174311926605505,-109,Intertops,over,LAC,MEM,3
2010-12-11 08:08:04-05:00,199.0,1.9174311926605505,-109,Intertops,under,LAC,MEM,3
2010-12-11 08:09:42-05:00,199.0,1.9090909090909092,-110,Sports Interaction,over,LAC,MEM,3
2010-12-11 08:09:42-05:00,199.0,1.9090909090909092,-110,Sports Interaction,under,LAC,MEM,3
2010-12-11 13:07:54-05:00,193.5,1.9433962264150944,-106,5Dimes,over,ATL,IND,3
2010-12-11 13:07:54-05:00,193.5,1.9615384615384615,-104,5Dimes,under,ATL,IND,3
2010-12-11 13:08:28-05:00,193.5,1.9090909090909092,-110,Bet365,over,ATL,IND,3
2010-12-11 13:08:28-05:00,193.5,1.9090909090909092,-110,Bet365,under,ATL,IND,3
2010-12-11 13:13:15-05:00,193.0,1.8695652173913044,-115,Bodog Sportsbook,over,ATL,IND,3
2010-12-11 13:13:15-05:00,193.0,1.9523809523809523,-105,Bodog Sportsbook,under,ATL,IND,3
2010-12-11 14:01:21-05:00,193.5,1.9259259259259258,-108,Pinnacle,over,ATL,IND,3
2010-12-11 14:01:21-05:00,193.5,1.9803921568627452,-102,Pinnacle,under,ATL,IND,3
2010-12-11 13:52:57-05:00,193.5,1.8771929824561404,-114,Intertops,over,ATL,IND,3
2010-12-11 13:52:57-05:00,193.5,1.9615384615384615,-104,Intertops,under,ATL,IND,3
2010-12-11 13:18:29-05:00,193.5,1.9090909090909092,-110,Sports Interaction,over,ATL,IND,3
2010-12-11 13:18:29-05:00,193.5,1.9090909090909092,-110,Sports Interaction,under,ATL,IND,3
2010-12-11 13:52:25-05:00,186.0,1.9345794392523366,-107,5Dimes,over,CHO,BOS,3
2010-12-11 13:52:25-05:00,186.0,1.970873786407767,-103,5Dimes,under,CHO,BOS,3
2010-12-11 13:53:57-05:00,186.0,1.9090909090909092,-110,Bet365,over,CHO,BOS,3
2010-12-11 13:53:57-05:00,186.0,1.9090909090909092,-110,Bet365,under,CHO,BOS,3
2010-12-11 13:56:14-05:00,186.0,1.8695652173913044,-115,Bodog Sportsbook,over,CHO,BOS,3
2010-12-11 13:56:14-05:00,186.0,1.9523809523809523,-105,Bodog Sportsbook,under,CHO,BOS,3
2010-12-11 13:57:22-05:00,186.0,1.9259259259259258,-108,Pinnacle,over,CHO,BOS,3
2010-12-11 13:57:22-05:00,186.0,1.9803921568627452,-102,Pinnacle,under,CHO,BOS,3
2010-12-11 13:50:29-05:00,186.0,1.9174311926605505,-109,Intertops,over,CHO,BOS,3
2010-12-11 13:50:29-05:00,186.0,1.9174311926605505,-109,Intertops,under,CHO,BOS,3
2010-12-11 13:58:57-05:00,186.5,1.9523809523809523,-105,Sports Interaction,over,CHO,BOS,3
2010-12-11 13:58:57-05:00,186.5,1.8695652173913044,-115,Sports Interaction,under,CHO,BOS,3
2010-12-11 14:21:55-05:00,203.5,1.9523809523809523,-105,5Dimes,over,DET,TOR,3
2010-12-11 14:21:55-05:00,203.5,1.9523809523809523,-105,5Dimes,under,DET,TOR,3
2010-12-11 14:21:57-05:00,203.5,1.9090909090909092,-110,Bet365,over,DET,TOR,3
2010-12-11 14:21:57-05:00,203.5,1.9090909090909092,-110,Bet365,under,DET,TOR,3
2010-12-11 14:21:43-05:00,203.0,1.8695652173913044,-115,Bodog Sportsbook,over,DET,TOR,3
2010-12-11 14:21:43-05:00,203.0,1.9523809523809523,-105,Bodog Sportsbook,under,DET,TOR,3
2010-12-11 14:42:20-05:00,203.5,1.9174311926605505,-109,Pinnacle,over,DET,TOR,3
2010-12-11 14:42:20-05:00,203.5,1.99009900990099,-101,Pinnacle,under,DET,TOR,3
2010-12-11 14:34:08-05:00,203.5,1.9174311926605505,-109,Intertops,over,DET,TOR,3
2010-12-11 14:34:08-05:00,203.5,1.9174311926605505,-109,Intertops,under,DET,TOR,3
2010-12-11 14:18:25-05:00,203.0,1.9090909090909092,-110,Sports Interaction,over,DET,TOR,3
2010-12-11 14:18:25-05:00,203.0,1.9090909090909092,-110,Sports Interaction,under,DET,TOR,3
2010-12-11 14:40:56-05:00,207.5,1.9433962264150944,-106,5Dimes,over,CHI,MIN,3
2010-12-11 14:40:56-05:00,207.5,1.9615384615384615,-104,5Dimes,under,CHI,MIN,3
2010-12-11 06:56:46-05:00,207.0,1.9090909090909092,-110,Bet365,over,CHI,MIN,3
2010-12-11 06:56:46-05:00,207.0,1.9090909090909092,-110,Bet365,under,CHI,MIN,3
2010-12-11 06:56:53-05:00,207.0,1.9090909090909092,-110,Bodog Sportsbook,over,CHI,MIN,3
2010-12-11 06:56:53-05:00,207.0,1.9090909090909092,-110,Bodog Sportsbook,under,CHI,MIN,3
2010-12-11 15:13:22-05:00,207.5,1.9523809523809523,-105,Pinnacle,over,CHI,MIN,3
2010-12-11 15:13:22-05:00,207.5,1.9523809523809523,-105,Pinnacle,under,CHI,MIN,3
2010-12-11 15:03:01-05:00,207.5,1.8771929824561404,-114,Intertops,over,CHI,MIN,3
2010-12-11 15:03:01-05:00,207.5,1.9615384615384615,-104,Intertops,under,CHI,MIN,3
2010-12-11 13:08:39-05:00,207.0,1.8695652173913044,-115,Sports Interaction,over,CHI,MIN,3
2010-12-11 13:08:39-05:00,207.0,1.9523809523809523,-105,Sports Interaction,under,CHI,MIN,3
2010-12-11 15:32:25-05:00,204.5,1.9523809523809523,-105,5Dimes,over,HOU,CLE,3
2010-12-11 15:32:25-05:00,204.5,1.9523809523809523,-105,5Dimes,under,HOU,CLE,3
2010-12-11 15:31:29-05:00,204.5,1.9090909090909092,-110,Bet365,over,HOU,CLE,3
2010-12-11 15:31:29-05:00,204.5,1.9090909090909092,-110,Bet365,under,HOU,CLE,3
2010-12-11 15:29:13-05:00,205.0,1.9523809523809523,-105,Bodog Sportsbook,over,HOU,CLE,3
2010-12-11 15:29:13-05:00,205.0,1.8695652173913044,-115,Bodog Sportsbook,under,HOU,CLE,3
2010-12-11 15:33:20-05:00,203.5,1.9090909090909092,-110,Pinnacle,over,HOU,CLE,3
2010-12-11 15:33:20-05:00,203.5,2.0,100,Pinnacle,under,HOU,CLE,3
2010-12-11 15:34:06-05:00,204.5,1.9174311926605505,-109,Intertops,over,HOU,CLE,3
2010-12-11 15:34:06-05:00,204.5,1.9174311926605505,-109,Intertops,under,HOU,CLE,3
2010-12-11 15:38:49-05:00,205.0,1.9090909090909092,-110,Sports Interaction,over,HOU,CLE,3
2010-12-11 15:38:49-05:00,205.0,1.9090909090909092,-110,Sports Interaction,under,HOU,CLE,3
2010-12-11 15:43:55-05:00,194.5,1.970873786407767,-103,5Dimes,over,DAL,UTA,3
2010-12-11 15:43:55-05:00,194.5,1.9345794392523366,-107,5Dimes,under,DAL,UTA,3
2010-12-11 04:30:15-05:00,194.5,1.9090909090909092,-110,Bet365,over,DAL,UTA,3
2010-12-11 04:30:15-05:00,194.5,1.9090909090909092,-110,Bet365,under,DAL,UTA,3
2010-12-11 11:47:13-05:00,194.0,1.8695652173913044,-115,Bodog Sportsbook,over,DAL,UTA,3
2010-12-11 11:47:13-05:00,194.0,1.9523809523809523,-105,Bodog Sportsbook,under,DAL,UTA,3
2010-12-11 15:23:20-05:00,195.0,1.9433962264150944,-106,Pinnacle,over,DAL,UTA,3
2010-12-11 15:23:20-05:00,195.0,1.9615384615384615,-104,Pinnacle,under,DAL,UTA,3
2010-12-11 15:25:31-05:00,195.0,1.9174311926605505,-109,Intertops,over,DAL,UTA,3
2010-12-11 15:25:31-05:00,195.0,1.9174311926605505,-109,Intertops,under,DAL,UTA,3
2010-12-11 10:29:36-05:00,194.5,1.9090909090909092,-110,Sports Interaction,over,DAL,UTA,3
2010-12-11 10:29:36-05:00,194.5,1.9090909090909092,-110,Sports Interaction,under,DAL,UTA,3
2010-12-11 16:22:55-05:00,192.5,1.9523809523809523,-105,5Dimes,over,SAC,MIA,3
2010-12-11 16:22:55-05:00,192.5,1.9523809523809523,-105,5Dimes,under,SAC,MIA,3
2010-12-11 15:26:01-05:00,193.0,1.9090909090909092,-110,Bet365,over,SAC,MIA,3
2010-12-11 15:26:01-05:00,193.0,1.9090909090909092,-110,Bet365,under,SAC,MIA,3
2010-12-11 16:24:43-05:00,194.0,1.9523809523809523,-105,Bodog Sportsbook,over,SAC,MIA,3
2010-12-11 16:24:43-05:00,194.0,1.8695652173913044,-115,Bodog Sportsbook,under,SAC,MIA,3
2010-12-11 16:57:25-05:00,192.5,1.9259259259259258,-108,Pinnacle,over,SAC,MIA,3
2010-12-11 16:57:25-05:00,192.5,1.9803921568627452,-102,Pinnacle,under,SAC,MIA,3
2010-12-11 15:25:31-05:00,192.5,1.9174311926605505,-109,Intertops,over,SAC,MIA,3
2010-12-11 15:25:31-05:00,192.5,1.9174311926605505,-109,Intertops,under,SAC,MIA,3
2010-12-11 11:49:36-05:00,193.5,1.9523809523809523,-105,Sports Interaction,over,SAC,MIA,3
2010-12-11 11:49:36-05:00,193.5,1.8695652173913044,-115,Sports Interaction,under,SAC,MIA,3
2010-12-12 06:36:13-05:00,221.5,1.9523809523809523,-105,5Dimes,over,NYK,DEN,3
2010-12-12 06:36:13-05:00,221.5,1.9523809523809523,-105,5Dimes,under,NYK,DEN,3
2010-12-12 06:35:11-05:00,222.0,1.9090909090909092,-110,Bet365,over,NYK,DEN,3
2010-12-12 06:35:11-05:00,222.0,1.9090909090909092,-110,Bet365,under,NYK,DEN,3
2010-12-12 06:49:04-05:00,221.0,1.8695652173913044,-115,Bodog Sportsbook,over,NYK,DEN,3
2010-12-12 06:49:04-05:00,221.0,1.9523809523809523,-105,Bodog Sportsbook,under,NYK,DEN,3
2010-12-12 07:07:06-05:00,221.5,1.9345794392523366,-107,Pinnacle,over,NYK,DEN,3
2010-12-12 07:07:06-05:00,221.5,1.970873786407767,-103,Pinnacle,under,NYK,DEN,3
2010-12-12 06:35:50-05:00,221.5,1.9174311926605505,-109,Intertops,over,NYK,DEN,3
2010-12-12 06:35:50-05:00,221.5,1.9174311926605505,-109,Intertops,under,NYK,DEN,3
2010-12-12 07:09:11-05:00,221.5,1.9090909090909092,-110,Sports Interaction,over,NYK,DEN,3
2010-12-12 07:09:11-05:00,221.5,1.9090909090909092,-110,Sports Interaction,under,NYK,DEN,3
2010-12-12 06:59:42-05:00,188.5,1.9523809523809523,-105,5Dimes,over,PHI,NOP,3
2010-12-12 06:59:42-05:00,188.5,1.9523809523809523,-105,5Dimes,under,PHI,NOP,3
2010-12-12 07:02:11-05:00,188.5,1.9090909090909092,-110,Bet365,over,PHI,NOP,3
2010-12-12 07:02:11-05:00,188.5,1.9090909090909092,-110,Bet365,under,PHI,NOP,3
2010-12-12 07:01:06-05:00,188.0,1.8695652173913044,-115,Bodog Sportsbook,over,PHI,NOP,3
2010-12-12 07:01:06-05:00,188.0,1.9523809523809523,-105,Bodog Sportsbook,under,PHI,NOP,3
2010-12-12 07:10:12-05:00,188.5,1.9259259259259258,-108,Pinnacle,over,PHI,NOP,3
2010-12-12 07:10:12-05:00,188.5,1.9803921568627452,-102,Pinnacle,under,PHI,NOP,3
2010-12-12 06:41:57-05:00,186.5,1.9174311926605505,-109,Intertops,over,PHI,NOP,3
2010-12-12 06:41:57-05:00,186.5,1.9174311926605505,-109,Intertops,under,PHI,NOP,3
2010-12-12 07:09:11-05:00,188.5,1.9090909090909092,-110,Sports Interaction,over,PHI,NOP,3
2010-12-12 07:09:11-05:00,188.5,1.9090909090909092,-110,Sports Interaction,under,PHI,NOP,3
2010-12-12 07:44:42-05:00,193.5,1.9523809523809523,-105,5Dimes,over,BRK,LAL,3
2010-12-12 07:44:42-05:00,193.5,1.9523809523809523,-105,5Dimes,under,BRK,LAL,3
2010-12-12 07:49:41-05:00,193.5,1.9090909090909092,-110,Bet365,over,BRK,LAL,3
2010-12-12 07:49:41-05:00,193.5,1.9090909090909092,-110,Bet365,under,BRK,LAL,3
2010-12-12 07:01:06-05:00,194.0,1.9090909090909092,-110,Bodog Sportsbook,over,BRK,LAL,3
2010-12-12 07:01:06-05:00,194.0,1.9090909090909092,-110,Bodog Sportsbook,under,BRK,LAL,3
2010-12-12 08:13:11-05:00,193.5,2.02,102,Pinnacle,over,BRK,LAL,3
2010-12-12 08:13:11-05:00,193.5,1.8849557522123894,-113,Pinnacle,under,BRK,LAL,3
2010-12-12 07:45:51-05:00,193.5,1.9174311926605505,-109,Intertops,over,BRK,LAL,3
2010-12-12 07:45:51-05:00,193.5,1.9174311926605505,-109,Intertops,under,BRK,LAL,3
2010-12-12 05:55:11-05:00,194.0,1.9090909090909092,-110,Sports Interaction,over,BRK,LAL,3
2010-12-12 05:55:11-05:00,194.0,1.9090909090909092,-110,Sports Interaction,under,BRK,LAL,3
2010-12-12 10:21:13-05:00,192.5,1.9345794392523366,-107,5Dimes,over,SAS,POR,3
2010-12-12 10:21:13-05:00,192.5,1.970873786407767,-103,5Dimes,under,SAS,POR,3
2010-12-12 09:53:37-05:00,192.5,1.9090909090909092,-110,Bet365,over,SAS,POR,3
2010-12-12 09:53:37-05:00,192.5,1.9090909090909092,-110,Bet365,under,SAS,POR,3
2010-12-12 06:29:02-05:00,193.0,1.9523809523809523,-105,Bodog Sportsbook,over,SAS,POR,3
2010-12-12 06:29:02-05:00,193.0,1.8695652173913044,-115,Bodog Sportsbook,under,SAS,POR,3
2010-12-12 10:36:11-05:00,193.0,2.02,102,Pinnacle,over,SAS,POR,3
2010-12-12 10:36:11-05:00,193.0,1.8849557522123894,-113,Pinnacle,under,SAS,POR,3
2010-12-12 06:29:25-05:00,192.5,1.9174311926605505,-109,Intertops,over,SAS,POR,3
2010-12-12 06:29:25-05:00,192.5,1.9174311926605505,-109,Intertops,under,SAS,POR,3
2010-12-12 08:38:50-05:00,192.5,1.9090909090909092,-110,Sports Interaction,over,SAS,POR,3
2010-12-12 08:38:50-05:00,192.5,1.9090909090909092,-110,Sports Interaction,under,SAS,POR,3
2010-12-12 14:08:13-05:00,205.0,1.9523809523809523,-105,5Dimes,over,OKC,CLE,3
2010-12-12 14:08:13-05:00,205.0,1.9523809523809523,-105,5Dimes,under,OKC,CLE,3
2010-12-12 09:55:37-05:00,204.5,1.9090909090909092,-110,Bet365,over,OKC,CLE,3
2010-12-12 09:55:37-05:00,204.5,1.9090909090909092,-110,Bet365,under,OKC,CLE,3
2010-12-12 13:52:02-05:00,205.0,1.9090909090909092,-110,Bodog Sportsbook,over,OKC,CLE,3
2010-12-12 13:52:02-05:00,205.0,1.9090909090909092,-110,Bodog Sportsbook,under,OKC,CLE,3
2010-12-12 14:12:09-05:00,204.5,1.9009009009009008,-111,Pinnacle,over,OKC,CLE,3
2010-12-12 14:12:10-05:00,204.5,2.01,101,Pinnacle,under,OKC,CLE,3
2010-12-12 13:53:16-05:00,205.0,1.9174311926605505,-109,Intertops,over,OKC,CLE,3
2010-12-12 13:53:16-05:00,205.0,1.9174311926605505,-109,Intertops,under,OKC,CLE,3
2010-12-12 10:49:54-05:00,204.5,1.9090909090909092,-110,Sports Interaction,over,OKC,CLE,3
2010-12-12 10:49:54-05:00,204.5,1.9090909090909092,-110,Sports Interaction,under,OKC,CLE,3
2010-12-12 16:38:13-05:00,190.0,1.9345794392523366,-107,5Dimes,over,LAC,ORL,3
2010-12-12 16:38:13-05:00,190.0,1.970873786407767,-103,5Dimes,under,LAC,ORL,3
2010-12-12 12:05:39-05:00,190.5,1.9090909090909092,-110,Bet365,over,LAC,ORL,3
2010-12-12 12:05:39-05:00,190.5,1.9090909090909092,-110,Bet365,under,LAC,ORL,3
2010-12-12 16:30:02-05:00,190.0,1.8695652173913044,-115,Bodog Sportsbook,over,LAC,ORL,3
2010-12-12 16:30:02-05:00,190.0,1.9523809523809523,-105,Bodog Sportsbook,under,LAC,ORL,3
2010-12-12 14:52:10-05:00,190.5,2.02,102,Pinnacle,over,LAC,ORL,3
2010-12-12 16:39:10-05:00,190.5,1.8849557522123894,-113,Pinnacle,under,LAC,ORL,3
2010-12-12 16:30:45-05:00,190.5,1.9615384615384615,-104,Intertops,over,LAC,ORL,3
2010-12-12 16:30:45-05:00,190.5,1.8771929824561404,-114,Intertops,under,LAC,ORL,3
2010-12-12 08:48:53-05:00,191.0,1.9090909090909092,-110,Sports Interaction,over,LAC,ORL,3
2010-12-12 08:48:53-05:00,191.0,1.9090909090909092,-110,Sports Interaction,under,LAC,ORL,3
2010-12-13 14:38:54-05:00,187.5,1.9259259259259258,-108,5Dimes,over,MIA,NOP,3
2010-12-13 14:38:54-05:00,187.5,1.9803921568627452,-102,5Dimes,under,MIA,NOP,3
2010-12-13 14:14:29-05:00,187.5,1.9090909090909092,-110,Bet365,over,MIA,NOP,3
2010-12-13 14:14:29-05:00,187.5,1.9090909090909092,-110,Bet365,under,MIA,NOP,3
2010-12-13 14:04:42-05:00,188.0,1.9090909090909092,-110,Bodog Sportsbook,over,MIA,NOP,3
2010-12-13 14:04:42-05:00,188.0,1.9090909090909092,-110,Bodog Sportsbook,under,MIA,NOP,3
2010-12-13 14:35:22-05:00,187.5,1.9090909090909092,-110,Pinnacle,over,MIA,NOP,3
2010-12-13 14:35:22-05:00,187.5,2.0,100,Pinnacle,under,MIA,NOP,3
2010-12-13 11:20:00-05:00,187.5,1.9174311926605505,-109,Intertops,over,MIA,NOP,3
2010-12-13 11:20:00-05:00,187.5,1.9174311926605505,-109,Intertops,under,MIA,NOP,3
2010-12-13 12:58:24-05:00,187.5,1.9090909090909092,-110,Sports Interaction,over,MIA,NOP,3
2010-12-13 12:58:24-05:00,187.5,1.9090909090909092,-110,Sports Interaction,under,MIA,NOP,3
2010-12-13 15:12:24-05:00,187.0,1.9259259259259258,-108,5Dimes,over,MEM,POR,3
2010-12-13 15:12:24-05:00,187.0,1.9803921568627452,-102,5Dimes,under,MEM,POR,3
2010-12-13 13:56:55-05:00,187.5,1.9090909090909092,-110,Bet365,over,MEM,POR,3
2010-12-13 13:56:55-05:00,187.5,1.9090909090909092,-110,Bet365,under,MEM,POR,3
2010-12-13 13:51:43-05:00,187.0,1.8695652173913044,-115,Bodog Sportsbook,over,MEM,POR,3
2010-12-13 13:51:43-05:00,187.0,1.9523809523809523,-105,Bodog Sportsbook,under,MEM,POR,3
2010-12-13 14:59:20-05:00,187.5,2.0,100,Pinnacle,over,MEM,POR,3
2010-12-13 14:59:20-05:00,187.5,1.9090909090909092,-110,Pinnacle,under,MEM,POR,3
2010-12-13 13:45:31-05:00,187.5,1.9615384615384615,-104,Intertops,over,MEM,POR,3
2010-12-13 13:45:31-05:00,187.5,1.8771929824561404,-114,Intertops,under,MEM,POR,3
2010-12-13 13:58:52-05:00,187.5,1.9090909090909092,-110,Sports Interaction,over,MEM,POR,3
2010-12-13 13:58:52-05:00,187.5,1.9090909090909092,-110,Sports Interaction,under,MEM,POR,3
2010-12-13 15:11:54-05:00,191.0,1.9259259259259258,-108,5Dimes,over,CHI,IND,3
2010-12-13 15:11:54-05:00,191.0,1.9803921568627452,-102,5Dimes,under,CHI,IND,3
2010-12-13 14:08:25-05:00,191.5,1.9090909090909092,-110,Bet365,over,CHI,IND,3
2010-12-13 14:08:25-05:00,191.5,1.9090909090909092,-110,Bet365,under,CHI,IND,3
2010-12-13 14:19:12-05:00,191.0,1.8695652173913044,-115,Bodog Sportsbook,over,CHI,IND,3
2010-12-13 14:19:12-05:00,191.0,1.9523809523809523,-105,Bodog Sportsbook,under,CHI,IND,3
2010-12-13 15:11:20-05:00,191.5,2.03,103,Pinnacle,over,CHI,IND,3
2010-12-13 15:11:20-05:00,191.5,1.8771929824561404,-114,Pinnacle,under,CHI,IND,3
2010-12-13 14:20:29-05:00,191.5,1.9615384615384615,-104,Intertops,over,CHI,IND,3
2010-12-13 14:20:29-05:00,191.5,1.8771929824561404,-114,Intertops,under,CHI,IND,3
2010-12-13 13:48:56-05:00,192.0,1.9090909090909092,-110,Sports Interaction,over,CHI,IND,3
2010-12-13 13:48:56-05:00,192.0,1.9090909090909092,-110,Sports Interaction,under,CHI,IND,3
2010-12-13 15:43:54-05:00,183.5,1.9090909090909092,-110,5Dimes,over,DAL,MIL,3
2010-12-13 15:43:54-05:00,183.5,1.9090909090909092,-110,5Dimes,under,DAL,MIL,3
