datetime,spread,decimal_odds,vegas_odds,sportsbook,team_abbr,home_abbr,away_abbr,bet_type_id
2018-09-29 17:54:12-04:00,0,1.425531914893617,-235,WagerWeb,GSW,GSW,MIN,1
2018-09-29 18:45:34-04:00,0,3.05,205,GTbets,MIN,GSW,MIN,1
2018-09-29 18:45:34-04:00,0,1.4166666666666667,-240,GTbets,GSW,GSW,MIN,1
2018-09-29 20:34:56-04:00,0,3.0,200,MyBookie,MIN,GSW,MIN,1
2018-09-29 20:34:56-04:00,0,1.4,-250,MyBookie,GSW,GSW,MIN,1
2018-09-30 15:14:03-04:00,0,1.5128205128205128,-195,5Dimes,SAS,SAS,MIA,1
2018-09-30 15:14:03-04:00,0,2.68,168,5Dimes,MIA,SAS,MIA,1
2018-09-30 15:13:02-04:00,0,1.5,-200,Bet365,SAS,SAS,MIA,1
2018-09-30 15:13:02-04:00,0,2.7,170,Bet365,MIA,SAS,MIA,1
2018-09-30 16:56:51-04:00,0,1.529100529100529,-189,Pinnacle,SAS,SAS,MIA,1
2018-09-30 16:56:51-04:00,0,2.57,157,Pinnacle,MIA,SAS,MIA,1
2018-09-30 15:11:37-04:00,0,1.5263157894736843,-190,Intertops,SAS,SAS,MIA,1
2018-09-30 15:11:37-04:00,0,2.65,165,Intertops,MIA,SAS,MIA,1
2018-09-30 14:26:26-04:00,0,1.5,-200,Sports Interaction,SAS,SAS,MIA,1
2018-09-30 14:26:26-04:00,0,2.7,170,Sports Interaction,MIA,SAS,MIA,1
2018-09-30 15:11:08-04:00,0,1.4878048780487805,-205,WagerWeb,SAS,SAS,MIA,1
2018-09-30 15:11:08-04:00,0,2.75,175,WagerWeb,MIA,SAS,MIA,1
2018-09-30 15:15:37-04:00,0,1.5128205128205128,-195,GTbets,SAS,SAS,MIA,1
2018-09-30 14:26:27-04:00,0,2.7,170,GTbets,MIA,SAS,MIA,1
2018-09-30 15:12:53-04:00,0,1.5,-200,MyBookie,SAS,SAS,MIA,1
2018-09-30 15:12:53-04:00,0,2.7,170,MyBookie,MIA,SAS,MIA,1
2018-09-30 15:15:14-04:00,0,2.9,190,5Dimes,CHO,BOS,CHO,1
2018-09-30 15:15:14-04:00,0,1.434782608695652,-230,5Dimes,BOS,BOS,CHO,1
2018-09-30 15:51:55-04:00,0,3.0,200,Bet365,CHO,BOS,CHO,1
2018-09-30 15:51:55-04:00,0,1.4166666666666667,-240,Bet365,BOS,BOS,CHO,1
2018-09-30 17:02:06-04:00,0,2.88,188,Pinnacle,CHO,BOS,CHO,1
2018-09-30 17:02:06-04:00,0,1.4366812227074235,-229,Pinnacle,BOS,BOS,CHO,1
2018-09-30 17:03:40-04:00,0,2.9,190,Intertops,CHO,BOS,CHO,1
2018-09-30 17:03:40-04:00,0,1.434782608695652,-230,Intertops,BOS,BOS,CHO,1
2018-09-30 15:16:55-04:00,0,2.9,190,Sports Interaction,CHO,BOS,CHO,1
2018-09-30 15:16:55-04:00,0,1.434782608695652,-230,Sports Interaction,BOS,BOS,CHO,1
2018-09-30 17:03:58-04:00,0,3.05,205,WagerWeb,CHO,BOS,CHO,1
2018-09-30 17:03:58-04:00,0,1.4081632653061225,-245,WagerWeb,BOS,BOS,CHO,1
2018-09-30 15:18:43-04:00,0,3.0,200,GTbets,CHO,BOS,CHO,1
2018-09-30 15:18:43-04:00,0,1.434782608695652,-230,GTbets,BOS,BOS,CHO,1
2018-09-30 17:50:55-04:00,0,2.95,195,MyBookie,CHO,BOS,CHO,1
2018-09-30 17:50:55-04:00,0,1.4081632653061225,-245,MyBookie,BOS,BOS,CHO,1
2018-09-30 16:19:04-04:00,0,1.6451612903225807,-155,5Dimes,NOP,CHI,NOP,1
2018-09-30 16:19:04-04:00,0,2.35,135,5Dimes,CHI,CHI,NOP,1
2018-09-30 18:52:58-04:00,0,1.625,-160,Bet365,NOP,CHI,NOP,1
2018-09-30 18:52:58-04:00,0,2.4,140,Bet365,CHI,CHI,NOP,1
2018-09-30 18:57:23-04:00,0,1.6711409395973154,-149,Pinnacle,NOP,CHI,NOP,1
2018-09-30 18:57:23-04:00,0,2.25,125,Pinnacle,CHI,CHI,NOP,1
2018-09-30 16:20:15-04:00,0,1.6451612903225807,-155,Intertops,NOP,CHI,NOP,1
2018-09-30 16:20:15-04:00,0,2.35,135,Intertops,CHI,CHI,NOP,1
2018-09-30 16:27:45-04:00,0,1.6451612903225807,-155,Sports Interaction,NOP,CHI,NOP,1
2018-09-30 16:27:45-04:00,0,2.35,135,Sports Interaction,CHI,CHI,NOP,1
2018-09-30 18:50:34-04:00,0,1.6451612903225807,-155,WagerWeb,NOP,CHI,NOP,1
2018-09-30 18:50:34-04:00,0,2.35,135,WagerWeb,CHI,CHI,NOP,1
2018-09-30 16:22:35-04:00,0,1.6451612903225807,-155,GTbets,NOP,CHI,NOP,1
2018-09-30 16:22:35-04:00,0,2.35,135,GTbets,CHI,CHI,NOP,1
2018-09-30 16:21:37-04:00,0,1.625,-160,MyBookie,NOP,CHI,NOP,1
2018-09-30 16:21:37-04:00,0,2.35,135,MyBookie,CHI,CHI,NOP,1
2018-09-30 21:08:55-04:00,0,2.8,180,5Dimes,DEN,LAL,DEN,1
2018-09-30 21:08:55-04:00,0,1.4545454545454546,-220,5Dimes,LAL,LAL,DEN,1
2018-09-30 20:56:13-04:00,0,2.8,180,Bet365,DEN,LAL,DEN,1
2018-09-30 20:56:13-04:00,0,1.4545454545454546,-220,Bet365,LAL,LAL,DEN,1
2018-09-30 21:34:50-04:00,0,2.59,159,Pinnacle,DEN,LAL,DEN,1
2018-09-30 21:34:50-04:00,0,1.5235602094240839,-191,Pinnacle,LAL,LAL,DEN,1
2018-09-30 17:48:59-04:00,0,2.75,175,Intertops,DEN,LAL,DEN,1
2018-09-30 17:48:59-04:00,0,1.4878048780487805,-205,Intertops,LAL,LAL,DEN,1
2018-09-30 21:16:27-04:00,0,2.8,180,Sports Interaction,DEN,LAL,DEN,1
2018-09-30 21:16:27-04:00,0,1.4545454545454546,-220,Sports Interaction,LAL,LAL,DEN,1
2018-09-30 20:55:53-04:00,0,2.8,180,WagerWeb,DEN,LAL,DEN,1
2018-09-30 20:55:53-04:00,0,1.4761904761904763,-210,WagerWeb,LAL,LAL,DEN,1
2018-09-30 21:10:23-04:00,0,2.9,190,GTbets,DEN,LAL,DEN,1
2018-09-30 21:10:23-04:00,0,1.4545454545454546,-220,GTbets,LAL,LAL,DEN,1
2018-09-30 20:57:49-04:00,0,2.8,180,MyBookie,DEN,LAL,DEN,1
2018-09-30 20:57:49-04:00,0,1.4545454545454546,-220,MyBookie,LAL,LAL,DEN,1
2018-10-01 18:21:37-04:00,0,1.4,-250,5Dimes,WAS,WAS,NYK,1
2018-10-01 18:21:37-04:00,0,3.1,210,5Dimes,NYK,WAS,NYK,1
2018-10-01 18:18:27-04:00,0,1.4,-250,Bet365,WAS,WAS,NYK,1
2018-10-01 18:18:27-04:00,0,3.1,210,Bet365,NYK,WAS,NYK,1
2018-10-01 19:01:54-04:00,0,1.3448275862068966,-290,Pinnacle,WAS,WAS,NYK,1
2018-10-01 19:01:54-04:00,0,3.34,234,Pinnacle,NYK,WAS,NYK,1
2018-10-01 18:22:19-04:00,0,1.4,-250,Intertops,WAS,WAS,NYK,1
2018-10-01 18:22:19-04:00,0,3.1,210,Intertops,NYK,WAS,NYK,1
2018-10-01 17:26:42-04:00,0,1.3846153846153846,-260,Sports Interaction,WAS,WAS,NYK,1
2018-10-01 17:26:42-04:00,0,3.1,210,Sports Interaction,NYK,WAS,NYK,1
2018-10-01 18:22:47-04:00,0,1.4,-250,WagerWeb,WAS,WAS,NYK,1
2018-10-01 18:22:47-04:00,0,3.1,210,WagerWeb,NYK,WAS,NYK,1
2018-10-01 18:23:47-04:00,0,1.4,-250,GTbets,WAS,WAS,NYK,1
2018-10-01 18:23:47-04:00,0,3.1,210,GTbets,NYK,WAS,NYK,1
2018-10-01 18:19:59-04:00,0,1.392156862745098,-255,MyBookie,WAS,WAS,NYK,1
2018-10-01 18:19:59-04:00,0,3.05,205,MyBookie,NYK,WAS,NYK,1
2018-10-01 18:37:38-04:00,0,2.9,190,5Dimes,ORL,PHI,ORL,1
2018-10-01 18:37:38-04:00,0,1.434782608695652,-230,5Dimes,PHI,PHI,ORL,1
2018-10-01 18:38:36-04:00,0,2.9,190,Bet365,ORL,PHI,ORL,1
2018-10-01 18:38:36-04:00,0,1.434782608695652,-230,Bet365,PHI,PHI,ORL,1
2018-10-01 18:52:09-04:00,0,3.0,200,Pinnacle,ORL,PHI,ORL,1
2018-10-01 18:52:09-04:00,0,1.4098360655737705,-244,Pinnacle,PHI,PHI,ORL,1
2018-10-01 18:34:02-04:00,0,3.0,200,Intertops,ORL,PHI,ORL,1
2018-10-01 18:34:02-04:00,0,1.4166666666666667,-240,Intertops,PHI,PHI,ORL,1
2018-10-01 18:46:40-04:00,0,2.9,190,Sports Interaction,ORL,PHI,ORL,1
2018-10-01 18:46:40-04:00,0,1.434782608695652,-230,Sports Interaction,PHI,PHI,ORL,1
2018-10-01 18:39:09-04:00,0,3.0,200,WagerWeb,ORL,PHI,ORL,1
2018-10-01 18:39:09-04:00,0,1.4166666666666667,-240,WagerWeb,PHI,PHI,ORL,1
2018-10-01 18:40:52-04:00,0,3.0,200,GTbets,ORL,PHI,ORL,1
2018-10-01 18:40:52-04:00,0,1.434782608695652,-230,GTbets,PHI,PHI,ORL,1
2018-10-01 18:51:08-04:00,0,2.95,195,MyBookie,ORL,PHI,ORL,1
2018-10-01 18:51:08-04:00,0,1.4081632653061225,-245,MyBookie,PHI,PHI,ORL,1
2018-10-01 17:20:23-04:00,0,1.8,-125,5Dimes,NOP,ATL,NOP,1
2018-10-01 17:20:23-04:00,0,2.05,105,5Dimes,ATL,ATL,NOP,1
2018-10-01 17:23:52-04:00,0,1.8,-125,Bet365,NOP,ATL,NOP,1
2018-10-01 17:23:52-04:00,0,2.05,105,Bet365,ATL,ATL,NOP,1
2018-10-01 19:34:17-04:00,0,1.8333333333333333,-120,Pinnacle,NOP,ATL,NOP,1
2018-10-01 19:34:17-04:00,0,2.01,101,Pinnacle,ATL,ATL,NOP,1
2018-10-01 17:22:42-04:00,0,1.8,-125,Intertops,NOP,ATL,NOP,1
2018-10-01 17:22:42-04:00,0,2.05,105,Intertops,ATL,ATL,NOP,1
2018-10-01 17:26:42-04:00,0,1.8,-125,Sports Interaction,NOP,ATL,NOP,1
2018-10-01 17:26:42-04:00,0,2.05,105,Sports Interaction,ATL,ATL,NOP,1
2018-10-01 19:26:10-04:00,0,1.8333333333333333,-120,WagerWeb,NOP,ATL,NOP,1
2018-10-01 19:26:10-04:00,0,2.0,100,WagerWeb,ATL,ATL,NOP,1
2018-10-01 17:22:53-04:00,0,1.8,-125,GTbets,NOP,ATL,NOP,1
2018-10-01 17:22:53-04:00,0,2.05,105,GTbets,ATL,ATL,NOP,1
2018-10-01 17:23:52-04:00,0,1.8,-125,MyBookie,NOP,ATL,NOP,1
2018-10-01 17:23:52-04:00,0,2.05,105,MyBookie,ATL,ATL,NOP,1
2018-10-01 22:01:42-04:00,0,1.7692307692307692,-130,5Dimes,PHO,PHO,SAC,1
2018-10-01 22:01:42-04:00,0,2.1,110,5Dimes,SAC,PHO,SAC,1
2018-10-01 22:02:06-04:00,0,1.7692307692307692,-130,Bet365,PHO,PHO,SAC,1
2018-10-01 22:02:06-04:00,0,2.1,110,Bet365,SAC,PHO,SAC,1
2018-10-01 22:03:30-04:00,0,1.7352941176470589,-136,Pinnacle,PHO,PHO,SAC,1
2018-10-01 22:03:30-04:00,0,2.15,115,Pinnacle,SAC,PHO,SAC,1
2018-10-01 17:59:04-04:00,0,1.7142857142857142,-140,Intertops,PHO,PHO,SAC,1
2018-10-01 17:59:04-04:00,0,2.2,120,Intertops,SAC,PHO,SAC,1
2018-10-01 21:57:51-04:00,0,1.7407407407407407,-135,Sports Interaction,PHO,PHO,SAC,1
2018-10-01 21:57:51-04:00,0,2.15,115,Sports Interaction,SAC,PHO,SAC,1
2018-10-01 21:40:26-04:00,0,1.7692307692307692,-130,WagerWeb,PHO,PHO,SAC,1
2018-10-01 21:40:26-04:00,0,2.1,110,WagerWeb,SAC,PHO,SAC,1
2018-10-01 22:04:02-04:00,0,1.7692307692307692,-130,GTbets,PHO,PHO,SAC,1
2018-10-01 22:04:02-04:00,0,2.1,110,GTbets,SAC,PHO,SAC,1
2018-10-01 21:58:27-04:00,0,1.7692307692307692,-130,MyBookie,PHO,PHO,SAC,1
2018-10-01 21:58:27-04:00,0,2.1,110,MyBookie,SAC,PHO,SAC,1
2018-10-02 19:07:11-04:00,0,2.15,115,5Dimes,MIA,CHO,MIA,1
2018-10-02 19:07:11-04:00,0,1.7407407407407407,-135,5Dimes,CHO,CHO,MIA,1
2018-10-02 16:16:29-04:00,0,2.15,115,Bet365,MIA,CHO,MIA,1
2018-10-02 16:16:29-04:00,0,1.7407407407407407,-135,Bet365,CHO,CHO,MIA,1
2018-10-02 19:02:31-04:00,0,2.1,110,Pinnacle,MIA,CHO,MIA,1
2018-10-02 19:02:31-04:00,0,1.7692307692307692,-130,Pinnacle,CHO,CHO,MIA,1
2018-10-02 19:01:08-04:00,0,2.15,115,Intertops,MIA,CHO,MIA,1
2018-10-02 19:01:08-04:00,0,1.7407407407407407,-135,Intertops,CHO,CHO,MIA,1
2018-10-02 17:36:52-04:00,0,2.1,110,Sports Interaction,MIA,CHO,MIA,1
2018-10-02 17:36:52-04:00,0,1.7692307692307692,-130,Sports Interaction,CHO,CHO,MIA,1
2018-10-02 16:39:28-04:00,0,2.15,115,WagerWeb,MIA,CHO,MIA,1
2018-10-02 16:39:28-04:00,0,1.7407407407407407,-135,WagerWeb,CHO,CHO,MIA,1
2018-10-02 19:02:18-04:00,0,2.3,130,GTbets,MIA,CHO,MIA,1
2018-10-02 19:02:18-04:00,0,1.6666666666666667,-150,GTbets,CHO,CHO,MIA,1
2018-10-02 16:21:16-04:00,0,2.15,115,MyBookie,MIA,CHO,MIA,1
2018-10-02 16:21:16-04:00,0,1.7407407407407407,-135,MyBookie,CHO,CHO,MIA,1
2018-10-02 17:05:31-04:00,0,3.7,270,5Dimes,CLE,BOS,CLE,1
2018-10-02 17:05:31-04:00,0,1.303030303030303,-330,5Dimes,BOS,BOS,CLE,1
2018-10-02 17:04:35-04:00,0,3.6,260,Bet365,CLE,BOS,CLE,1
2018-10-02 17:04:35-04:00,0,1.3125,-320,Bet365,BOS,BOS,CLE,1
2018-10-02 19:47:16-04:00,0,3.44,244,Pinnacle,CLE,BOS,CLE,1
2018-10-02 19:47:16-04:00,0,1.3289473684210527,-304,Pinnacle,BOS,BOS,CLE,1
2018-10-02 17:02:46-04:00,0,3.55,255,Intertops,CLE,BOS,CLE,1
2018-10-02 17:02:46-04:00,0,1.3225806451612903,-310,Intertops,BOS,BOS,CLE,1
2018-10-02 17:08:31-04:00,0,3.7,270,Sports Interaction,CLE,BOS,CLE,1
2018-10-02 17:08:31-04:00,0,1.2941176470588236,-340,Sports Interaction,BOS,BOS,CLE,1
2018-10-02 15:54:37-04:00,0,3.5,250,WagerWeb,CLE,BOS,CLE,1
2018-10-02 15:54:37-04:00,0,1.3225806451612903,-310,WagerWeb,BOS,BOS,CLE,1
2018-10-02 17:08:09-04:00,0,3.65,265,GTbets,CLE,BOS,CLE,1
2018-10-02 17:08:09-04:00,0,1.303030303030303,-330,GTbets,BOS,BOS,CLE,1
2018-10-02 20:08:01-04:00,0,3.55,255,MyBookie,CLE,BOS,CLE,1
2018-10-02 20:08:01-04:00,0,1.3174603174603174,-315,MyBookie,BOS,BOS,CLE,1
2018-10-02 18:22:45-04:00,0,1.3636363636363635,-275,5Dimes,HOU,HOU,MEM,1
2018-10-02 18:22:45-04:00,0,3.35,235,5Dimes,MEM,HOU,MEM,1
2018-10-02 18:24:42-04:00,0,1.3636363636363635,-275,Bet365,HOU,HOU,MEM,1
2018-10-02 18:24:42-04:00,0,3.25,225,Bet365,MEM,HOU,MEM,1
2018-10-02 20:04:11-04:00,0,1.364963503649635,-274,Pinnacle,HOU,HOU,MEM,1
2018-10-02 20:04:11-04:00,0,3.22,222,Pinnacle,MEM,HOU,MEM,1
2018-10-02 19:05:12-04:00,0,1.3703703703703705,-270,Intertops,HOU,HOU,MEM,1
2018-10-02 19:05:12-04:00,0,3.3,230,Intertops,MEM,HOU,MEM,1
2018-10-02 18:27:17-04:00,0,1.3703703703703705,-270,Sports Interaction,HOU,HOU,MEM,1
2018-10-02 18:27:17-04:00,0,3.2,220,Sports Interaction,MEM,HOU,MEM,1
2018-10-02 18:23:02-04:00,0,1.3636363636363635,-275,WagerWeb,HOU,HOU,MEM,1
2018-10-02 18:23:02-04:00,0,3.25,225,WagerWeb,MEM,HOU,MEM,1
2018-10-02 18:23:14-04:00,0,1.3636363636363635,-275,GTbets,HOU,HOU,MEM,1
2018-10-02 18:23:14-04:00,0,3.35,235,GTbets,MEM,HOU,MEM,1
2018-10-02 19:03:30-04:00,0,1.3636363636363635,-275,MyBookie,HOU,HOU,MEM,1
2018-10-02 19:03:30-04:00,0,3.25,225,MyBookie,MEM,HOU,MEM,1
2018-10-02 21:04:03-04:00,0,1.7142857142857142,-140,5Dimes,UTA,UTA,TOR,1
2018-10-02 21:04:03-04:00,0,2.2,120,5Dimes,TOR,UTA,TOR,1
2018-10-02 20:59:49-04:00,0,1.6666666666666667,-150,Bet365,UTA,UTA,TOR,1
2018-10-02 20:59:49-04:00,0,2.3,130,Bet365,TOR,UTA,TOR,1
2018-10-02 21:04:08-04:00,0,1.7092198581560283,-141,Pinnacle,UTA,UTA,TOR,1
2018-10-02 21:04:08-04:00,0,2.18,118,Pinnacle,TOR,UTA,TOR,1
2018-10-02 12:40:18-04:00,0,1.6666666666666667,-150,Intertops,UTA,UTA,TOR,1
2018-10-02 12:40:18-04:00,0,2.3,130,Intertops,TOR,UTA,TOR,1
2018-10-02 20:47:02-04:00,0,1.7142857142857142,-140,Sports Interaction,UTA,UTA,TOR,1
2018-10-02 20:47:02-04:00,0,2.2,120,Sports Interaction,TOR,UTA,TOR,1
2018-10-02 20:27:02-04:00,0,1.6451612903225807,-155,WagerWeb,UTA,UTA,TOR,1
2018-10-02 20:27:02-04:00,0,2.35,135,WagerWeb,TOR,UTA,TOR,1
2018-10-02 20:26:14-04:00,0,1.6451612903225807,-155,GTbets,UTA,UTA,TOR,1
2018-10-02 20:26:14-04:00,0,2.35,135,GTbets,TOR,UTA,TOR,1
2018-10-02 21:01:50-04:00,0,1.6666666666666667,-150,MyBookie,UTA,UTA,TOR,1
2018-10-02 21:01:50-04:00,0,2.3,130,MyBookie,TOR,UTA,TOR,1
2018-10-02 22:13:58-04:00,0,2.05,105,5Dimes,DEN,LAL,DEN,1
2018-10-02 22:13:58-04:00,0,1.8,-125,5Dimes,LAL,LAL,DEN,1
2018-10-02 22:18:16-04:00,0,2.05,105,Bet365,DEN,LAL,DEN,1
2018-10-02 22:18:16-04:00,0,1.8,-125,Bet365,LAL,LAL,DEN,1
2018-10-02 22:26:29-04:00,0,1.9259259259259258,-108,Pinnacle,DEN,LAL,DEN,1
2018-10-02 22:26:29-04:00,0,1.9090909090909092,-110,Pinnacle,LAL,LAL,DEN,1
2018-10-02 22:14:16-04:00,0,2.05,105,Intertops,DEN,LAL,DEN,1
2018-10-02 22:14:16-04:00,0,1.8,-125,Intertops,LAL,LAL,DEN,1
2018-10-02 22:16:43-04:00,0,2.05,105,Sports Interaction,DEN,LAL,DEN,1
2018-10-02 22:16:43-04:00,0,1.8,-125,Sports Interaction,LAL,LAL,DEN,1
2018-10-02 22:34:31-04:00,0,2.1,110,WagerWeb,DEN,LAL,DEN,1
2018-10-02 22:34:31-04:00,0,1.7692307692307692,-130,WagerWeb,LAL,LAL,DEN,1
2018-10-02 22:16:15-04:00,0,2.05,105,GTbets,DEN,LAL,DEN,1
2018-10-02 22:16:15-04:00,0,1.8,-125,GTbets,LAL,LAL,DEN,1
2018-10-02 22:16:33-04:00,0,2.05,105,MyBookie,DEN,LAL,DEN,1
2018-10-02 22:16:33-04:00,0,1.8,-125,MyBookie,LAL,LAL,DEN,1
2018-10-08 07:30:50-04:00,0,2.7,170,5Dimes,DAL,PHI,DAL,1
2018-10-08 07:30:50-04:00,0,1.5,-200,5Dimes,PHI,PHI,DAL,1
2018-10-08 07:32:35-04:00,0,2.75,175,Bet365,DAL,PHI,DAL,1
2018-10-08 07:32:35-04:00,0,1.4761904761904763,-210,Bet365,PHI,PHI,DAL,1
2018-10-08 08:05:54-04:00,0,2.74,174,Pinnacle,DAL,PHI,DAL,1
2018-10-08 08:05:54-04:00,0,1.4739336492890995,-211,Pinnacle,PHI,PHI,DAL,1
2018-10-08 07:32:36-04:00,0,2.9,190,WagerWeb,DAL,PHI,DAL,1
2018-10-08 07:32:36-04:00,0,1.4444444444444444,-225,WagerWeb,PHI,PHI,DAL,1
2018-10-08 14:22:09-04:00,0,1.4166666666666667,-240,5Dimes,DET,DET,BRK,1
2018-10-08 14:22:09-04:00,0,3.0,200,5Dimes,BRK,DET,BRK,1
2018-10-08 14:29:09-04:00,0,1.4166666666666667,-240,Bet365,DET,DET,BRK,1
2018-10-08 14:29:09-04:00,0,3.0,200,Bet365,BRK,DET,BRK,1
2018-10-08 19:04:03-04:00,0,1.6578947368421053,-152,Pinnacle,DET,DET,BRK,1
2018-10-08 19:04:03-04:00,0,2.27,127,Pinnacle,BRK,DET,BRK,1
2018-10-08 19:02:23-04:00,0,1.434782608695652,-230,Intertops,DET,DET,BRK,1
2018-10-08 19:02:23-04:00,0,2.9,190,Intertops,BRK,DET,BRK,1
2018-10-08 14:27:53-04:00,0,1.4,-250,Sports Interaction,DET,DET,BRK,1
2018-10-08 14:27:53-04:00,0,3.0,200,Sports Interaction,BRK,DET,BRK,1
2018-10-08 14:23:35-04:00,0,1.425531914893617,-235,WagerWeb,DET,DET,BRK,1
2018-10-08 14:23:35-04:00,0,3.0,200,WagerWeb,BRK,DET,BRK,1
2018-10-08 14:22:55-04:00,0,1.4166666666666667,-240,GTbets,DET,DET,BRK,1
2018-10-08 14:22:55-04:00,0,3.05,205,GTbets,BRK,DET,BRK,1
2018-10-08 18:34:15-04:00,0,1.4761904761904763,-210,5Dimes,CHO,CHO,CHI,1
2018-10-08 18:34:15-04:00,0,2.75,175,5Dimes,CHI,CHO,CHI,1
2018-10-08 18:47:02-04:00,0,1.4545454545454546,-220,Bet365,CHO,CHO,CHI,1
2018-10-08 18:47:02-04:00,0,2.8,180,Bet365,CHI,CHO,CHI,1
2018-10-08 19:03:36-04:00,0,1.4830917874396135,-207,Pinnacle,CHO,CHO,CHI,1
2018-10-08 19:03:36-04:00,0,2.71,171,Pinnacle,CHI,CHO,CHI,1
2018-10-08 18:34:31-04:00,0,1.5,-200,Intertops,CHO,CHO,CHI,1
2018-10-08 18:34:31-04:00,0,2.7,170,Intertops,CHI,CHO,CHI,1
2018-10-08 17:18:11-04:00,0,1.4761904761904763,-210,Sports Interaction,CHO,CHO,CHI,1
2018-10-08 17:18:11-04:00,0,2.75,175,Sports Interaction,CHI,CHO,CHI,1
2018-10-08 18:35:21-04:00,0,1.4651162790697674,-215,WagerWeb,CHO,CHO,CHI,1
2018-10-08 18:35:21-04:00,0,2.85,185,WagerWeb,CHI,CHO,CHI,1
2018-10-08 18:36:45-04:00,0,1.4761904761904763,-210,GTbets,CHO,CHO,CHI,1
2018-10-08 18:36:45-04:00,0,2.8,180,GTbets,CHI,CHO,CHI,1
2018-10-09 19:07:45-04:00,0,1.4081632653061225,-245,5Dimes,OKC,OKC,MIL,1
