datetime,spread,decimal_odds,vegas_odds,sportsbook,team_abbr,home_abbr,away_abbr,bet_type_id
2015-10-18 18:15:28-04:00,0,3.45,245,Intertops,MIA,ATL,MIA,1
2015-10-18 18:15:28-04:00,0,1.3448275862068966,-290,Intertops,ATL,ATL,MIA,1
2015-10-18 18:36:08-04:00,0,3.5,250,Sports Interaction,MIA,ATL,MIA,1
2015-10-18 18:36:08-04:00,0,1.3225806451612903,-310,Sports Interaction,ATL,ATL,MIA,1
2015-10-18 13:37:54-04:00,0,3.4,240,WagerWeb,MIA,ATL,MIA,1
2015-10-18 13:37:54-04:00,0,1.3448275862068966,-290,WagerWeb,ATL,ATL,MIA,1
2015-10-21 19:07:13-04:00,0,2.1,110,5Dimes,MEM,ATL,MEM,1
2015-10-21 19:07:13-04:00,0,1.7692307692307692,-130,5Dimes,ATL,ATL,MEM,1
2015-10-21 19:07:41-04:00,0,2.1,110,Bet365,MEM,ATL,MEM,1
2015-10-21 19:07:41-04:00,0,1.7692307692307692,-130,Bet365,ATL,ATL,MEM,1
2015-10-21 20:03:34-04:00,0,2.16,116,Pinnacle,MEM,ATL,MEM,1
2015-10-21 20:03:34-04:00,0,1.7352941176470589,-136,Pinnacle,ATL,ATL,MEM,1
2015-10-21 19:11:50-04:00,0,2.1,110,Intertops,MEM,ATL,MEM,1
2015-10-21 19:11:50-04:00,0,1.7692307692307692,-130,Intertops,ATL,ATL,MEM,1
2015-10-21 19:16:41-04:00,0,2.1,110,Sports Interaction,MEM,ATL,MEM,1
2015-10-21 19:16:41-04:00,0,1.7692307692307692,-130,Sports Interaction,ATL,ATL,MEM,1
2015-10-21 19:45:24-04:00,0,2.15,115,WagerWeb,MEM,ATL,MEM,1
2015-10-21 19:45:24-04:00,0,1.7407407407407407,-135,WagerWeb,ATL,ATL,MEM,1
2015-10-23 19:23:49-04:00,0,2.05,105,5Dimes,ATL,DET,ATL,1
2015-10-23 19:23:49-04:00,0,1.8,-125,5Dimes,DET,DET,ATL,1
2015-10-23 19:34:39-04:00,0,2.0,100,Bet365,ATL,DET,ATL,1
2015-10-23 19:34:39-04:00,0,1.8333333333333333,-120,Bet365,DET,DET,ATL,1
2015-10-23 19:32:57-04:00,0,2.0,100,Pinnacle,ATL,DET,ATL,1
2015-10-23 19:32:57-04:00,0,1.8547008547008548,-117,Pinnacle,DET,DET,ATL,1
2015-10-23 19:26:19-04:00,0,2.05,105,Intertops,ATL,DET,ATL,1
2015-10-23 19:26:19-04:00,0,1.8,-125,Intertops,DET,DET,ATL,1
2015-10-23 19:33:35-04:00,0,2.0,100,WagerWeb,ATL,DET,ATL,1
2015-10-23 19:33:35-04:00,0,1.8333333333333333,-120,WagerWeb,DET,DET,ATL,1
2015-10-02 17:34:57-04:00,0,3.6,260,5Dimes,DEN,LAC,DEN,1
2015-10-02 17:34:57-04:00,0,1.3125,-320,5Dimes,LAC,LAC,DEN,1
2015-10-02 17:22:25-04:00,0,3.7,270,Bet365,DEN,LAC,DEN,1
2015-10-02 17:22:25-04:00,0,1.2941176470588236,-340,Bet365,LAC,LAC,DEN,1
2015-10-02 20:57:13-04:00,0,3.6,260,Intertops,DEN,LAC,DEN,1
2015-10-02 20:57:13-04:00,0,1.3125,-320,Intertops,LAC,LAC,DEN,1
2015-10-02 17:56:43-04:00,0,3.7,270,Sports Interaction,DEN,LAC,DEN,1
2015-10-02 17:56:43-04:00,0,1.2941176470588236,-340,Sports Interaction,LAC,LAC,DEN,1
2015-10-04 19:03:54-04:00,0,1.5405405405405406,-185,5Dimes,LAC,TOR,LAC,1
2015-10-04 19:03:54-04:00,0,2.6,160,5Dimes,TOR,TOR,LAC,1
2015-10-04 19:04:48-04:00,0,1.5714285714285714,-175,Bet365,LAC,TOR,LAC,1
2015-10-04 19:04:48-04:00,0,2.55,155,Bet365,TOR,TOR,LAC,1
2015-10-04 19:03:51-04:00,0,1.5714285714285714,-175,Pinnacle,LAC,TOR,LAC,1
2015-10-04 19:03:51-04:00,0,2.49,149,Pinnacle,TOR,TOR,LAC,1
2015-10-04 15:44:43-04:00,0,1.606060606060606,-165,Intertops,LAC,TOR,LAC,1
2015-10-04 15:44:43-04:00,0,2.45,145,Intertops,TOR,TOR,LAC,1
2015-10-04 15:27:13-04:00,0,1.588235294117647,-170,Sports Interaction,LAC,TOR,LAC,1
2015-10-04 15:27:13-04:00,0,2.45,145,Sports Interaction,TOR,TOR,LAC,1
2015-10-04 15:35:11-04:00,0,1.625,-160,WagerWeb,LAC,TOR,LAC,1
2015-10-04 15:35:11-04:00,0,2.4,140,WagerWeb,TOR,TOR,LAC,1
2015-10-06 19:36:49-04:00,0,1.9803921568627452,-102,5Dimes,MIL,CHI,MIL,1
2015-10-06 19:36:49-04:00,0,1.847457627118644,-118,5Dimes,CHI,CHI,MIL,1
2015-10-06 19:37:01-04:00,0,2.0,100,Bet365,MIL,CHI,MIL,1
2015-10-06 19:37:01-04:00,0,1.8333333333333333,-120,Bet365,CHI,CHI,MIL,1
2015-10-06 20:00:51-04:00,0,1.9345794392523366,-107,Pinnacle,MIL,CHI,MIL,1
2015-10-06 20:00:51-04:00,0,1.9174311926605505,-109,Pinnacle,CHI,CHI,MIL,1
2015-10-06 19:38:06-04:00,0,1.9523809523809523,-105,Intertops,MIL,CHI,MIL,1
2015-10-06 19:38:06-04:00,0,1.8695652173913044,-115,Intertops,CHI,CHI,MIL,1
2015-10-06 19:46:48-04:00,0,1.9090909090909092,-110,Sports Interaction,MIL,CHI,MIL,1
2015-10-06 19:46:48-04:00,0,1.9090909090909092,-110,Sports Interaction,CHI,CHI,MIL,1
2015-10-06 19:36:50-04:00,0,1.9523809523809523,-105,WagerWeb,MIL,CHI,MIL,1
2015-10-06 19:36:50-04:00,0,1.8695652173913044,-115,WagerWeb,CHI,CHI,MIL,1
2015-10-06 20:09:54-04:00,0,1.588235294117647,-170,5Dimes,DEN,DAL,DEN,1
2015-10-06 20:09:54-04:00,0,2.5,150,5Dimes,DAL,DAL,DEN,1
2015-10-06 20:28:54-04:00,0,1.606060606060606,-165,Bet365,DEN,DAL,DEN,1
2015-10-06 20:28:54-04:00,0,2.45,145,Bet365,DAL,DAL,DEN,1
2015-10-06 18:50:48-04:00,0,1.5952380952380953,-168,Pinnacle,DEN,DAL,DEN,1
2015-10-06 18:50:48-04:00,0,2.43,143,Pinnacle,DAL,DAL,DEN,1
2015-10-06 18:50:09-04:00,0,1.606060606060606,-165,Intertops,DEN,DAL,DEN,1
2015-10-06 18:50:09-04:00,0,2.45,145,Intertops,DAL,DAL,DEN,1
2015-10-06 18:56:45-04:00,0,1.5714285714285714,-175,Sports Interaction,DEN,DAL,DEN,1
2015-10-06 18:56:45-04:00,0,2.5,150,Sports Interaction,DAL,DAL,DEN,1
2015-10-06 15:40:55-04:00,0,1.588235294117647,-170,WagerWeb,DEN,DAL,DEN,1
2015-10-06 15:40:55-04:00,0,2.5,150,WagerWeb,DAL,DAL,DEN,1
2015-10-08 19:01:46-04:00,0,2.15,115,5Dimes,CLE,PHI,CLE,1
2015-10-08 19:01:46-04:00,0,1.7407407407407407,-135,5Dimes,PHI,PHI,CLE,1
2015-10-08 19:04:23-04:00,0,2.1,110,Bet365,CLE,PHI,CLE,1
2015-10-08 19:04:23-04:00,0,1.7692307692307692,-130,Bet365,PHI,PHI,CLE,1
2015-10-08 19:03:49-04:00,0,2.06,106,Pinnacle,CLE,PHI,CLE,1
2015-10-08 19:03:49-04:00,0,1.8064516129032258,-124,Pinnacle,PHI,PHI,CLE,1
2015-10-08 19:02:31-04:00,0,2.1,110,Intertops,CLE,PHI,CLE,1
2015-10-08 19:02:31-04:00,0,1.7692307692307692,-130,Intertops,PHI,PHI,CLE,1
2015-10-08 18:47:10-04:00,0,2.05,105,Sports Interaction,CLE,PHI,CLE,1
2015-10-08 18:47:10-04:00,0,1.8,-125,Sports Interaction,PHI,PHI,CLE,1
2015-10-08 19:03:58-04:00,0,2.05,105,WagerWeb,CLE,PHI,CLE,1
2015-10-08 19:03:58-04:00,0,1.8,-125,WagerWeb,PHI,PHI,CLE,1
2015-10-08 17:35:15-04:00,0,1.2325581395348837,-430,5Dimes,DET,DET,BRK,1
2015-10-08 17:35:15-04:00,0,4.45,345,5Dimes,BRK,DET,BRK,1
2015-10-08 16:45:43-04:00,0,1.2352941176470589,-425,Bet365,DET,DET,BRK,1
2015-10-08 16:45:43-04:00,0,4.25,325,Bet365,BRK,DET,BRK,1
2015-10-08 18:29:09-04:00,0,1.2380952380952381,-420,Pinnacle,DET,DET,BRK,1
2015-10-08 18:29:09-04:00,0,4.33,333,Pinnacle,BRK,DET,BRK,1
2015-10-08 17:02:21-04:00,0,1.2272727272727273,-440,Intertops,DET,DET,BRK,1
2015-10-08 17:02:21-04:00,0,4.4,340,Intertops,BRK,DET,BRK,1
2015-10-08 17:36:54-04:00,0,1.2197802197802199,-455,Sports Interaction,DET,DET,BRK,1
2015-10-08 17:36:54-04:00,0,4.45,345,Sports Interaction,BRK,DET,BRK,1
2015-10-08 18:28:31-04:00,0,1.2272727272727273,-440,WagerWeb,DET,DET,BRK,1
2015-10-08 18:28:31-04:00,0,4.4,340,WagerWeb,BRK,DET,BRK,1
2015-10-08 19:01:46-04:00,0,2.2,120,5Dimes,DEN,DEN,CHI,1
2015-10-08 19:01:46-04:00,0,1.7142857142857142,-140,5Dimes,CHI,DEN,CHI,1
2015-10-08 20:50:56-04:00,0,2.2,120,Bet365,DEN,DEN,CHI,1
2015-10-08 20:50:56-04:00,0,1.7142857142857142,-140,Bet365,CHI,DEN,CHI,1
2015-10-08 20:51:00-04:00,0,2.18,118,Pinnacle,DEN,DEN,CHI,1
2015-10-08 20:51:00-04:00,0,1.7246376811594204,-138,Pinnacle,CHI,DEN,CHI,1
2015-10-08 15:19:24-04:00,0,2.15,115,Intertops,DEN,DEN,CHI,1
2015-10-08 15:19:24-04:00,0,1.7407407407407407,-135,Intertops,CHI,DEN,CHI,1
2015-10-08 19:07:08-04:00,0,2.2,120,Sports Interaction,DEN,DEN,CHI,1
2015-10-08 19:07:08-04:00,0,1.7142857142857142,-140,Sports Interaction,CHI,DEN,CHI,1
2015-10-08 17:37:28-04:00,0,2.15,115,WagerWeb,DEN,DEN,CHI,1
2015-10-08 17:37:28-04:00,0,1.7407407407407407,-135,WagerWeb,CHI,DEN,CHI,1
2015-10-10 14:49:17-04:00,0,1.5405405405405406,-185,5Dimes,BRK,PHI,BRK,1
2015-10-10 14:49:17-04:00,0,2.6,160,5Dimes,PHI,PHI,BRK,1
2015-10-10 14:49:13-04:00,0,1.5555555555555556,-180,Bet365,BRK,PHI,BRK,1
2015-10-10 14:49:13-04:00,0,2.6,160,Bet365,PHI,PHI,BRK,1
2015-10-10 14:56:16-04:00,0,1.5714285714285714,-175,Pinnacle,BRK,PHI,BRK,1
2015-10-10 14:56:16-04:00,0,2.49,149,Pinnacle,PHI,PHI,BRK,1
2015-10-10 14:57:36-04:00,0,1.588235294117647,-170,Intertops,BRK,PHI,BRK,1
2015-10-10 14:57:36-04:00,0,2.5,150,Intertops,PHI,PHI,BRK,1
2015-10-10 14:57:15-04:00,0,1.5555555555555556,-180,Sports Interaction,BRK,PHI,BRK,1
2015-10-10 14:57:15-04:00,0,2.5,150,Sports Interaction,PHI,PHI,BRK,1
2015-10-10 14:53:11-04:00,0,1.588235294117647,-170,WagerWeb,BRK,PHI,BRK,1
2015-10-10 14:53:11-04:00,0,2.5,150,WagerWeb,PHI,PHI,BRK,1
2015-10-10 14:13:20-04:00,0,2.45,145,5Dimes,MIN,MIN,CHI,1
2015-10-10 14:13:20-04:00,0,1.606060606060606,-165,5Dimes,CHI,MIN,CHI,1
2015-10-10 19:03:10-04:00,0,2.3,130,Bet365,MIN,MIN,CHI,1
2015-10-10 19:03:10-04:00,0,1.6666666666666667,-150,Bet365,CHI,MIN,CHI,1
2015-10-10 18:44:11-04:00,0,2.21,121,Pinnacle,MIN,MIN,CHI,1
2015-10-10 18:44:11-04:00,0,1.704225352112676,-142,Pinnacle,CHI,MIN,CHI,1
2015-10-10 19:04:32-04:00,0,2.35,135,Intertops,MIN,MIN,CHI,1
2015-10-10 19:04:32-04:00,0,1.6451612903225807,-155,Intertops,CHI,MIN,CHI,1
2015-10-10 18:47:11-04:00,0,2.25,125,Sports Interaction,MIN,MIN,CHI,1
2015-10-10 18:47:11-04:00,0,1.6896551724137931,-145,Sports Interaction,CHI,MIN,CHI,1
2015-10-10 18:44:12-04:00,0,2.25,125,WagerWeb,MIN,MIN,CHI,1
2015-10-10 18:44:12-04:00,0,1.6896551724137931,-145,WagerWeb,CHI,MIN,CHI,1
2015-10-11 01:33:48-04:00,0,1.5263157894736843,-190,5Dimes,LAC,CHO,LAC,1
2015-10-11 01:33:48-04:00,0,2.65,165,5Dimes,CHO,CHO,LAC,1
2015-10-11 01:18:44-04:00,0,1.5405405405405406,-185,Bet365,LAC,CHO,LAC,1
2015-10-11 01:18:44-04:00,0,2.65,165,Bet365,CHO,CHO,LAC,1
2015-10-11 01:12:06-04:00,0,1.5434782608695652,-184,Pinnacle,LAC,CHO,LAC,1
2015-10-11 01:12:06-04:00,0,2.56,156,Pinnacle,CHO,CHO,LAC,1
2015-10-11 01:15:11-04:00,0,1.5,-200,Intertops,LAC,CHO,LAC,1
2015-10-11 01:15:11-04:00,0,2.7,170,Intertops,CHO,CHO,LAC,1
2015-10-11 01:16:22-04:00,0,1.5405405405405406,-185,Sports Interaction,LAC,CHO,LAC,1
2015-10-11 01:16:22-04:00,0,2.55,155,Sports Interaction,CHO,CHO,LAC,1
2015-10-11 01:12:47-04:00,0,1.5555555555555556,-180,WagerWeb,LAC,CHO,LAC,1
2015-10-11 01:12:47-04:00,0,2.55,155,WagerWeb,CHO,CHO,LAC,1
2015-10-12 19:09:03-04:00,0,1.6451612903225807,-155,5Dimes,MEM,CLE,MEM,1
2015-10-12 19:09:03-04:00,0,2.35,135,5Dimes,CLE,CLE,MEM,1
2015-10-12 19:04:13-04:00,0,1.625,-160,Bet365,MEM,CLE,MEM,1
2015-10-12 19:04:13-04:00,0,2.4,140,Bet365,CLE,CLE,MEM,1
2015-10-12 19:05:04-04:00,0,1.617283950617284,-162,Pinnacle,MEM,CLE,MEM,1
2015-10-12 19:05:04-04:00,0,2.38,138,Pinnacle,CLE,CLE,MEM,1
2015-10-12 18:41:14-04:00,0,1.606060606060606,-165,Intertops,MEM,CLE,MEM,1
2015-10-12 18:41:14-04:00,0,2.45,145,Intertops,CLE,CLE,MEM,1
2015-10-12 18:56:46-04:00,0,1.625,-160,Sports Interaction,MEM,CLE,MEM,1
2015-10-12 18:56:46-04:00,0,2.35,135,Sports Interaction,CLE,CLE,MEM,1
2015-10-12 18:34:47-04:00,0,1.6451612903225807,-155,WagerWeb,MEM,CLE,MEM,1
2015-10-12 18:34:47-04:00,0,2.35,135,WagerWeb,CLE,CLE,MEM,1
2015-10-12 20:06:13-04:00,0,2.15,115,5Dimes,NOP,CHI,NOP,1
2015-10-12 20:06:13-04:00,0,1.7407407407407407,-135,5Dimes,CHI,CHI,NOP,1
2015-10-12 20:05:21-04:00,0,2.25,125,Bet365,NOP,CHI,NOP,1
2015-10-12 20:05:21-04:00,0,1.6896551724137931,-145,Bet365,CHI,CHI,NOP,1
2015-10-12 20:05:25-04:00,0,2.16,116,Pinnacle,NOP,CHI,NOP,1
2015-10-12 20:05:25-04:00,0,1.7407407407407407,-135,Pinnacle,CHI,CHI,NOP,1
2015-10-12 17:31:21-04:00,0,2.3,130,Intertops,NOP,CHI,NOP,1
2015-10-12 17:31:21-04:00,0,1.6666666666666667,-150,Intertops,CHI,CHI,NOP,1
2015-10-12 14:56:50-04:00,0,2.3,130,Sports Interaction,NOP,CHI,NOP,1
2015-10-12 14:56:50-04:00,0,1.6666666666666667,-150,Sports Interaction,CHI,CHI,NOP,1
2015-10-12 17:57:42-04:00,0,2.3,130,WagerWeb,NOP,CHI,NOP,1
2015-10-12 17:57:42-04:00,0,1.6666666666666667,-150,WagerWeb,CHI,CHI,NOP,1
2015-10-13 16:36:07-04:00,0,1.5405405405405406,-185,5Dimes,MIL,CLE,MIL,1
2015-10-13 16:36:07-04:00,0,2.6,160,5Dimes,CLE,CLE,MIL,1
2015-10-13 18:18:10-04:00,0,1.5405405405405406,-185,Bet365,MIL,CLE,MIL,1
2015-10-13 18:18:10-04:00,0,2.65,165,Bet365,CLE,CLE,MIL,1
2015-10-13 19:02:05-04:00,0,1.5747126436781609,-174,Pinnacle,MIL,CLE,MIL,1
2015-10-13 19:02:05-04:00,0,2.48,148,Pinnacle,CLE,CLE,MIL,1
2015-10-13 18:18:40-04:00,0,1.5263157894736843,-190,Intertops,MIL,CLE,MIL,1
2015-10-13 18:18:40-04:00,0,2.65,165,Intertops,CLE,CLE,MIL,1
2015-10-13 16:47:01-04:00,0,1.5405405405405406,-185,Sports Interaction,MIL,CLE,MIL,1
2015-10-13 16:47:01-04:00,0,2.55,155,Sports Interaction,CLE,CLE,MIL,1
2015-10-13 19:02:06-04:00,0,1.5714285714285714,-175,WagerWeb,MIL,CLE,MIL,1
2015-10-13 18:32:52-04:00,0,2.55,155,WagerWeb,CLE,CLE,MIL,1
2015-10-13 18:39:50-04:00,0,3.15,215,5Dimes,DEN,GSW,DEN,1
2015-10-13 18:39:50-04:00,0,1.392156862745098,-255,5Dimes,GSW,GSW,DEN,1
2015-10-13 13:13:25-04:00,0,3.1,210,Bet365,DEN,GSW,DEN,1
2015-10-13 13:13:25-04:00,0,1.4,-250,Bet365,GSW,GSW,DEN,1
2015-10-13 20:09:11-04:00,0,3.16,216,Pinnacle,DEN,GSW,DEN,1
2015-10-13 20:09:11-04:00,0,1.3846153846153846,-260,Pinnacle,GSW,GSW,DEN,1
2015-10-13 15:04:30-04:00,0,3.1,210,Intertops,DEN,GSW,DEN,1
2015-10-13 15:04:30-04:00,0,1.4,-250,Intertops,GSW,GSW,DEN,1
2015-10-13 18:46:53-04:00,0,3.15,215,Sports Interaction,DEN,GSW,DEN,1
2015-10-13 18:46:53-04:00,0,1.3773584905660377,-265,Sports Interaction,GSW,GSW,DEN,1
2015-10-13 20:09:19-04:00,0,3.25,225,WagerWeb,DEN,GSW,DEN,1
2015-10-13 20:09:19-04:00,0,1.3773584905660377,-265,WagerWeb,GSW,GSW,DEN,1
2015-10-14 19:04:06-04:00,0,2.4,140,5Dimes,BRK,BRK,BOS,1
2015-10-14 19:04:06-04:00,0,1.625,-160,5Dimes,BOS,BRK,BOS,1
2015-10-14 19:29:15-04:00,0,2.4,140,Bet365,BRK,BRK,BOS,1
2015-10-14 19:29:15-04:00,0,1.625,-160,Bet365,BOS,BRK,BOS,1
2015-10-14 18:18:53-04:00,0,2.32,132,Pinnacle,BRK,BRK,BOS,1
2015-10-14 18:18:53-04:00,0,1.6451612903225807,-155,Pinnacle,BOS,BRK,BOS,1
2015-10-14 19:04:52-04:00,0,2.35,135,Intertops,BRK,BRK,BOS,1
2015-10-14 19:04:52-04:00,0,1.6451612903225807,-155,Intertops,BOS,BRK,BOS,1
2015-10-14 17:46:48-04:00,0,2.35,135,Sports Interaction,BRK,BRK,BOS,1
2015-10-14 19:07:14-04:00,0,1.625,-160,Sports Interaction,BOS,BRK,BOS,1
2015-10-14 18:33:53-04:00,0,2.4,140,WagerWeb,BRK,BRK,BOS,1
2015-10-14 18:33:53-04:00,0,1.625,-160,WagerWeb,BOS,BRK,BOS,1
2015-10-14 20:04:14-04:00,0,2.6,160,5Dimes,DET,CHI,DET,1
2015-10-14 20:04:14-04:00,0,1.5405405405405406,-185,5Dimes,CHI,CHI,DET,1
2015-10-14 19:29:15-04:00,0,2.65,165,Bet365,DET,CHI,DET,1
2015-10-14 19:29:15-04:00,0,1.5405405405405406,-185,Bet365,CHI,CHI,DET,1
2015-10-14 19:26:14-04:00,0,2.61,161,Pinnacle,DET,CHI,DET,1
2015-10-14 19:26:14-04:00,0,1.5263157894736843,-190,Pinnacle,CHI,CHI,DET,1
2015-10-14 19:26:44-04:00,0,2.65,165,Intertops,DET,CHI,DET,1
2015-10-14 19:26:44-04:00,0,1.5263157894736843,-190,Intertops,CHI,CHI,DET,1
2015-10-14 19:27:17-04:00,0,2.65,165,Sports Interaction,DET,CHI,DET,1
2015-10-14 19:27:17-04:00,0,1.5128205128205128,-195,Sports Interaction,CHI,CHI,DET,1
2015-10-14 19:26:18-04:00,0,2.7,170,WagerWeb,DET,CHI,DET,1
2015-10-14 19:26:18-04:00,0,1.5128205128205128,-195,WagerWeb,CHI,CHI,DET,1
2015-10-14 08:02:03-04:00,0,1.434782608695652,-230,5Dimes,LAC,LAC,CHO,1
2015-10-14 08:02:03-04:00,0,2.9,190,5Dimes,CHO,LAC,CHO,1
2015-10-14 08:03:05-04:00,0,1.4,-250,Pinnacle,LAC,LAC,CHO,1
2015-10-14 08:03:05-04:00,0,3.08,208,Pinnacle,CHO,LAC,CHO,1
2015-10-14 08:03:15-04:00,0,1.392156862745098,-255,WagerWeb,LAC,LAC,CHO,1
2015-10-14 08:03:15-04:00,0,3.15,215,WagerWeb,CHO,LAC,CHO,1
2015-10-15 17:05:43-04:00,0,1.588235294117647,-170,5Dimes,IND,CLE,IND,1
2015-10-15 17:05:43-04:00,0,2.5,150,5Dimes,CLE,CLE,IND,1
2015-10-15 18:43:10-04:00,0,1.588235294117647,-170,Bet365,IND,CLE,IND,1
2015-10-15 18:43:10-04:00,0,2.5,150,Bet365,CLE,CLE,IND,1
2015-10-15 18:57:22-04:00,0,1.5714285714285714,-175,Pinnacle,IND,CLE,IND,1
2015-10-15 18:57:22-04:00,0,2.49,149,Pinnacle,CLE,CLE,IND,1
2015-10-15 18:22:47-04:00,0,1.5555555555555556,-180,Intertops,IND,CLE,IND,1
2015-10-15 18:22:47-04:00,0,2.6,160,Intertops,CLE,CLE,IND,1
2015-10-15 17:06:22-04:00,0,1.588235294117647,-170,Sports Interaction,IND,CLE,IND,1
2015-10-15 17:06:22-04:00,0,2.45,145,Sports Interaction,CLE,CLE,IND,1
2015-10-15 18:21:15-04:00,0,1.5714285714285714,-175,WagerWeb,IND,CLE,IND,1
2015-10-15 18:21:15-04:00,0,2.55,155,WagerWeb,CLE,CLE,IND,1
2015-10-16 19:15:23-04:00,0,2.55,155,5Dimes,NYK,NYK,BOS,1
2015-10-16 19:15:23-04:00,0,1.5714285714285714,-175,5Dimes,BOS,NYK,BOS,1
2015-10-16 17:26:52-04:00,0,2.5,150,Bet365,NYK,NYK,BOS,1
