season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2015,21.0,MIN,NBA,SG,25.0,0.0,4.3,0.3,1.0,0.333,0.0,0.2,0.167,0.3,0.7,0.389,0.354,0.5,0.6,0.75,0.2,0.4,0.6,0.1,0.1,0.0,0.1,0.2,1.2,/players/r/robingl02.html,Glenn Robinson III
2015,21.0,PHI,NBA,SF,10.0,1.0,15.3,1.8,4.3,0.419,0.4,1.3,0.308,1.4,3.0,0.467,0.465,0.4,0.8,0.5,1.1,1.4,2.5,0.8,0.3,0.1,0.8,1.0,4.4,/players/r/robingl02.html,Glenn Robinson III
2016,22.0,IND,NBA,SF,45.0,4.0,11.3,1.4,3.4,0.43,0.3,0.8,0.378,1.1,2.5,0.447,0.477,0.6,0.9,0.692,0.3,1.2,1.5,0.6,0.4,0.2,0.4,0.5,3.8,/players/r/robingl02.html,Glenn Robinson III
2017,23.0,IND,NBA,SF,69.0,27.0,20.7,2.3,4.9,0.467,0.7,1.8,0.392,1.6,3.1,0.512,0.54,0.8,1.1,0.711,0.8,2.7,3.6,0.7,0.6,0.3,0.5,0.9,6.1,/players/r/robingl02.html,Glenn Robinson III
2018,24.0,IND,NBA,SF,23.0,1.0,14.7,1.6,3.7,0.424,0.6,1.5,0.412,1.0,2.2,0.431,0.506,0.4,0.5,0.818,0.5,1.1,1.6,0.7,0.6,0.0,0.2,0.6,4.1,/players/r/robingl02.html,Glenn Robinson III
2019,25.0,DET,NBA,SF,47.0,18.0,13.0,1.6,3.7,0.42,0.4,1.3,0.29,1.2,2.4,0.491,0.472,0.7,0.9,0.8,0.4,1.1,1.5,0.4,0.3,0.2,0.4,1.0,4.2,/players/r/robingl02.html,Glenn Robinson III
2020,26.0,GSW,NBA,SF,48.0,48.0,31.6,5.1,10.6,0.481,1.4,3.5,0.4,3.7,7.0,0.522,0.548,1.3,1.5,0.851,1.4,3.3,4.7,1.8,0.9,0.3,1.0,1.7,12.9,/players/r/robingl02.html,Glenn Robinson III
2020,26.0,PHI,NBA,SF,14.0,4.0,19.3,3.1,6.1,0.518,0.6,1.9,0.333,2.5,4.1,0.603,0.571,0.8,0.9,0.917,1.1,2.1,3.1,0.8,0.6,0.1,0.4,1.3,7.7,/players/r/robingl02.html,Glenn Robinson III
2021,27.0,SAC,NBA,SF,23.0,2.0,16.0,1.8,4.3,0.424,0.7,1.9,0.364,1.1,2.4,0.473,0.505,0.9,1.0,0.913,0.5,1.5,2.0,0.9,0.2,0.1,0.5,1.0,5.3,/players/r/robingl02.html,Glenn Robinson III
