season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2021,19.0,CHO,NBA,C,19.0,4.0,6.1,0.9,1.9,0.5,0.1,0.4,0.143,0.9,1.5,0.586,0.514,0.5,0.6,0.818,0.3,1.1,1.4,0.1,0.1,0.3,0.3,0.7,2.4,/players/c/careyve01.html,Vernon Carey Jr.
2022,20.0,CHO,NBA,C,4.0,1.0,4.3,0.8,1.5,0.5,0.0,0.0,0.0,0.8,1.5,0.5,0.5,0.5,0.8,0.667,0.8,0.5,1.3,0.0,0.3,0.0,0.3,0.3,2.0,/players/c/careyve01.html,Vernon Carey Jr.
2022,20.0,WAS,NBA,C,3.0,0.0,9.0,1.3,2.3,0.571,0.0,0.0,0.0,1.3,2.3,0.571,0.571,1.3,3.3,0.4,1.7,0.7,2.3,0.0,0.3,0.3,0.7,1.0,4.0,/players/c/careyve01.html,Vernon Carey Jr.
