season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2018,23.0,DAL,NBA,SG,13.0,0.0,6.2,0.3,1.1,0.286,0.0,0.1,0.0,0.3,1.0,0.308,0.286,0.2,0.3,0.5,0.2,0.6,0.8,0.2,0.5,0.3,0.2,0.8,0.8,/players/c/clevean01.html,Antonius Cleveland
2018,23.0,ATL,NBA,SG,4.0,0.0,10.5,1.0,1.8,0.571,0.8,0.8,1.0,0.3,1.0,0.25,0.786,0.5,0.5,1.0,0.3,0.8,1.0,0.0,0.3,0.3,1.3,3.0,3.3,/players/c/clevean01.html,Antonius Cleveland
2020,25.0,DAL,NBA,SG,11.0,0.0,4.2,0.4,1.3,0.286,0.0,0.3,0.0,0.4,1.0,0.364,0.286,0.3,0.5,0.6,0.2,0.5,0.6,0.1,0.1,0.3,0.2,0.7,1.0,/players/c/clevean01.html,Antonius Cleveland
