season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2010,22.0,PHO,NBA,PF,51.0,0.0,7.5,1.1,3.0,0.371,0.0,0.1,0.4,1.1,2.9,0.37,0.377,0.5,0.7,0.722,0.4,0.9,1.2,0.4,0.1,0.3,0.5,0.5,2.7,/players/c/clarkea01.html,Earl Clark
2011,23.0,PHO,NBA,SF,9.0,0.0,8.0,1.3,3.4,0.387,0.0,0.0,0.0,1.3,3.4,0.387,0.387,0.6,1.1,0.5,0.4,1.4,1.9,0.4,0.1,0.3,0.2,0.7,3.2,/players/c/clarkea01.html,Earl Clark
2011,23.0,ORL,NBA,SF,33.0,0.0,11.9,1.7,3.8,0.441,0.0,0.2,0.0,1.7,3.7,0.45899999999999996,0.441,0.7,1.1,0.595,1.0,1.5,2.5,0.2,0.2,0.5,0.8,1.2,4.1,/players/c/clarkea01.html,Earl Clark
2012,24.0,ORL,NBA,PF,45.0,1.0,12.4,1.1,3.1,0.36700000000000005,0.0,0.0,0.0,1.1,3.1,0.36700000000000005,0.36700000000000005,0.5,0.6,0.7240000000000001,0.8,2.0,2.8,0.4,0.3,0.7,0.6,1.6,2.7,/players/c/clarkea01.html,Earl Clark
2013,25.0,LAL,NBA,PF,59.0,36.0,23.1,2.9,6.5,0.44,0.6,1.8,0.337,2.3,4.8,0.479,0.486,0.9,1.3,0.6970000000000001,1.4,4.1,5.5,1.1,0.6,0.7,1.1,1.7,7.3,/players/c/clarkea01.html,Earl Clark
2014,26.0,CLE,NBA,PF,45.0,17.0,15.5,2.0,5.3,0.375,0.9,2.6,0.345,1.1,2.8,0.40299999999999997,0.45799999999999996,0.3,0.5,0.583,0.4,2.4,2.8,0.4,0.4,0.4,0.7,1.4,5.2,/players/c/clarkea01.html,Earl Clark
2014,26.0,NYK,NBA,PF,9.0,0.0,7.8,0.8,2.3,0.33299999999999996,0.1,0.7,0.16699999999999998,0.7,1.7,0.4,0.35700000000000004,0.9,1.1,0.8,0.2,1.6,1.8,0.2,0.1,0.7,0.1,0.7,2.6,/players/c/clarkea01.html,Earl Clark
2015,27.0,BRK,NBA,PF,10.0,0.0,9.3,1.1,3.0,0.36700000000000005,0.4,1.4,0.28600000000000003,0.7,1.6,0.43799999999999994,0.433,0.1,0.4,0.25,0.1,2.2,2.3,0.3,0.3,0.4,0.6,1.2,2.7,/players/c/clarkea01.html,Earl Clark
