season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2019,19.0,CHI,NBA,C,44.0,44.0,25.2,4.1,8.4,0.485,0.1,0.7,0.188,4.0,7.7,0.513,0.493,2.0,2.5,0.795,2.0,5.0,7.0,1.8,0.6,1.3,1.5,3.5,10.3,/players/c/cartewe01.html,Wendell Carter Jr.
2020,20.0,CHI,NBA,C,43.0,43.0,29.2,4.3,8.0,0.534,0.1,0.7,0.207,4.1,7.3,0.564,0.542,2.6,3.5,0.737,3.2,6.2,9.4,1.2,0.8,0.8,1.7,3.8,11.3,/players/c/cartewe01.html,Wendell Carter Jr.
2021,21.0,CHI,NBA,C,32.0,25.0,24.8,4.0,7.9,0.512,0.3,0.7,0.364,3.8,7.2,0.526,0.528,2.6,3.5,0.7390000000000001,2.2,5.6,7.8,2.2,0.6,0.8,1.5,3.0,10.9,/players/c/cartewe01.html,Wendell Carter Jr.
2021,21.0,ORL,NBA,C,22.0,19.0,26.5,4.6,9.3,0.493,0.3,1.3,0.24100000000000002,4.3,8.0,0.534,0.51,2.2,3.1,0.721,2.8,6.0,8.8,1.6,0.8,0.8,1.3,2.3,11.7,/players/c/cartewe01.html,Wendell Carter Jr.
