season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2017,23.0,DAL,NBA,PG,5.0,0.0,15.4,2.2,5.0,0.44,1.0,2.8,0.35700000000000004,1.2,2.2,0.545,0.54,0.0,0.4,0.0,0.0,0.6,0.6,2.4,0.2,0.0,1.6,1.2,5.4,/players/c/cookqu01.html,Quinn Cook
2017,23.0,NOP,NBA,PG,9.0,0.0,12.3,2.4,4.6,0.537,0.7,1.3,0.5,1.8,3.2,0.552,0.61,0.2,0.3,0.667,0.1,0.3,0.4,1.6,0.3,0.0,0.6,0.8,5.8,/players/c/cookqu01.html,Quinn Cook
2018,24.0,GSW,NBA,PG,33.0,18.0,22.4,3.7,7.6,0.484,1.4,3.2,0.442,2.3,4.5,0.514,0.575,0.7,0.8,0.88,0.3,2.2,2.5,2.7,0.4,0.0,1.0,1.8,9.5,/players/c/cookqu01.html,Quinn Cook
2019,25.0,GSW,NBA,PG,74.0,10.0,14.3,2.8,5.9,0.465,1.1,2.7,0.405,1.7,3.2,0.515,0.557,0.3,0.4,0.769,0.3,1.8,2.1,1.6,0.3,0.0,0.7,1.2,6.9,/players/c/cookqu01.html,Quinn Cook
2020,26.0,LAL,NBA,PG,44.0,1.0,11.5,2.1,4.9,0.425,0.7,1.9,0.365,1.4,2.9,0.465,0.498,0.3,0.3,0.7859999999999999,0.3,0.9,1.2,1.1,0.3,0.0,0.8,0.6,5.1,/players/c/cookqu01.html,Quinn Cook
2021,27.0,LAL,NBA,PG,16.0,0.0,3.9,0.8,1.6,0.462,0.3,0.8,0.385,0.4,0.8,0.5379999999999999,0.5579999999999999,0.3,0.3,0.8,0.0,0.3,0.3,0.3,0.1,0.1,0.2,0.1,2.1,/players/c/cookqu01.html,Quinn Cook
2021,27.0,CLE,NBA,PG,7.0,0.0,13.6,2.4,6.0,0.405,0.9,1.9,0.462,1.6,4.1,0.379,0.47600000000000003,0.4,0.4,1.0,0.3,1.4,1.7,1.9,0.4,0.0,0.6,1.1,6.1,/players/c/cookqu01.html,Quinn Cook
