season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2007,24.0,MEM,NBA,SG,3,0,5.7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.3,0.3,0.7,0.3,0.0,0.0,0.0,0.3,0.0,/players/c/conrowi01.html,Will Conroy
2007,24.0,LAC,NBA,PG,4,0,8.8,0.0,0.8,.000,0.0,0.0,0,0.0,0.8,.000,.000,0.0,1.0,.000,0.5,0.8,1.3,2.0,0.0,0.0,0.5,1.5,0.0,/players/c/conrowi01.html,Will Conroy
2010,27.0,HOU,NBA,PG,5,0,7.2,0.6,2.0,.300,0.0,0.6,.000,0.6,1.4,.429,.300,0.0,0.4,.000,0.0,0.6,0.6,1.4,0.0,0.0,0.8,1.0,1.2,/players/c/conrowi01.html,Will Conroy
2013,30.0,MIN,NBA,PG,4,0,5.0,0.0,2.3,.000,0.0,0.8,.000,0.0,1.5,.000,.000,0.3,0.5,.500,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.3,/players/c/conrowi01.html,Will Conroy
