efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.800,7.7,9,14.5,-1.4,8,1,2.3,.765,2,0,0,7,1,.400,+2,12.2,Morris Peterson,.500,0,3.0,.000,20070504,4,128,4,1,0,0.0,0,2694.0,5,TOR,2.4,1,.800,22.0,2,1,108
.386,33.1,23,10.7,3.6,7,3,7.4,.459,1,1,2,7,3,.318,+4,11.3,Chris Bosh,.857,0,0.0,.091,20070504,8,95,4,0,9,37.8,.500,2547.0,22,TOR,1.3,1,.364,23.3,7,6,106
.636,17.0,17,7.3,1.2,7,1,2.6,.666,1,2,2,7,1,.364,-5,11.9,Andrea Bargnani,.750,0,0.0,.182,20070504,6,119,3,0,1,4.1,1.000,2426.0,11,TOR,1.3,1,.545,24.4,4,3,109
.444,17.1,12,14.7,-7.6,1,2,0.0,.515,1,0,1,1,0,.667,-10,1.7,Anthony Parker,.667,0,0.0,.111,20070504,4,95,5,0,3,11.5,.000,2400.0,9,TOR,1.3,1,.444,3.5,6,4,115
.542,20.4,14,7.4,6.3,2,1,0.0,.563,4,1,2,2,0,.083,-2,4.2,José Calderón,1.000,0,0.0,.167,20070504,6,114,2,0,6,32.1,.500,1975.0,12,TOR,6.5,1,.500,8.6,1,1,102
.750,43.8,19,7.6,19.2,3,1,0.0,.779,0,1,1,2,0,.500,+1,13.6,T.J. Ford,.800,0,8.8,.100,20070504,7,138,0,1,1,23.2,1.000,905.0,10,TOR,0.0,0,.700,18.7,5,4,116
.000,4.2,0,0.0,-12.3,2,0,0.0,.000,0,0,0,1,0,.000,+3,11.4,Kris Humphries,0,0,11.1,.000,20070504,0,69,2,1,0,0.0,0,720.0,1,TOR,0.0,0,.000,11.8,0,0,116
.000,11.2,0,0.0,-19.7,0,0,0.0,.000,0,0,0,0,0,.000,0,0.0,Joey Graham,0,0,0.0,.000,20070504,0,0,1,0,0,0.0,0,538.0,2,TOR,0.0,0,.000,0.0,0,0,119
.750,61.5,3,50.0,2.7,0,2,0.0,.750,1,1,2,0,0,.000,+2,0.0,Juan Dixon,0,0,0.0,1.000,20070504,1,54,0,0,0,0.0,.500,195.0,2,TOR,16.4,0,.500,0.0,0,0,81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rasho Nesterović,0,0,0,0,20070504,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Darrick Martin,0,0,0,0,20070504,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Luke Jackson,0,0,0,0,20070504,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
.542,25.2,24,22.4,0.6,5,5,1.7,.694,1,1,2,4,1,1.000,+3,7.8,Richard Jefferson,.917,0,3.2,.167,20070504,6,115,2,1,3,12.9,.500,2630.0,12,NJN,1.2,1,.500,12.2,12,11,107
.682,19.7,18,23.9,12.0,8,4,0.0,.705,2,3,6,6,0,.364,+5,13.0,Jason Kidd,.750,0,6.7,.545,20070504,6,136,2,2,15,67.8,.500,2530.0,11,NJN,2.5,1,.545,19.0,4,3,106
.368,31.5,21,15.1,-9.8,5,4,0.0,.466,0,2,3,4,0,.421,-6,8.2,Vince Carter,.875,0,3.4,.158,20070504,6,88,1,1,2,9.2,.667,2504.0,19,NJN,0.0,1,.316,12.8,8,7,112
