threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.636,0,4,7,1.000,14.6,10,20160413,Mario Hezonja,1,.318,11.8,3,120,11,1,0.0,1.1,.273,0,3,0,2526.0,.143,0.0,-5.0,ORL,3,0,.406,2,1,.273,5,95,5,0.0,6.7,-13,12.9
.357,0,3,5,1.000,7.3,22,20160413,Evan Fournier,4,.714,14.1,2,117,14,2,11.8,2.9,.571,0,2,0,2010.0,.800,0.0,6.0,ORL,8,2,.739,3,1,.143,2,126,2,0.0,3.4,-12,22.2
.400,0,7,2,.000,14.9,2,20160413,Elfrid Payton,0,.200,33.8,0,118,5,1,25.4,1.9,.200,0,2,1,1487.0,.000,4.2,-8.3,ORL,1,2,.170,1,1,.400,4,70,3,0.0,9.1,-5,14.0
.000,0,1,0,.500,24.2,17,20160413,Nikola Vučević,0,.615,10.2,1,121,13,0,0.0,0.0,.615,0,2,0,1221.0,0,0.0,3.4,ORL,8,0,.612,2,1,.154,4,118,4,0.0,11.1,-3,30.1
.250,0,0,2,0,31.1,7,20160413,Ersan İlyasova,1,.438,0.0,0,121,8,0,20.0,0.0,.375,0,0,2,1187.0,.500,10.5,-10.5,ORL,3,2,.438,1,1,.000,7,77,5,0.0,20.0,-11,22.3
.235,1,1,4,.750,20.1,22,20160413,Aaron Gordon,1,.559,8.0,3,110,17,2,0.0,3.9,.529,0,4,1,1469.0,.250,4.3,10.0,ORL,9,0,.586,1,0,.235,5,117,4,3.4,11.5,0,33.8
.667,0,2,4,.000,36.2,2,20160413,Devyn Marble,0,.167,11.9,0,115,6,1,0.0,2.4,.167,0,2,0,1224.0,.000,0.0,-10.3,ORL,1,0,.145,2,0,.333,6,44,6,0.0,16.6,-3,14.9
.200,0,3,1,1.000,0.0,7,20160413,C.J. Watson,0,.600,21.4,1,124,5,0,26.9,0.0,.600,0,1,0,1169.0,.000,0.0,-4.9,ORL,3,2,.643,0,0,.200,0,102,0,0.0,0.0,-6,16.8
.000,1,1,0,0,7.9,6,20160413,Jason Smith,0,.429,9.4,0,117,7,0,0.0,0.0,.429,0,0,0,937.0,0,0.0,-7.0,ORL,3,0,.429,3,0,.000,1,89,1,5.4,3.6,-8,19.8
.000,2,0,0,0,40.9,4,20160413,Dewayne Dedmon,0,1.000,0.0,0,105,2,0,50.0,0.0,1.000,0,0,0,722.0,0,0.0,-5.1,ORL,2,2,1.000,3,0,.000,4,79,4,14.0,18.8,-3,14.6
.000,0,0,2,.500,0.0,4,20160413,Andrew Nicholson,1,.000,0.0,1,124,2,0,0.0,0.0,.500,0,2,0,224.0,.500,28.0,-16.2,ORL,1,0,.000,0,0,.000,0,65,0,0.0,15.1,-3,11.8
1.000,0,0,0,0,0.0,0,20160413,Shabazz Napier,0,.750,0.0,0,124,1,0,0.0,0.0,.000,0,0,1,224.0,0,0.0,12.0,ORL,0,0,.694,0,0,1.000,1,129,0,0.0,0.0,-3,34.0
0,0,0,0,0,0,0,20160413,Brandon Jennings,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
.429,0,4,3,0,15.1,10,20160413,Jeremy Lin,2,.714,24.5,0,107,7,0,12.5,0.0,.571,0,0,1,1245.0,.667,5.9,3.3,CHO,4,1,.714,1,1,.000,4,134,3,0.0,10.9,+5,17.9
