blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.182,32.9,2.5,108,9,7,1.000,16.0,2,1,-2,80,4,0,20051202,2416.0,2,Kirk Hinrich,11,2,0,.455,0,.227,1,1,-6.5,1.5,.295,CHI,5,2,.182,1,2.7,3,.200,25.2,0.0
7.3,.750,7.6,1.2,101,2,10,.400,10.6,3,16,+1,117,2,9,20051202,2403.0,1,Tyson Chandler,4,4,0,.000,3,.750,7,0,3.9,23.7,.595,CHI,0,10,2.500,1,19.1,2,0,19.2,29.2
0.0,.286,37.8,1.8,108,7,11,1.000,16.8,2,2,+5,126,2,2,20051202,1690.0,1,Chris Duhon,7,6,0,.429,0,.357,0,1,1.1,4.2,.571,CHI,3,6,.857,1,0.0,4,.333,17.2,9.2
0.0,.500,14.4,0.0,110,2,16,1.000,20.7,6,8,0,134,1,4,20051202,1637.0,0,Andrés Nocioni,12,2,0,.333,0,.583,4,2,3.9,17.4,.621,CHI,4,2,.167,1,16.0,5,.500,7.2,19.0
0.0,.333,12.9,3.3,101,1,6,0,27.6,3,4,-3,77,1,3,20051202,886.0,1,Mike Sweetney,9,0,0,.000,0,.333,1,0,-11.9,16.1,.333,CHI,0,0,.000,1,7.4,5,0,10.0,26.4
0.0,.563,6.5,0.0,110,1,28,1.000,26.3,9,9,+20,141,2,6,20051202,1998.0,0,Luol Deng,16,8,0,.188,0,.625,3,2,9.6,16.0,.717,CHI,3,8,.500,0,9.8,1,.667,9.3,23.4
0.0,.389,18.5,4.0,101,2,20,.750,41.2,7,4,+2,86,5,4,20051202,1466.0,2,Ben Gordon,18,3,0,.333,0,.472,0,3,-1.0,9.7,.506,CHI,6,4,.222,0,0.0,2,.500,20.2,21.2
7.2,.250,0.0,0.0,106,0,2,0,11.9,1,1,+5,62,0,1,20051202,822.0,0,Othella Harrington,4,0,0,.000,1,.250,0,0,-10.0,4.3,.250,CHI,0,0,.000,0,0.0,2,0,0.0,9.5
10.5,1.000,17.2,5.3,91,1,2,0,4.3,1,1,-3,207,0,1,20051202,562.0,1,Darius Songaila,1,0,0,.000,1,1.000,0,0,9.1,6.3,1.000,CHI,0,0,.000,0,0.0,3,0,0.0,13.9
0.0,.333,0.0,5.7,98,0,4,1.000,22.9,1,1,-5,92,1,1,20051202,521.0,1,Eddie Basden,3,2,0,.333,0,.333,0,0,-5.3,6.8,.515,CHI,1,2,.667,0,0.0,2,.000,20.5,14.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051202,0.0,0,Eric Piatkowski,0,0,0,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051202,0.0,0,Malik Allen,0,0,0,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
1.8,.571,30.7,4.7,96,5,43,.778,37.7,12,11,+3,126,6,11,20051202,2545.0,4,Paul Pierce,21,14,0,.381,1,.690,0,5,17.0,15.4,.743,BOS,8,18,.857,1,0.0,2,.625,17.2,28.3
0.0,.273,20.6,0.0,115,5,12,.714,19.2,3,5,-9,89,3,4,20051202,2452.0,0,Ricky Davis,11,5,0,.455,0,.318,1,1,-8.8,7.3,.426,BOS,5,7,.636,1,3.2,5,.200,17.6,10.7
2.3,.500,11.8,0.0,114,2,11,0,16.7,5,3,-5,94,2,3,20051202,1972.0,0,Delonte West,10,0,0,.300,1,.550,0,1,-6.1,5.4,.550,BOS,3,0,.000,1,0.0,5,.333,16.7,10.0
7.2,.333,8.3,0.0,112,1,6,0,13.0,2,2,-1,106,0,2,20051202,1266.0,0,Raef LaFrentz,6,0,0,.500,2,.500,0,2,0.6,5.6,.500,BOS,3,0,.000,1,0.0,3,.667,0.0,10.3
8.5,.667,20.2,2.8,107,2,8,.800,18.5,2,1,+2,120,2,1,20051202,1073.0,1,Kendrick Perkins,3,4,0,.000,2,.667,0,0,5.8,3.3,.769,BOS,0,5,1.667,1,0.0,3,0,27.8,6.1
2.7,.714,0.0,1.7,108,0,14,1.000,20.5,5,7,+2,113,4,4,20051202,1711.0,1,Mark Blount,7,4,0,.000,1,.714,3,0,0.9,14.5,.799,BOS,0,4,.571,0,13.6,1,0,31.3,15.3
3.2,.286,0.0,2.1,114,0,4,0,15.6,2,1,-4,59,1,0,20051202,1409.0,1,Justin Reed,7,0,0,.000,1,.286,1,0,-10.0,2.5,.286,BOS,0,0,.000,0,5.5,4,0,12.5,0.0
0.0,.000,18.6,0.0,114,2,2,1.000,11.0,0,2,-2,75,2,2,20051202,967.0,0,Orien Greene,1,2,0,.000,0,.000,0,0,-8.6,7.4,.532,BOS,0,2,2.000,0,0.0,2,0,51.5,13.5
5.4,.500,0.0,0.0,114,0,2,.000,9.4,1,2,0,86,0,1,20051202,846.0,0,Al Jefferson,2,0,0,.000,1,.500,1,0,-5.5,8.4,.347,BOS,0,2,1.000,0,9.2,1,0,0.0,7.7
0.0,0,0.0,0.0,119,0,0,0,0.0,0,0,-6,0,0,0,20051202,159.0,0,Brian Scalabrine,0,0,0,0,0,0,0,0,-11.0,0.0,0,BOS,0,0,0,0,0.0,1,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051202,0.0,0,Ryan Gomes,0,0,0,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051202,0.0,0,Dan Dickau,0,0,0,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051202,0.0,0,Jannero Pargo,0,0,1,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051202,0.0,0,Tim Thomas,0,0,1,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051202,0.0,0,Tony Allen,0,0,1,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051202,0.0,0,Marcus Banks,0,0,1,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051202,0.0,0,Gerald Green,0,0,1,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
