blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.6,.556,0.0,3.0,95,0,27,.500,20.9,10,14,+12,109,4,12,20051207,2673.0,3,Shawn Marion,18,3,0,.333,1,.667,2,4,5.7,15.4,.654,PHO,6,6,.333,1,4.1,2,.667,16.2,28.7
0.0,.474,54.4,2.3,101,14,28,1.000,26.8,9,2,+6,126,4,2,20051207,2327.0,2,Steve Nash,19,10,0,.211,0,.474,0,0,8.9,2.5,.598,PHO,4,10,.526,1,0.0,2,.000,14.6,5.5
0.0,.500,8.2,1.3,103,2,19,.500,18.7,6,1,+1,112,3,1,20051207,2035.0,1,Raja Bell,12,2,0,.750,0,.708,0,5,1.9,1.4,.690,PHO,9,4,.333,1,0.0,6,.556,17.9,3.1
2.3,.333,4.7,0.0,100,1,16,.667,28.0,6,17,+1,96,2,9,20051207,1835.0,0,Kurt Thomas,18,4,0,.000,1,.333,8,0,-5.9,27.2,.388,PHO,0,6,.333,1,23.7,4,0,8.8,31.4
0.0,.625,25.1,0.0,102,5,10,0,13.6,5,10,+21,120,2,8,20051207,1669.0,0,Boris Diaw,8,0,0,.000,0,.625,2,0,1.9,17.6,.625,PHO,0,0,.000,1,6.5,5,0,20.0,30.7
0.0,.333,0.0,0.0,106,0,9,1.000,13.4,3,5,-1,112,0,2,20051207,1751.0,0,James Jones,9,3,0,.222,0,.333,3,0,-3.8,8.4,.436,PHO,2,3,.333,0,9.3,2,.000,0.0,7.3
0.0,.286,16.6,2.8,99,2,5,0,16.9,2,2,+6,94,0,2,20051207,943.0,1,Eddie House,7,0,0,.286,0,.357,0,1,0.9,6.2,.357,PHO,2,0,.000,0,0.0,0,.500,0.0,13.6
4.5,.250,7.9,2.9,94,1,2,0,12.3,1,3,0,64,1,2,20051207,920.0,1,Jim Jackson,4,0,0,.500,1,.250,1,0,-1.9,9.6,.250,PHO,2,0,.000,0,5.9,2,.000,20.0,13.9
0.0,.500,0.0,0.0,107,0,2,0,27.5,1,0,-6,61,1,0,20051207,248.0,0,Pat Burke,2,0,0,.000,0,.500,0,0,-12.9,0.0,.500,PHO,0,0,.000,0,0.0,0,0,33.3,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051207,0.0,0,Dijon Thompson,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
