efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.450,15.0,10,8.4,-7.8,2,1,0.0,.460,0,1,2,2,0,.200,-20,3.2,Jason Kapono,.500,0,0.0,.200,20070105,4,87,3,0,1,4.9,.500,2432.0,10,MIA,0.0,1,.400,5.9,2,1,131
.813,17.5,14,25.3,3.0,1,3,0.0,.788,1,3,4,1,0,.250,-19,1.9,Gary Payton,.500,0,0.0,.500,20070105,5,113,1,0,3,18.7,.750,2087.0,8,MIA,1.6,1,.625,3.4,2,1,128
.333,16.8,7,17.5,0.3,13,2,0.0,.371,0,0,1,11,0,.111,-11,24.6,Udonis Haslem,1.000,0,8.4,.111,20070105,3,93,5,2,7,38.9,.000,2085.0,9,MIA,0.0,1,.333,38.0,1,1,123
.550,21.6,14,20.9,1.8,2,3,0.0,.618,2,1,4,2,0,.300,-12,3.9,Jason Williams,1.000,0,0.0,.400,20070105,5,107,2,0,5,32.2,.250,2040.0,10,MIA,3.3,1,.500,7.1,3,3,123
.556,33.2,15,14.7,-1.2,6,2,4.1,.644,0,0,0,3,1,.667,-8,18.7,Alonzo Mourning,.833,0,20.7,.000,20070105,5,116,5,3,0,0.0,0,1263.0,9,MIA,0.0,1,.556,17.1,6,5,124
.400,14.1,5,15.5,-6.2,5,1,0.0,.460,0,0,0,5,0,.200,-19,14.1,Michael Doleac,1.000,0,0.0,.000,20070105,2,78,0,0,0,0.0,0,1403.0,5,MIA,0.0,0,.400,25.7,1,1,126
.500,30.4,10,31.1,-11.2,4,4,0.0,.563,0,0,1,4,0,.250,-18,12.1,Dorell Wright,1.000,0,0.0,.125,20070105,4,73,1,0,0,0.0,.000,1299.0,8,MIA,0.0,0,.500,22.2,2,2,127
.250,26.9,5,15.8,-8.2,2,1,0.0,.470,0,0,1,1,0,.750,-14,10.9,Chris Quinn,1.000,0,12.1,.250,20070105,1,97,2,1,1,15.9,.000,722.0,4,MIA,0.0,0,.250,10.0,3,3,130
.000,19.4,0,25.0,-22.2,2,1,0.0,.000,0,0,1,2,0,.000,-9,12.4,Robert Hite,0,0,0.0,.333,20070105,0,0,0,0,0,0.0,.000,634.0,3,MIA,0.0,0,.000,22.7,0,0,127
0,7.1,0,100.0,-10.9,1,1,0.0,0,0,0,0,1,0,0,-10,9.1,Earl Barron,0,0,0.0,0,20070105,0,0,0,0,0,0.0,0,435.0,0,MIA,0.0,0,0,16.6,0,0,128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dwyane Wade,0,0,0,0,20070105,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wayne Simien,0,0,0,0,20070105,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
.417,26.3,20,5.2,3.2,10,1,2.5,.551,1,0,0,6,1,1.167,+16,17.8,Amar'e Stoudemire,.714,0,13.0,.000,20070105,5,127,4,4,3,13.2,0,2212.0,12,PHO,1.5,1,.417,23.7,14,10,91
.250,19.8,11,0.0,-5.3,11,0,0.0,.387,1,0,1,7,0,.417,+9,19.9,Shawn Marion,1.000,0,13.2,.083,20070105,3,103,1,4,0,0.0,.000,2183.0,12,PHO,1.5,1,.250,28.0,5,5,93
1.000,16.3,18,18.4,12.0,0,2,0.0,1.014,2,2,3,0,0,.250,+20,0.0,Leandro Barbosa,1.000,0,0.0,.375,20070105,7,159,0,0,3,16.4,.667,2026.0,8,PHO,3.3,1,.875,0.0,2,2,94
.500,11.9,8,12.7,1.9,3,1,0.0,.581,0,0,0,3,0,.333,+20,5.9,Boris Diaw,1.000,0,0.0,.000,20070105,3,132,3,0,7,31.5,0,2020.0,6,PHO,0.0,1,.500,13.0,2,2,99
.714,23.6,22,0.0,11.6,5,0,0.0,.739,0,4,6,5,0,.143,+12,10.3,Steve Nash,1.000,0,0.0,.429,20070105,8,153,1,0,4,25.1,.667,1913.0,14,PHO,0.0,1,.571,22.8,2,2,97
.688,17.8,13,0.0,13.9,0,0,0.0,.732,4,1,2,0,0,.250,+18,0.0,Marcus Banks,1.000,0,0.0,.250,20070105,5,153,4,0,2,14.3,.500,1518.0,8,PHO,8.9,0,.625,0.0,2,2,82
.667,20.3,10,12.7,-0.1,0,1,0.0,.727,0,2,3,0,0,.333,+20,0.0,James Jones,1.000,0,0.0,.500,20070105,3,122,2,0,0,0.0,.667,1178.0,6,PHO,0.0,0,.500,0.0,2,2,101
.000,17.9,0,0.0,-24.1,2,0,0.0,.000,0,0,0,2,0,.000,+3,11.6,Kurt Thomas,0,0,0.0,.000,20070105,0,0,2,0,0,0.0,0,679.0,4,PHO,0.0,0,.000,25.7,0,0,96
.000,40.1,0,25.0,-44.2,1,1,0.0,.000,0,0,2,1,0,.000,+6,13.0,Jumaine Jones,0,0,0.0,.667,20070105,0,0,0,0,0,0.0,.000,303.0,3,PHO,0.0,0,.000,28.8,0,0,96
