efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.393,23.4,15,11.3,-3.9,3,2,0.0,.476,1,1,3,2,0,.286,-22,5.2,Michael Redd,1.000,0,3.4,.214,20061103,5,97,1,1,2,9.1,.333,2043.0,14,MIL,1.5,1,.357,7.0,4,4,120
.382,25.7,15,5.3,-5.2,6,1,0.0,.419,0,1,5,4,0,.118,-16,10.7,Mo Williams,1.000,0,6.9,.294,20061103,6,94,1,2,2,10.0,.200,1975.0,17,MIL,0.0,1,.353,14.6,2,2,121
.400,11.0,6,25.4,-3.6,2,2,2.2,.510,2,0,1,2,1,.400,-10,3.6,Ruben Patterson,1.000,0,0.0,.200,20061103,2,91,4,0,3,12.8,.000,1928.0,5,MIL,3.2,1,.400,7.5,2,2,114
.667,27.3,18,26.7,4.5,7,5,2.3,.654,2,0,0,4,1,.333,-18,13.3,Andrew Bogut,.500,0,11.1,.000,20061103,8,100,1,3,3,18.3,0,1849.0,12,MIL,3.4,1,.667,15.6,4,2,112
.533,28.0,17,11.2,3.3,11,2,0.0,.535,1,0,2,7,0,.133,-7,22.5,Charlie Villanueva,.500,0,16.0,.133,20061103,8,108,3,4,3,20.5,.000,1715.0,15,MIL,1.8,1,.533,29.4,2,1,113
.500,11.9,7,12.5,-5.5,0,1,0.0,.500,0,1,2,0,0,.000,-14,0.0,Charlie Bell,0,0,0.0,.286,20061103,3,101,1,0,3,14.4,.500,1805.0,7,MIL,0.0,0,.429,0.0,0,0,125
.750,12.3,6,20.0,1.1,6,1,3.9,.750,0,0,0,5,1,.000,-1,19.3,Brian Skinner,0,0,6.3,.000,20061103,3,122,3,1,1,8.8,0,1090.0,4,MIL,0.0,0,.750,33.0,0,0,113
.375,11.2,3,0.0,0.5,0,0,0.0,.375,1,1,4,0,0,.000,-2,0.0,Steve Blake,0,0,0.0,1.000,20061103,1,114,3,0,4,34.2,.250,962.0,4,MIL,3.2,0,.250,0.0,0,0,118
.000,21.6,0,25.0,-33.4,1,1,0.0,.000,0,0,2,1,0,.000,+1,7.1,Ersan İlyasova,0,0,0.0,.667,20061103,0,0,3,0,0,0.0,.000,498.0,3,MIL,0.0,0,.000,14.5,0,0,120
.500,30.1,3,0.0,0.9,0,0,0.0,.500,0,1,1,0,0,.000,+2,0.0,Damir Markota,0,0,0.0,.333,20061103,1,103,0,0,0,0.0,1.000,268.0,3,MIL,0.0,0,.333,0.0,0,0,125
.500,20.1,2,0.0,8.1,2,0,0.0,.500,0,0,0,2,0,.000,+2,26.2,David Noel,0,0,0.0,.000,20061103,1,120,0,0,1,39.4,0,268.0,2,MIL,0.0,0,.500,53.7,0,0,110
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dan Gadzuric,0,0,0,0,20061103,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
.538,17.3,14,0.0,-0.9,4,0,0.0,.538,0,4,9,4,0,.000,-1,7.0,Morris Peterson,0,0,0.0,.692,20061103,5,121,1,0,1,3.6,.444,2017.0,13,TOR,0.0,1,.385,13.6,0,0,105
.750,27.3,26,14.8,10.5,15,3,4.4,.751,2,0,0,9,2,.188,+5,26.4,Chris Bosh,.667,0,21.6,.000,20061103,12,134,3,6,1,4.9,0,1998.0,16,TOR,3.1,1,.750,30.9,3,2,90
