blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.368,35.3,1.6,115,5,18,.800,36.7,7,5,-7,84,3,4,20060412,1967.0,1,Carmelo Anthony,19,4,0,.000,0,.368,1,0,-2.8,9.2,.425,DEN,0,5,.263,1,3.8,2,0,12.4,14.3
0.0,.667,0.0,3.3,107,0,8,0,10.8,4,7,-12,101,1,7,20060412,1926.0,2,Francisco Elson,6,0,0,.000,0,.667,0,0,-2.2,13.1,.667,DEN,0,0,.000,1,0.0,5,0,14.3,25.5
0.0,.500,6.9,0.0,119,1,16,.667,23.1,5,3,-11,118,0,3,20060412,1806.0,0,Linas Kleiza,10,6,0,.100,0,.500,0,0,-1.5,6.0,.573,DEN,1,9,.900,1,0.0,4,.000,0.0,11.7
0.0,.167,45.2,3.7,114,8,2,0,15.4,1,2,-21,63,3,1,20060412,1738.0,2,Andre Miller,6,0,0,.000,0,.167,1,0,-6.7,4.1,.167,DEN,0,0,.000,1,4.2,2,0,33.3,4.0
0.0,.500,7.9,0.0,117,1,13,1.000,19.8,5,5,+4,121,0,4,20060412,1641.0,0,Greg Buckner,10,2,0,.400,0,.550,1,1,1.6,11.0,.597,DEN,4,2,.200,1,4.5,1,.250,0.0,17.1
2.8,0,0.0,0.0,112,0,0,0,4.3,0,7,-10,52,2,5,20060412,1387.0,0,Reggie Evans,0,0,0,0,1,0,2,0,-9.6,18.2,0,DEN,0,0,0,0,10.6,4,0,100.0,25.3
0.0,.500,33.8,4.6,111,4,10,.750,21.1,3,1,-4,110,2,1,20060412,1378.0,2,Howard Eisley,6,3,0,.500,0,.583,0,1,4.1,2.6,.644,DEN,3,4,.667,0,0.0,3,.333,20.5,5.1
2.8,.571,18.5,0.0,117,2,10,.500,27.6,4,3,-25,80,4,2,20060412,1378.0,0,Ruben Patterson,7,2,0,.000,1,.571,1,0,-7.1,7.8,.571,DEN,0,4,.571,0,5.4,3,0,31.3,10.2
0.0,.286,9.4,2.7,117,1,6,0,17.7,2,0,-19,87,0,0,20060412,1179.0,1,DerMarr Johnson,7,0,0,.857,0,.429,0,2,-2.4,0.0,.429,DEN,6,0,.000,0,0.0,2,.333,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060412,0.0,0,Eduardo Nájera,0,0,0,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
