threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.200,0,3,2,.375,5.6,12,20101030,Andre Iguodala,1,.450,13.9,3,111,10,0,27.0,0.0,.400,0,8,1,2043.0,.500,3.0,-9.8,PHI,4,5,.444,3,1,.800,3,75,2,0.0,4.4,-28,24.2
.000,4,2,0,.667,11.4,12,20101030,Elton Brand,0,.313,9.8,2,91,16,4,0.0,5.9,.313,0,3,6,2027.0,0,18.1,6.4,PHI,5,0,.346,3,1,.188,10,96,4,8.7,14.6,-20,22.8
.833,1,1,5,0,21.3,6,20101030,Andrés Nocioni,2,.500,4.6,0,103,6,0,25.0,0.0,.333,0,0,0,1892.0,.400,0.0,-4.9,PHI,2,2,.500,5,1,.000,7,81,7,2.3,11.0,-9,11.3
.071,0,2,1,0,3.2,12,20101030,Jrue Holiday,0,.429,12.0,0,105,14,2,12.5,3.3,.429,0,0,2,1811.0,.000,6.8,-1.5,PHI,6,2,.429,1,1,.000,3,89,1,0.0,4.9,-18,23.6
.000,2,0,0,0,14.2,4,20101030,Spencer Hawes,0,.500,0.0,0,101,4,0,20.0,0.0,.500,0,0,0,810.0,0,0.0,-4.9,PHI,2,1,.500,3,1,.000,2,80,2,10.9,7.3,-17,16.5
.000,0,2,0,.500,17.4,9,20101030,Evan Turner,0,.364,9.6,1,106,11,0,14.4,0.0,.364,0,2,1,1983.0,0,3.1,-7.4,PHI,4,2,.379,3,0,.182,7,78,6,0.0,10.5,+5,18.7
.111,2,0,1,0,18.5,11,20101030,Thaddeus Young,1,.611,0.0,0,94,9,2,18.2,3.8,.556,0,0,2,1553.0,1.000,7.9,5.3,PHI,5,2,.611,3,0,.000,7,105,5,5.7,13.4,+13,18.9
.250,0,3,2,.667,9.4,18,20101030,Lou Williams,2,1.000,35.7,2,104,8,1,34.9,2.4,.875,0,3,0,1232.0,1.000,0.0,11.5,PHI,7,5,.966,2,0,.375,2,121,2,0.0,4.8,+1,31.0
.000,1,0,0,0,31.6,0,20101030,Tony Battie,0,.000,0.0,0,95,3,0,0.0,0.0,.000,0,0,0,546.0,0,0.0,-14.5,PHI,0,0,.000,2,0,.000,3,0,3,8.1,16.3,+8,14.6
.000,1,0,0,0,22.9,2,20101030,Marreese Speights,0,1.000,0.0,0,98,1,0,0.0,0.0,1.000,0,0,0,503.0,0,0.0,3.4,PHI,1,0,1.000,1,0,.000,2,200,2,8.8,11.8,0,5.3
0,0,0,0,0,0,0,20101030,Darius Songaila,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20101030,Jason Kapono,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
.438,2,1,7,.800,10.5,22,20101030,Danny Granger,2,.563,4.5,4,88,16,2,5.2,2.5,.500,0,5,0,2339.0,.286,0.0,8.6,IND,8,1,.604,1,1,.313,4,125,4,3.5,5.1,+13,20.0
.538,1,0,7,1.000,22.3,16,20101030,Mike Dunleavy,1,.500,0.0,3,91,13,0,0.0,0.0,.462,0,3,1,2203.0,.143,2.6,1.6,IND,6,0,.559,3,1,.231,9,127,8,1.8,12.1,+22,15.9
.000,1,5,0,.667,24.7,14,20101030,Roy Hibbert,0,.385,24.4,4,90,13,0,16.1,0.0,.385,0,6,5,1982.0,0,14.5,2.2,IND,5,3,.448,3,1,.462,13,100,8,2.0,19.5,+25,23.0
.250,1,0,3,.000,13.5,9,20101030,Josh McRoberts,1,.375,0.0,0,89,12,1,13.1,1.6,.333,0,3,5,1819.0,.333,15.8,-5.8,IND,4,2,.338,3,1,.250,9,76,4,2.2,14.7,+13,20.6
.077,0,4,1,1.000,12.0,15,20101030,Darren Collison,0,.462,29.3,3,79,13,4,12.3,7.8,.462,0,3,0,1529.0,.000,0.0,10.7,IND,6,2,.524,1,1,.231,3,108,3,0.0,5.8,+16,26.1
.000,0,2,0,1.000,17.5,9,20101030,Tyler Hansbrough,0,.375,13.3,3,84,8,2,24.4,4.2,.375,0,3,3,1401.0,0,12.3,0.9,IND,3,3,.483,2,0,.375,7,93,4,0.0,14.8,+13,21.5
.167,1,4,1,.500,0.0,6,20101030,T.J. Ford,1,.417,26.0,1,98,6,0,36.8,0.0,.333,0,2,0,1351.0,1.000,0.0,-6.0,IND,2,4,.436,0,0,.333,0,71,0,3.0,0.0,-3,19.7
.667,0,2,4,0,15.1,8,20101030,Paul George,2,.667,15.8,0,95,6,0,25.0,0.0,.500,0,0,1,1218.0,.500,4.7,2.9,IND,3,2,.667,1,0,.000,4,109,3,0.0,9.8,-9,16.0
.500,0,0,1,0,16.4,0,20101030,James Posey,0,.000,0.0,0,76,2,1,0.0,8.0,.000,0,0,1,373.0,.000,15.4,-5.9,IND,0,0,.000,1,0,.000,2,32,1,0.0,15.9,-13,13.1
0,0,0,0,0,0.0,0,20101030,Solomon Jones,0,0,0.0,0,97,0,0,100.0,0.0,0,0,0,0,185.0,0,0.0,-26.2,IND,0,1,0,1,0,0,0,0,0,0.0,0.0,-12,13.2
0,0,0,0,0,0,0,20101030,Brandon Rush,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20101030,Dahntay Jones,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20101030,Craig Brackins,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20101030,Jodie Meeks,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20101030,Jeff Foster,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20101030,A.J. Price,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20101030,Lance Stephenson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
