blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
2.1,.625,5.9,3.6,100,2,27,.700,23.0,10,10,+24,137,3,4,20060510,2597.0,3,Elton Brand,16,7,0,.000,1,.625,6,0,9.4,13.4,.662,LAC,0,10,.625,1,16.6,3,0,12.8,10.3
0.0,.563,9.5,1.3,106,3,23,1.000,20.1,9,8,+17,151,1,6,20060510,2383.0,1,Cuttino Mobley,16,4,0,.125,0,.594,2,1,7.8,11.6,.648,LAC,2,4,.250,1,6.0,3,.500,5.3,16.9
2.6,.667,22.2,0.0,107,6,23,.714,18.7,8,5,+26,179,0,4,20060510,2059.0,0,Sam Cassell,12,5,0,.167,1,.750,1,2,16.1,8.4,.763,LAC,2,7,.583,1,3.5,2,1.000,0.0,13.0
0.0,.750,11.3,2.2,98,2,14,1.000,23.5,6,16,+24,122,4,12,20060510,1395.0,1,Chris Kaman,8,2,0,.000,0,.750,4,0,8.3,39.8,.788,LAC,0,2,.250,1,20.6,5,0,31.1,57.6
0.0,.500,0.0,0.0,110,0,11,1.000,25.6,5,3,+16,118,1,2,20060510,1139.0,0,Quinton Ross,10,1,0,.000,0,.500,1,0,-4.2,9.1,.527,LAC,0,1,.100,1,6.3,2,0,8.7,11.8
0.0,.333,3.8,0.0,108,1,10,1.000,17.9,4,9,+10,124,0,6,20060510,1771.0,0,Vladimir Radmanović,12,1,0,.250,0,.375,3,1,-2.2,17.6,.402,LAC,3,1,.083,0,12.2,3,.333,0.0,22.7
0.0,.500,4.3,2.0,106,1,8,0,12.8,4,5,+8,137,0,3,20060510,1589.0,1,Shaun Livingston,8,0,0,.000,0,.500,2,0,2.1,10.9,.500,LAC,0,0,.000,0,9.1,2,0,0.0,12.6
5.4,.250,0.0,0.0,105,0,2,0,17.8,1,1,0,33,3,1,20060510,1001.0,0,Corey Maggette,4,0,0,.250,1,.250,0,0,-17.4,3.5,.250,LAC,1,0,.000,0,0.0,3,.000,42.9,6.7
0.0,.000,0.0,0.0,112,0,0,0,31.5,0,0,-2,0,0,0,20060510,162.0,0,Walter McCarty,2,0,0,.500,0,.000,0,0,-36.7,0.0,.000,LAC,1,0,.000,0,0.0,0,.000,0.0,0.0
0.0,1.000,0.0,0.0,112,0,2,0,16.8,1,0,+1,200,0,0,20060510,152.0,0,Daniel Ewing,1,0,0,.000,0,1.000,0,0,15.0,0.0,1.000,LAC,0,0,.000,0,0.0,0,0,0.0,0.0
0.0,1.000,0.0,0.0,112,0,2,0,16.8,1,0,+1,200,0,0,20060510,152.0,0,James Singleton,1,0,0,.000,0,1.000,0,0,15.6,0.0,1.000,LAC,0,0,.000,0,0.0,0,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060510,0.0,0,Željko Rebrača,0,0,0,0,0,0,0,0,0,0,0,LAC,0,0,0,0,0,0,0,0,0
1.5,.750,21.8,0.0,135,5,14,.667,19.2,6,3,-29,93,6,3,20060510,2315.0,0,Boris Diaw,8,2,0,.000,1,.750,0,0,-4.8,4.5,.751,PHO,0,3,.375,1,0.0,2,0,39.2,9.3
1.5,.467,4.6,0.0,138,1,20,1.000,21.3,7,1,-22,111,1,1,20060510,2298.0,0,Raja Bell,15,2,0,.467,1,.600,0,4,-1.4,1.5,.630,PHO,7,2,.133,1,0.0,4,.571,5.9,3.1
6.8,.417,14.3,1.5,129,3,13,.500,21.9,5,6,-16,99,1,3,20060510,2079.0,1,Shawn Marion,12,3,0,.167,4,.417,3,0,-0.2,10.0,.444,PHO,2,6,.500,1,9.7,3,.000,6.4,10.4
0.0,.500,41.6,1.5,132,8,14,.667,20.6,6,3,-16,115,1,3,20060510,2020.0,1,Steve Nash,12,2,0,.167,0,.500,0,0,-0.1,5.2,.526,PHO,2,3,.250,1,0.0,1,.000,7.0,10.7
3.1,.000,0.0,0.0,128,0,0,0,10.2,0,4,-27,0,0,4,20060510,1143.0,0,James Jones,4,0,0,.500,1,.000,0,0,-15.0,12.1,.000,PHO,2,0,.000,1,0.0,2,.000,0.0,25.2
1.7,.462,20.0,0.0,136,4,18,.800,21.2,6,2,-4,124,0,2,20060510,2081.0,0,Leandro Barbosa,13,4,0,.462,1,.538,0,2,2.8,3.3,.592,PHO,6,5,.385,0,0.0,1,.333,0.0,6.9
2.5,.556,15.8,2.2,126,2,15,1.000,20.3,5,4,+5,146,0,4,20060510,1411.0,1,Tim Thomas,9,2,0,.556,1,.722,0,3,10.9,9.8,.759,PHO,5,2,.222,0,0.0,5,.600,0.0,20.4
0.0,.000,0.0,5.6,128,0,0,0,20.9,0,0,-9,0,1,0,20060510,557.0,1,Eddie House,3,0,0,.667,0,.000,0,0,-21.1,0.0,.000,PHO,2,0,.000,0,0.0,0,.000,25.0,0.0
0.0,1.000,0.0,0.0,139,0,2,0,8.4,1,2,-6,211,0,0,20060510,344.0,0,Brian Grant,1,0,0,.000,0,1.000,2,0,-5.0,20.2,1.000,PHO,0,0,.000,0,38.9,3,0,0.0,0.0
0.0,.000,52.6,0.0,121,1,1,.500,55.1,0,1,-1,55,0,1,20060510,152.0,0,Nikoloz Tskitishvili,2,1,0,.000,0,.000,0,0,-17.4,22.8,.174,PHO,0,2,1.000,0,0.0,0,0,0.0,47.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060510,0.0,0,Kurt Thomas,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060510,0.0,0,Pat Burke,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060510,0.0,0,Vin Baker,0,0,1,0,0,0,0,0,0,0,0,LAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060510,0.0,0,Amar'e Stoudemire,0,0,1,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
