blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.471,16.3,1.4,120,4,17,.000,23.9,8,1,+4,101,1,0,20051125,2234.0,1,Mike James,17,0,0,.176,0,.500,1,1,-5.3,1.7,.487,TOR,3,1,.059,1,3.5,5,.333,5.4,0.0
0.0,.615,20.9,0.0,119,5,22,1.000,20.7,8,6,-4,151,0,6,20051125,2188.0,0,Chris Bosh,13,6,0,.000,0,.615,0,0,7.9,10.3,.703,TOR,0,6,.462,1,0.0,3,0,0.0,19.7
0.0,.500,15.9,3.0,112,4,14,0,19.0,6,9,+1,113,2,6,20051125,2132.0,2,Morris Peterson,12,0,0,.333,0,.583,3,2,2.7,15.8,.583,TOR,4,0,.000,1,11.0,4,.500,14.3,20.3
2.6,.300,26.8,0.0,119,6,11,1.000,26.2,3,2,-10,86,4,2,20051125,1741.0,0,Jalen Rose,10,4,0,.400,1,.350,0,1,-6.2,4.3,.468,TOR,4,4,.400,1,0.0,3,.250,25.4,8.3
0.0,.750,0.0,2.4,113,0,14,1.000,21.5,6,6,-8,141,1,4,20051125,1328.0,1,Rafael Araújo,8,2,0,.000,0,.750,2,0,5.4,16.9,.788,TOR,0,2,.250,1,11.7,2,0,10.1,21.7
0.0,.500,5.6,2.0,113,1,13,.500,22.9,6,7,+4,107,0,6,20051125,1630.0,1,Charlie Villanueva,12,1,0,.083,0,.500,1,0,-2.3,16.1,.505,TOR,1,2,.167,0,4.8,3,.000,0.0,26.5
0.0,.667,6.7,0.0,118,1,8,0,13.3,4,4,+7,133,0,4,20051125,1304.0,0,Joey Graham,6,0,0,.333,0,.667,0,0,-0.8,11.5,.667,TOR,2,0,.000,0,0.0,2,.000,0.0,22.1
0.0,.000,33.4,2.6,118,6,2,1.000,11.5,0,0,-8,88,2,0,20051125,1230.0,1,José Calderón,2,2,0,.500,0,.000,0,0,-5.6,0.0,.347,TOR,1,2,1.000,0,0.0,2,.000,41.0,0.0
0.0,.500,0.0,0.0,117,0,3,0,9.4,1,2,+4,139,0,2,20051125,614.0,0,Matt Bonner,2,0,0,1.000,0,.750,0,1,-4.4,12.2,.750,TOR,2,0,.000,0,0.0,3,.500,0.0,23.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051125,0.0,0,Loren Woods,0,0,0,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051125,0.0,0,Aaron Williams,0,0,0,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051125,0.0,0,Darrick Martin,0,0,0,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
0.0,.385,9.9,0.0,118,3,13,.667,20.3,5,6,+7,87,4,3,20051125,2535.0,0,Francisco García,13,2,0,.231,0,.423,3,1,-8.7,8.9,.454,SAC,3,3,.231,1,8.5,2,.333,21.8,9.2
0.0,.700,15.0,0.0,116,4,22,.889,17.4,7,8,-3,159,1,6,20051125,2425.0,0,Shareef Abdur-Rahim,10,8,0,.000,0,.700,2,0,5.5,12.3,.788,SAC,0,9,.900,1,5.9,3,0,6.7,19.3
1.9,.500,16.2,0.0,115,4,18,.800,21.2,7,9,+2,125,1,5,20051125,2281.0,0,Bonzi Wells,14,4,0,.143,1,.500,4,0,0.7,14.8,.556,SAC,2,5,.357,1,12.6,4,.000,5.8,17.1
0.0,.636,32.5,0.0,115,8,16,1.000,14.7,7,8,+5,154,0,8,20051125,2278.0,0,Brad Miller,11,2,0,.000,0,.636,0,0,6.9,13.1,.673,SAC,0,2,.182,1,0.0,3,0,0.0,27.3
0.0,.476,4.9,1.4,115,1,25,.000,29.2,10,3,0,107,1,3,20051125,2204.0,1,Mike Bibby,21,0,0,.476,0,.595,0,5,1.3,5.1,.571,SAC,10,2,.095,1,0.0,1,.500,4.4,10.6
4.2,.667,23.7,0.0,112,3,6,.667,16.8,2,4,+2,112,2,3,20051125,1057.0,0,Kenny Thomas,3,2,0,.000,1,.667,1,0,2.3,14.2,.694,SAC,0,3,1.000,0,6.8,2,0,31.6,22.1
0.0,.000,16.3,3.6,112,2,1,.500,15.5,0,0,-4,49,0,0,20051125,886.0,1,Kevin Martin,4,1,0,.250,0,.000,0,0,-10.9,0.0,.102,SAC,1,2,.500,0,0.0,1,.000,0.0,0.0
