efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.556,22.7,23,9.2,0.2,4,2,0.0,.582,1,2,6,2,0,.222,+7,5.3,Rashard Lewis,.750,0,5.0,.333,20061111,9,118,3,2,3,10.4,.333,2738.0,18,SEA,1.2,1,.500,5.7,4,3,121
.483,34.3,33,3.1,3.7,5,1,2.1,.520,2,1,6,5,1,.133,+8,6.7,Ray Allen,1.000,0,0.0,.200,20061111,14,113,4,0,4,16.8,.167,2734.0,30,SEA,2.4,1,.467,14.2,4,4,114
.571,20.7,19,11.3,0.2,1,2,2.3,.603,0,2,3,1,1,.286,+8,1.5,Luke Ridnour,.750,0,0.0,.214,20061111,7,120,1,0,5,18.5,.667,2459.0,14,SEA,0.0,1,.500,3.2,4,3,123
.833,8.3,12,0.0,5.9,15,0,2.4,.872,0,0,0,12,1,.333,+4,23.1,Chris Wilcox,1.000,0,8.7,.000,20061111,5,188,4,3,3,10.8,0,2373.0,6,SEA,0.0,1,.833,39.2,2,2,111
.286,18.7,4,0.0,-16.6,2,0,0.0,.286,0,0,0,2,0,.000,-4,6.8,Johan Petro,0,0,0.0,.000,20061111,2,65,3,0,0,0.0,0,1069.0,7,SEA,0.0,1,.286,14.5,0,0,120
.625,12.8,12,0.0,7.4,5,0,8.6,.676,0,0,0,2,3,.250,+3,9.2,Nick Collison,1.000,0,10.5,.000,20061111,5,159,4,3,4,17.8,0,1983.0,8,SEA,0.0,0,.625,7.8,2,2,118
.300,14.7,3,16.7,-7.0,1,1,4.9,.300,1,1,2,0,1,.000,-14,3.1,Earl Watson,0,0,5.9,.400,20061111,1,66,1,1,0,0.0,.500,1167.0,5,SEA,2.9,0,.200,0.0,0,0,117
.000,15.3,3,0.0,-7.4,3,0,0.0,.315,0,0,0,0,0,1.333,-8,12.3,Damien Wilkins,.750,0,23.3,.000,20061111,0,112,2,3,1,8.1,0,892.0,3,SEA,0.0,0,.000,0.0,4,3,124
.333,31.4,4,18.8,-14.5,4,1,0.0,.463,0,0,1,3,0,1.000,+1,30.1,Danny Fortson,.667,0,14.3,.333,20061111,1,90,2,1,0,0.0,.000,485.0,3,SEA,0.0,0,.333,48.0,3,2,108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Wilks,0,0,0,0,20061111,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
