efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.412,31.3,28,11.3,7.2,3,3,2.2,.593,2,2,4,3,1,.882,0,4.7,Vince Carter,.933,0,0.0,.235,20061226,6,115,5,0,5,23.8,.500,2595.0,17,NJN,2.6,1,.353,8.3,15,14,104
.393,22.1,13,16.8,-1.1,9,3,0.0,.437,0,1,3,7,0,.143,-6,14.8,Jason Kidd,1.000,0,7.5,.214,20061226,5,92,0,2,7,33.7,.333,2474.0,14,NJN,0.0,1,.357,20.4,2,2,109
.667,21.4,18,17.4,1.0,4,3,0.0,.634,1,0,1,3,0,.417,+5,6.6,Richard Jefferson,.400,0,3.8,.083,20061226,8,106,3,1,3,17.1,.000,2453.0,12,NJN,1.4,1,.667,8.8,5,2,109
.625,15.0,14,0.0,5.0,4,0,0.0,.658,2,0,0,4,0,.750,0,7.5,Jason Collins,.667,0,0.0,.000,20061226,5,135,4,0,1,5.7,0,2161.0,8,NJN,3.1,1,.625,13.3,6,4,104
1.000,8.1,8,21.0,-0.1,3,1,0.0,1.064,0,0,0,3,0,2.000,0,6.8,Mikki Moore,1.000,0,0.0,.000,20061226,2,170,5,0,1,6.0,0,1800.0,2,NJN,0.0,1,1.000,12.0,4,4,111
.667,12.3,6,27.8,-2.9,12,2,3.2,.577,0,0,0,11,1,1.667,-2,27.2,Josh Boone,.400,0,5.2,.000,20061226,2,90,6,1,1,6.0,0,1792.0,3,NJN,0.0,0,.667,44.2,5,2,100
.200,23.9,2,16.7,-16.5,2,1,0.0,.200,0,0,1,1,0,.000,+4,10.6,Eddie House,0,0,12.1,.200,20061226,1,46,0,1,0,0.0,.000,768.0,5,NJN,0.0,0,.200,9.4,0,0,112
.250,34.2,2,0.0,-22.4,0,0,0.0,.250,0,0,0,0,0,.000,-6,0.0,Hassan Adams,0,0,0.0,.000,20061226,1,51,1,0,0,0.0,0,357.0,4,NJN,0.0,0,.250,0.0,0,0,114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Antoine Wright,0,0,0,0,20061226,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcus Williams,0,0,0,0,20061226,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Boštjan Nachbar,0,0,0,0,20061226,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mile Ilić,0,0,0,0,20061226,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
.417,20.9,17,11.4,0.5,2,2,0.0,.548,0,2,5,2,0,.667,+6,3.2,Tayshaun Prince,.875,0,0.0,.417,20061226,4,108,0,0,4,18.1,.400,2508.0,12,DET,0.0,1,.333,7.4,8,7,112
.100,16.4,6,7.8,-8.0,4,1,0.0,.255,1,0,5,4,0,.400,+8,7.0,Chauncey Billups,1.000,0,0.0,.500,20061226,1,77,3,0,7,30.0,.000,2333.0,10,DET,1.4,1,.100,15.9,4,4,108
.469,26.8,21,5.1,3.4,4,1,0.0,.563,1,1,3,3,0,.375,+12,7.4,Richard Hamilton,1.000,0,3.3,.188,20061226,7,119,5,1,4,25.3,.333,2188.0,16,DET,1.5,1,.438,12.7,6,6,108
.833,17.9,21,0.0,17.9,5,0,7.2,.815,1,4,7,5,3,.167,+7,9.4,Rasheed Wallace,.500,0,0.0,.583,20061226,8,158,4,0,3,20.8,.571,2154.0,12,DET,1.5,1,.667,21.6,2,1,100
.667,25.4,15,8.5,6.4,7,1,3.7,.697,1,0,0,4,1,.444,+21,20.5,Nazr Mohammed,.750,0,15.6,.000,20061226,6,132,4,3,0,0.0,0,1382.0,9,DET,2.4,1,.667,26.9,4,3,101
.500,9.5,2,33.3,-4.1,7,1,0.0,.500,0,0,0,4,0,.000,-9,30.0,Dale Davis,0,0,22.8,.000,20061226,1,105,1,3,0,0.0,0,946.0,2,DET,0.0,0,.500,39.3,0,0,108
