efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.658,26.0,31,12.2,11.7,5,3,0.0,.716,2,5,10,4,0,.316,-8,7.4,Stephon Marbury,1.000,0,2.8,.526,20070314,10,136,3,1,9,41.4,.500,2688.0,19,NYK,2.3,1,.526,12.6,6,6,113
.444,22.9,13,30.2,-12.8,6,6,0.0,.470,0,0,0,4,0,1.222,-17,9.8,Eddy Curry,.455,0,6.2,.000,20070314,4,72,3,2,1,4.0,0,2457.0,9,NYK,0.0,1,.444,13.8,11,5,119
.500,2.3,2,0.0,1.5,5,0,0.0,.500,3,0,0,5,0,.000,-14,8.3,Jared Jeffries,0,0,0.0,.000,20070314,1,130,3,0,2,7.2,0,2423.0,2,NYK,3.9,1,.500,17.5,0,0,109
.625,24.4,17,34.4,-4.5,5,7,0.0,.638,2,1,2,4,0,.250,-19,8.5,Steve Francis,.667,0,3.2,.167,20070314,7,87,4,1,4,19.2,.500,2361.0,12,NYK,2.7,1,.583,14.4,3,2,112
.500,28.8,6,0.0,-1.8,1,0,0.0,.500,0,2,4,1,0,.000,0,6.8,Quentin Richardson,0,0,0.0,.667,20070314,2,95,1,0,0,0.0,.500,590.0,6,NYK,0.0,1,.333,14.4,0,0,118
.200,9.8,2,0.0,1.1,6,0,0.0,.200,1,0,1,6,0,.000,+2,16.6,Malik Rose,0,0,0.0,.200,20070314,1,89,2,0,5,31.0,.000,1450.0,5,NYK,2.2,0,.200,35.1,0,0,111
.500,18.6,6,0.0,0.6,5,0,0.0,.500,1,0,1,2,0,.000,+1,21.8,Renaldo Balkman,0,0,24.8,.167,20070314,3,118,1,3,0,0.0,.000,916.0,6,NYK,3.4,0,.500,18.5,0,0,110
.333,36.2,6,30.4,-24.6,2,3,0.0,.436,0,0,0,2,0,.333,+6,10.3,Channing Frye,1.000,0,0.0,.000,20070314,2,60,4,0,0,0.0,0,773.0,6,NYK,0.0,0,.333,21.9,2,2,117
.583,28.7,9,0.0,0.7,1,0,0.0,.654,0,1,4,1,0,.333,-2,5.9,Nate Robinson,1.000,0,0.0,.667,20070314,3,129,3,0,0,0.0,.250,680.0,6,NYK,0.0,0,.500,12.5,2,2,119
1.000,45.7,2,0.0,38.9,0,0,0.0,1.000,0,0,0,0,0,.000,+1,0.0,Mardy Collins,0,0,0.0,.000,20070314,1,200,0,0,0,0.0,0,62.0,1,NYK,0.0,0,1.000,0.0,0,0,120
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jerome James,0,0,0,0,20070314,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kelvin Cato,0,0,0,0,20070314,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
.538,22.3,22,5.6,4.4,8,1,2.4,.649,1,0,0,6,1,.692,+18,13.4,Chris Bosh,.889,0,7.1,.000,20070314,7,137,4,2,4,18.1,0,2392.0,13,TOR,1.3,1,.538,19.0,9,8,102
.417,25.3,18,20.5,6.7,4,4,0.0,.580,2,0,0,3,0,.667,+24,7.0,T.J. Ford,1.000,0,3.7,.000,20070314,5,132,3,1,18,78.6,0,2295.0,12,TOR,2.7,1,.417,9.9,8,8,103
.833,14.8,15,10.0,2.9,5,1,0.0,.833,0,3,5,5,0,.000,+14,10.0,Anthony Parker,0,0,0.0,.556,20070314,6,134,1,0,1,5.4,.600,2005.0,9,TOR,0.0,1,.667,18.9,0,0,107
.800,20.4,20,14.5,8.2,4,2,0.0,.850,2,4,7,4,0,.400,+18,8.0,Jorge Garbajosa,1.000,0,0.0,.700,20070314,6,131,0,0,0,0.0,.571,2002.0,10,TOR,3.1,1,.600,15.1,4,4,101
.250,15.5,2,42.9,-11.1,5,3,8.6,.250,1,0,0,4,2,.000,0,14.9,Rasho Nesterović,0,0,6.3,.000,20070314,1,39,3,1,0,0.0,0,1343.0,4,TOR,2.3,1,.250,22.6,0,0,95
.643,22.0,18,12.5,3.3,5,2,8.0,.643,2,4,6,5,3,.000,+18,9.3,Andrea Bargnani,0,0,0.0,.429,20070314,7,99,4,0,0,0.0,.667,2156.0,14,TOR,2.9,0,.500,17.6,0,0,95
.500,13.9,3,25.0,-8.4,1,1,0.0,.500,0,1,1,1,0,.000,-5,4.7,Juan Dixon,0,0,0.0,.333,20070314,1,81,2,0,1,10.7,1.000,852.0,3,TOR,0.0,0,.333,8.9,0,0,109
1.000,8.1,2,0.0,4.1,2,0,0.0,1.000,0,0,0,2,0,.000,+3,21.8,Joey Graham,0,0,0.0,.000,20070314,1,200,0,0,0,0.0,0,367.0,1,TOR,0.0,0,1.000,41.3,0,0,103
0,24.1,1,69.4,-28.7,0,2,0.0,.568,0,0,0,0,0,0,-13,0.0,José Calderón,.500,0,0.0,0,20070314,0,34,1,0,0,0.0,0,355.0,0,TOR,0.0,0,0,0.0,2,1,110
.500,33.0,3,25.8,-17.2,1,1,0.0,.521,0,0,0,0,0,1.000,-14,11.5,Kris Humphries,.500,0,24.3,.000,20070314,1,89,1,1,0,0.0,0,349.0,2,TOR,0.0,0,.500,0.0,2,1,110
.000,11.0,0,0.0,-14.5,1,0,0.0,.000,0,0,1,1,0,.000,-11,14.8,Morris Peterson,0,0,0.0,1.000,20070314,0,0,0,0,0,0.0,.000,270.0,1,TOR,0.0,0,.000,28.1,0,0,106
0,0.0,0,0,-5.4,0,0,0.0,0,0,0,0,0,0,0,-2,0.0,Uroš Slokar,0,0,0.0,0,20070314,0,0,0,0,0,0.0,0,15.0,0,TOR,0.0,0,0,0.0,0,0,111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jamal Crawford,0,1,0,0,20070314,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Lee,0,1,0,0,20070314,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Darrick Martin,0,1,0,0,20070314,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pape Sow,0,1,0,0,20070314,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P.J. Tucker,0,1,0,0,20070314,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
