efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.531,27.5,23,21.2,-1.2,3,5,0.0,.617,0,1,4,3,0,.375,-12,4.7,Deron Williams,1.000,0,0.0,.250,20070330,8,103,2,0,5,24.7,.250,2467.0,16,UTA,0.0,1,.500,10.3,6,6,121
.450,14.2,11,8.4,5.5,5,1,4.0,.506,2,1,1,4,2,.200,-4,8.1,Andrei Kirilenko,1.000,0,3.0,.100,20070330,4,106,1,1,3,12.8,1.000,2394.0,10,UTA,2.7,1,.400,14.2,2,2,111
.455,17.1,15,7.0,1.3,2,1,0.0,.568,1,0,2,1,0,.455,-1,3.3,Derek Fisher,1.000,0,3.0,.182,20070330,5,121,3,1,4,18.0,.000,2378.0,11,UTA,1.4,1,.455,3.6,5,5,119
.611,14.8,16,0.0,6.3,11,0,0.0,.662,1,1,3,9,0,.778,-3,18.3,Mehmet Okur,.714,0,6.1,.333,20070330,5,145,4,2,2,9.1,.333,2345.0,9,UTA,1.4,1,.556,32.5,7,5,113
.533,24.6,18,15.9,6.1,10,3,0.0,.567,2,0,0,7,0,.133,-6,17.7,Carlos Boozer,1.000,0,9.8,.000,20070330,8,107,2,3,4,23.2,0,2202.0,15,UTA,3.0,1,.533,26.9,2,2,111
.167,26.5,2,25.0,-27.0,1,2,0.0,.167,0,0,2,1,0,.000,-5,4.5,Gordan Giriček,0,0,0.0,.333,20070330,1,26,3,0,0,0.0,.000,864.0,6,UTA,0.0,0,.167,9.8,0,0,121
.400,28.6,8,0.0,16.2,2,0,0.0,.592,2,0,0,0,0,.800,-3,11.5,Paul Millsap,1.000,0,21.2,.000,20070330,2,141,2,2,1,17.3,0,678.0,5,UTA,9.6,0,.400,0.0,4,4,102
.000,16.1,0,0.0,-23.2,0,0,0.0,.000,0,0,0,0,0,.000,-6,0.0,Jarron Collins,0,0,0.0,.000,20070330,0,0,2,0,0,0.0,0,535.0,3,UTA,0.0,0,.000,0.0,0,0,123
.000,16.7,0,0.0,-19.4,0,0,0.0,.000,0,0,0,0,0,.000,-7,0.0,C.J. Miles,0,0,0.0,.000,20070330,0,26,2,0,1,25.4,0,344.0,2,UTA,0.0,0,.000,0.0,0,0,122
0,0.0,0,0,-6.3,0,0,0.0,0,0,0,0,0,0,0,+2,0.0,Dee Brown,0,0,0.0,0,20070330,0,0,0,0,0,0.0,0,193.0,0,UTA,0.0,0,0,0.0,0,0,123
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ronnie Brewer,0,0,0,0,20070330,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rafael Araújo,0,0,0,0,20070330,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
.583,21.7,20,5.7,10.5,14,1,7.6,.610,2,0,0,10,4,.833,+18,23.4,Tim Duncan,.600,0,14.5,.000,20070330,7,132,2,4,3,12.2,0,2332.0,12,SAS,2.8,1,.583,30.9,10,6,96
.529,26.8,23,0.0,13.6,4,0,0.0,.586,2,0,0,4,0,.353,+15,7.3,Tony Parker,.833,0,0.0,.000,20070330,9,142,0,0,11,55.4,0,2132.0,17,SAS,3.1,1,.529,13.5,6,5,106
.500,14.2,4,33.3,-10.3,6,2,3.6,.500,0,0,0,5,1,.000,-7,19.0,Francisco Elson,0,0,6.9,.000,20070330,2,72,5,1,0,0.0,0,1230.0,4,SAS,0.0,1,.500,29.3,0,0,105
.625,22.1,5,55.6,-12.4,3,5,0.0,.625,1,1,1,3,0,.000,-8,9.9,Bruce Bowen,0,0,0.0,.250,20070330,2,46,2,0,0,0.0,1.000,1185.0,4,SAS,2.7,1,.500,18.2,0,0,106
.000,18.7,0,20.0,-29.2,1,1,0.0,.000,0,0,3,1,0,.000,-11,5.0,Brent Barry,0,0,0.0,.750,20070330,0,0,3,0,0,0.0,.000,778.0,4,SAS,0.0,1,.000,9.3,0,0,114
.656,28.1,25,5.3,20.1,6,1,4.6,.704,3,1,4,5,2,.250,+25,12.0,Manu Ginóbili,1.000,0,4.4,.250,20070330,10,143,1,1,4,24.6,.250,1938.0,16,SAS,5.0,0,.625,18.6,4,4,97
.545,19.0,12,0.0,4.3,2,0,0.0,.545,0,4,7,1,0,.000,+21,4.6,Michael Finley,0,0,5.0,.636,20070330,4,126,0,1,3,15.9,.571,1685.0,11,SAS,0.0,0,.364,4.3,0,0,115
.500,11.5,6,0.0,1.3,1,0,3.6,.615,0,0,0,1,1,.500,+2,3.2,Jacque Vaughn,1.000,0,0.0,.000,20070330,2,148,3,0,3,20.4,0,1232.0,4,SAS,0.0,0,.500,5.8,2,2,112
1.000,6.5,3,41.0,-6.5,1,1,0.0,1.042,0,0,0,0,0,1.000,-1,3.5,Fabricio Oberto,1.000,0,7.7,.000,20070330,1,125,3,1,0,0.0,0,1099.0,1,SAS,0.0,0,1.000,0.0,1,1,116
1.000,16.7,2,66.7,-1.1,0,2,8.5,1.000,1,0,0,0,1,.000,+5,0.0,Robert Horry,0,0,0.0,.000,20070330,1,46,1,0,0,0.0,0,523.0,1,SAS,6.2,0,1.000,0.0,0,0,96
1.000,28.5,2,50.0,-0.4,2,1,0.0,1.000,0,0,0,1,0,.000,-7,38.2,Matt Bonner,0,0,41.5,.000,20070330,1,94,0,1,0,0.0,0,204.0,1,SAS,0.0,0,1.000,35.3,0,0,107
0,0.0,0,0,-6.4,0,0,0.0,0,0,0,0,0,0,0,-7,0.0,Beno Udrih,0,0,0.0,0,20070330,0,0,0,0,0,0.0,0,62.0,0,SAS,0.0,0,0,0.0,0,0,116
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matt Harpring,0,1,0,0,20070330,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jackie Butler,0,1,0,0,20070330,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Melvin Ely,0,1,0,0,20070330,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James White,0,1,0,0,20070330,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
